DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.38149858708,-4688.532353263886,5475.583410310368,2235.305237310779,-4225.849664646019
27592.38267222139,-4689.654256096686,4945.400995909191,2545.598255957641,-4652.244539869913
27592.38384177218,-4640.661104253976,4364.259475976671,2827.615735158018,-5027.368298194178
27592.38500714656,-4542.25860840329,3738.606755882625,3078.417247866436,-5347.344835544553
27592.38616825136,-4395.690072852613,3075.353949734213,3295.413967660249,-5608.915527889863
27592.3873250616,-4202.710962290987,2381.756944083123,3476.408262981132,-5809.487563189522
27592.38847757134,-3965.567774565124,1665.358305042985,3619.603111916841,-5947.141870229832
27592.38962581762,-3686.964193967399,933.8874169114665,3723.621153441411,-6020.651087321953
27592.3907698724,-3370.026687256476,195.1785230810851,3787.512667474588,-6029.482151376033
27592.39190983827,-3018.266592695789,-542.9122815869441,3810.760115622117,-5973.793251926205
27592.39304584967,-2635.537571296314,-1272.592026585712,3793.278469864316,-5854.423803777003
27592.39417808392,-2225.986215918285,-1986.219593643699,3735.409818078714,-5672.874810106549
27592.39530672776,-1794.016540897406,-2676.362941069699,3637.915670747442,-5431.28948244251
27592.39643202908,-1344.221835323576,-3335.905476094105,3501.960160773375,-5132.413173473629
27592.39755423696,-881.35742201583,-3958.078907861397,3329.097719348664,-4779.569609642047
27592.39867367531,-410.2605901110309,-4536.568686941037,3121.241945890541,-4376.598082454519
27592.39979067623,64.1723406633262,-5065.532418088887,2880.649851993938,-3927.825962931031
27592.40090559177,537.0394543685751,-5539.65991682426,2609.895094583168,-3438.018455501002
27592.40201880467,1003.485835937085,-5954.223739281751,2311.836624715251,-2912.322234232941
27592.40313074239,1458.755596631922,-6305.12032416652,1989.582524169331,-2356.202589246365
27592.40424183606,1898.218729026415,-6588.886038771003,1646.468336698369,-1775.406739885652
27592.40535254133,2317.421896079573,-6802.730920481619,1286.018019435137,-1175.897294780531
27592.4064633156,2712.119524660021,-6944.553514906936,911.9166636707772,-563.8067771427409
27592.40757465618,3078.324555397038,-7012.959351065299,527.9625860028932,54.64108378489755
27592.4086870359,3412.320437484324,-7007.26125174195,138.0536783481581,673.1533600938681
27592.40980092924,3710.704145220298,-6927.489088427878,-253.8566387605781,1285.439408544616
27592.41091681545,3970.416532798632,-6774.386446439064,-643.7964454096897,1885.269554160385
27592.41203515082,4188.76295581175,-6549.406780866843,-1027.801383893327,2466.51629291029
27592.41315634979,4363.437947827481,-6254.711055943008,-1401.944549012461,3023.201767498802
27592.41428082455,4492.556818564671,-5893.144619375958,-1762.386507860887,3549.57457177955
27592.41540896237,4574.670516598079,-5468.218856636424,-2105.403162050563,4040.151969481051
27592.41654105605,4608.781734296891,-4984.11545678077,-2427.401853501704,4489.746328149172
27592.41767741561,4594.368664812348,-4445.613135024696,-2724.991581715334,4893.567595969808
27592.41881827692,4531.391320838767,-3858.085807791679,-2994.991342642029,5247.236609626294
27592.41996381751,4420.303814314718,-3227.456044057189,-3234.471469921377,5546.845102159649
27592.42111415269,4262.060720561925,-2560.148473329223,-3440.788159158226,5789.004861577276
27592.42226934249,4058.116891333289,-1863.029682147296,-3611.618300820091,5970.895628762923
27592.42342941005,3810.417395983706,-1143.332800091918,-3744.991829815054,6090.307057407793
27592.42459428581,3521.397790944058,-408.6221879422219,-3839.312629723647,6145.667614382593
27592.42576384975,3193.960717546758,333.3078123117878,-3893.390532224231,6136.082605770715
27592.42693795505,2831.444192151612,1074.529601350503,-3906.461069237042,6061.353274718755
27592.42811636014,2437.612598836259,1807.024849940569,-3878.199875776453,5921.994339322933
27592.42929878128,2016.607625348837,2522.807486435258,-3808.737704131845,5719.242097003165
27592.43048488892,1572.907710598418,3214.01329690204,-3698.665811705378,5455.051477890257
27592.43167433255,1111.271800076739,3873.006263847428,-3549.03296704369,5132.077565665462
27592.43286669586,636.7051934087305,4492.44473126582,-3361.344584682894,4753.665641443551
27592.43406153633,154.3892675025828,5065.395061355874,-3137.54778017028,4323.812667367931
27592.43525839361,-330.3813584645952,5585.421149123653,-2880.010954199156,3847.123139816413
27592.43645678573,-812.259004120922,6046.662929113272,-2591.500029755976,3328.761001013744
27592.43765622382,-1285.91197744048,6443.916313405392,-2275.145265582903,2774.386343213933
27592.43885619891,-1746.083084610868,6772.695036915278,-1934.409711731124,2190.097027493298
27592.44005621341,-2187.665265936164,7029.297935232358,-1573.04101539927,1582.343096105908
27592.44125578435,-2605.763578785813,7210.852957637106,-1195.025448741234,957.8477012568392
27592.44245442243,-2995.746564907185,7315.348973766328,-804.5470987845102,323.5378001591512
27592.44365167192,-3353.315269118012,7341.665175652415,-405.9252162132267,-313.5595787528619
27592.44484709415,-3674.547642436564,7289.578823535415,-3.567411543710989,-946.3930803111848
27592.44604028505,-3955.948548177827,7159.764004101523,398.0888897254131,-1567.980272591225
27592.44723084944,-4194.483078207979,6953.781852022154,794.6206599784174,-2171.477010214267
27592.4484184799,-4387.624742078725,6674.042179811085,1181.697413676523,-2750.297012285249
27592.44960284499,-4533.359283616192,6323.788379749739,1555.094385481609,-3298.131198339692
27592.45078369383,-4630.221903031779,5907.03021095141,1910.774844260932,-3809.070122305025
27592.45196078139,-4677.298734172133,5428.509885990522,2244.911572193308,-4277.634034684637
27592.45313392434,-4674.237053876918,4893.621483534529,2553.94573625896,-4698.856273371596
27592.4543029759,-4621.239908713949,4308.349335533308,2834.616639903499,-5068.322821428607
27592.45546783286,-4519.057003470981,3679.189894590829,3083.99680942281,-5382.218160344822
27592.45662842026,-4368.970863019098,3013.080640039609,3299.517503600335,-5637.356794623216
27592.45778471536,-4172.773328279681,2317.304075528974,3478.997598110136,-5831.216839850872
27592.45893671168,-3932.744444901967,1599.423629953948,3620.656603869792,-5961.95254132778
27592.46008446351,-3651.613286709632,867.1704952475316,3723.135452094846,-6028.412648618273
27592.46122803394,-3332.53327012486,128.3895096682359,3785.499556025933,-6030.138336488865
27592.46236752079,-2979.038504694578,-609.0626102230165,3807.247773106717,-5967.364189138539
27592.46350307071,-2594.995660180666,-1337.410884013658,3788.31141821044,-5841.004379047416
27592.46463485968,-2184.563669382968,-2049.030745451926,3729.047780171064,-5652.633343136955
27592.46576309029,-1752.147750601237,-2736.524258338893,3630.231472187047,-5404.461969610493
27592.46688800588,-1302.345104886567,-3392.802392916072,3493.039690032716,-5099.303238611394
27592.46800987716,-839.8999268948048,-4011.145176356844,3319.035324651258,-4740.537325852689
27592.46912901797,-369.6468548953075,-4585.272988186643,3110.143206239572,-4332.064256341911
27592.47024575488,103.5261302104397,-5109.387097177702,2868.630890220486,-3878.267816906525
27592.47136045777,574.7393596976831,-5578.236048432424,2597.076124768216,-3383.954813775378
27592.47247350525,1039.154597583465,-5987.144057535043,2298.345149744523,-2854.316568291605
27592.47358532555,1492.038136381683,-6332.064776049425,1975.551117782188,-2294.855388935933
27592.47469635858,1928.788490301427,-6609.596271887522,1632.030835690543,-1711.34531982847
27592.47580705736,2344.978957440282,-6817.008440378061,1271.311554571257,-1109.775388647445
27592.47691789546,2736.399796729797,-6952.263612683384,897.0742273654358,-496.2881223365603
27592.47802934728,3099.087957761526,-7014.026667497869,513.125042677176,122.8673821436978
27592.47914189839,3429.365419671184,-7001.674787296688,123.3567787038871,741.3985450769076
27592.48025602579,3723.865172404029,-6915.299743048708,-268.2799012397659,1353.015582727511
27592.48137218782,3979.559867924125,-6755.709707087997,-657.8085224223288,1951.48308852598
27592.48249082011,4193.790754263256,-6524.426851094384,-1041.261666580086,2530.675501765151
27592.48361236924,4364.299335782974,-6223.668331947152,-1414.72871809752,3084.650846915391
27592.48473725169,4489.24041081724,-5856.335363444127,-1774.377311504318,3607.683706123816
27592.48586580656,4567.201001040869,-5426.013005140612,-2116.475332959865,4094.300512294053
27592.48699837366,4597.228321887163,-4936.919925106543,-2437.452667105872,4539.371375178333
27592.4881352284,4578.839117755505,-4393.899465775628,-2733.917194759726,4938.134641099899
27592.48927659488,4512.034937134097,-3802.379666878115,-3002.6958376198,5286.257136100115
27592.49042265196,4397.310212901296,-3168.326152461358,-3240.871449634493,5579.886824283027
27592.49157351784,4235.657336792474,-2498.199725664765,-3445.813476483298,5815.696164784464
27592.49272926218,4028.564729533378,-1798.892571626173,-3615.213026387974,5990.929585861237
27592.49388986815,3778.018426922902,-1077.687788971258,-3747.108366575783,6103.438843858931
27592.49505529292,3486.47961961083,-342.1524538484859,-3839.921475066707,6151.726974999335
27592.49622539607,3156.883509335478,399.8941824085641,-3892.475318016252,6134.971681674379
27592.49740001676,2792.59716504911,1140.510826926552,-3904.021197408978,6053.051418395531
27592.49857890213,2397.410325854159,1871.675263433953,-3874.252170106661,5906.561303967604
27592.49976177556,1975.479541543649,2585.417211656739,-3803.316125160427,5696.816026424218
27592.50094830018,1531.298210136673,3273.887335498846,-3691.821494738042,5425.84961933528
27592.50213810138,1069.642300950799,3929.463897382604,-3540.836847250006,5096.400349780604
27592.50333077212,595.5164102579928,4544.847220051083,-3351.883739194962,4711.886475319312
27592.50452587569,114.096814349313,5113.150254516454,-3126.92381915832,4276.373330107393
27592.50572293055,-369.321410810397,5627.978335430347,-2868.34432137233,3794.539272444661
27592.50692146382,-849.4077482711599,6083.534246219546,-2578.923079344358,3271.605530306983
27592.50812097401,-1320.844359677328,6474.674353679191,-2261.805720457692,2713.292057249291
27592.50932095956,-1778.401183618696,6796.985921157327,-1920.464012717759,2125.740453973228
27592.51052092504,-2217.000985455344,7046.843168317395,-1558.653411909698,1515.438472308522
27592.51172037645,-2631.778637818426,7221.451017864156,-1180.370084687431,889.1453316269749
27592.51291884574,-3018.147890567606,7318.882635521523,-789.7956208656857,253.7982473707766
27592.51411586052,-3371.845919618277,7338.098351921526,-391.2565857475275,-383.5548887820737
27592.51531099741,-3689.000079080293,7278.959150812539,10.84483676060501,-1015.868147293974
27592.51650386442,-3966.164819270403,7142.219095813693,412.0779760261337,-1636.171938884697
27592.51769406669,-4200.353242763202,6929.517647310906,808.0246629673918,-2237.637602327088
27592.51888129402,-4389.08770683572,6643.341360406294,1194.360229452715,-2813.701528421057
27592.52006522282,-4530.405515754969,6287.004850642676,1566.87119306526,-3358.091084981008
27592.52124558779,-4622.891113806263,5864.591751416689,1921.527093233218,-3864.931298292287
27592.52242218331,-4665.683057948962,5380.893046794138,2254.524654233289,-4328.807083036557
27592.52359482017,-4658.474724148274,4841.360019969916,2562.316132944665,-4744.802275985732
27592.52476335661,-4601.51411346799,4252.023826371996,2841.656188284855,-5108.563562712631
27592.52592769081,-4495.593537773367,3619.422561032138,3089.632643689641,-5416.339751047523
27592.52708774757,-4342.035808948214,2950.529277394045,3303.692649945671,-5665.013820379528
27592.5282435211,-4142.666908998141,2252.644114013212,3481.674226696863,-5852.138549678531
27592.52939499826,-3899.800680802147,1533.354185182125,3621.812029856573,-5975.940402950027
27592.53054223261,-3616.195825802256,800.4033991966112,3722.763825274512,-6035.343918896214
27592.5316852988,-3295.027981541273,61.63349242966979,3783.612708565844,-6029.967252453192
27592.5328242971,-2939.850851624344,-675.1039449904952,3803.873647385491,-5960.120548993592
27592.53395937909,-2554.545248639458,-1402.048139001572,3783.493466987758,-5826.792057937602
27592.53509074286,-2143.272967798382,-2111.606402431989,3722.842725748087,-5631.624511571378
27592.53621857914,-1710.449347802401,-2796.397466723573,3622.70935569848,-5376.898986258239
27592.53734312521,-1260.675991024688,-3449.359615405812,3484.284126178245,-5065.496692221179
27592.53846466518,-798.6893106575928,-4063.817477632422,3309.140220309258,-4700.857066792991
27592.53958351319,-329.3169118134164,-4633.533360061022,3099.212828564829,-4286.938005340971
27592.54069999252,142.5628470453633,-5152.753982466697,2856.779735349199,-3828.178282271741
27592.54181447852,612.087605247535,-5616.28198121871,2584.42593607089,-3329.431032317762
27592.54292737006,1074.446322783057,-6019.503667282775,2285.019029527805,-2795.920465028415
27592.54403909273,1524.925947122444,-6358.427046359601,1961.677480996634,-2233.185761097603
27592.54515007112,1958.94388502558,-6629.705045022642,1617.746662101498,-1647.039404532517
27592.5462607732,2372.107304385462,-6830.672933449116,1256.752120775892,-1043.487212395914
27592.54737168506,2760.240871999077,-6959.355873372238,882.3719132639665,-428.6829008526865
27592.54848326087,3119.406664048844,-7014.478653657501,498.419290284777,191.1011616714063
27592.54959598617,3445.961566278103,-6995.483020176922,108.7863856256097,809.566447263232
27592.55071033975,3736.575647301886,-6902.524905150302,-282.5786526885529,1420.424651580843
27592.55182679163,3988.261797298539,-6736.473612273,-671.7064421236832,2017.453346553276
27592.55294577913,4198.398967426921,-6498.910595172891,-1054.633967651241,2594.540142594329
27592.55406773809,4364.764782993526,-6192.113747507823,-1427.451548995651,3145.755693477898
27592.55519305074,4485.549984258325,-5819.05380821629,-1786.321639118236,3665.383498482854
27592.55632208607,4559.386115564757,-5383.36365209567,-2127.528887295035,4147.995732442623
27592.55745516422,4585.359113991717,-4889.322621734736,-2447.505036793947,4588.491063941879
27592.55859256559,4563.025931976633,-4341.822235007474,-2742.868268572445,4982.152871412394
27592.55973450514,4492.427372751604,-3746.34107036683,-3010.452773460965,5324.693159694488
27592.56088113708,4374.098904886818,-3108.900700529207,-3247.347105263876,5612.307785884482
27592.5620325988,4209.06873248326,-2435.988987318357,-3450.936919988805,5841.734036889316
27592.56318892006,3998.867495464913,-1734.553754453945,-3618.919902947734,6010.273784191704
27592.5643501113,3745.510682314142,-1011.887705159442,-3749.352891911256,6115.852562007584
27592.56551609399,3451.498719632232,-275.5992382299087,-3840.669090088369,6157.043071238713
27592.56668673424,3119.794433067926,466.484562948333,-3891.708861414308,6133.100701715152
27592.56786186364,2753.792124499106,1206.413600874313,-3901.740032288558,6043.982459213267
27592.56904122799,2357.30299868965,1936.168944241478,-3870.47280307119,5890.363147709137
27592.57022455678,1934.497734287186,2647.796045705522,-3798.071382580376,5673.635054866961
27592.57141150182,1489.885309227572,3333.458675507175,-3685.161123148452,5395.911684239476
27592.57260167768,1028.252796813483,3985.557307552606,-3532.828254984256,5060.010477628771
27592.57379466612,554.6112983711647,4596.823322640867,-3342.612550665738,4669.427650416807
27592.57499002213,74.13726681596542,5160.411271489978,-3116.493517854668,4228.302935514434
27592.5761872733,-407.8866624758622,5669.983928975875,-2856.871798253073,3741.377665180859
27592.57738594248,-886.142429821604,6119.801485272449,-2566.539569178686,3213.934675478756
27592.57858551723,-1355.327470604234,6504.782610436869,-2248.657437522608,2651.752543795366
27592.57978550576,-1810.240348256691,6820.589418910362,-1906.705128989953,2061.014567070402
27592.58098540721,-2245.831407445986,7063.670476948867,-1544.448098566246,1448.24909760694
27592.5821847317,-2657.271257451371,7231.31103912248,-1165.887717213722,820.2426114589834
27592.58338301949,-3040.014455294589,7321.666329540822,-775.207068087804,183.9481654986553
27592.58457980651,-3389.841878729459,7333.77842138299,-376.7318162335998,-453.5797719604225
27592.58577464746,-3702.919187816931,7267.591119835805,25.12874901649457,-1085.281861482991
27592.58696715391,-3975.850118148111,7123.942874233825,425.9475876300439,-1704.198336895692
27592.58815697145,-4205.705509471422,6904.54752660304,821.3248000557996,-2303.538235435056
27592.58934375369,-4390.050371260864,6611.974630450402,1206.930500591519,-2876.745352653274
27592.59052721509,-4526.978510063916,6249.602758603678,1578.572332201378,-3417.599634789124
27592.59170709802,-4615.123336007946,5821.578388604161,1932.232094952306,-3920.270083001215
27592.59288318338,-4653.670383565743,5332.758396562821,2264.113999854789,-4379.38383780017
27592.59405529547,-4642.36062715501,4788.644209912596,2570.687159800538,-4790.084846973054
27592.59522329735,-4581.486531939926,4195.313125461575,2848.721332440706,-5148.081332019168
27592.59638708914,-4471.882424814815,3559.343739875458,3095.319546269861,-5449.687401991795
27592.59754660342,-4314.909508107935,2887.73898121032,3307.94593415031,-5691.856638743492
27592.59870182963,-4112.430414087588,2187.828436807377,3484.453614674483,-5872.212723123923
27592.5998527702,-3866.788540260745,1467.208728379471,3623.095769293431,-5989.058705183567
27592.60099947103,-3580.772430965613,733.6395959777019,3722.545415041025,-6041.393697434723
27592.60214202167,-3257.578085578511,-5.04339873730305,3781.903016466518,-6028.912512459947
27592.60328052647,-2900.777208148268,-740.9956449755355,3800.69893247509,-5951.999988929445
27592.60441515147,-2514.260329986763,-1466.477154830187,3778.894296901441,-5811.715959680546
27592.60554606557,-2102.209790371488,-2173.895271580137,3716.874821842475,-5609.779183359036
27592.60667348519,-1669.037942231123,-2855.910600842372,3615.44143984643,-5348.53699902933
27592.60779765922,-1219.342802259013,-3505.499643967246,3475.795732069395,-5030.932905075198
27592.60891886642,-757.8594841094593,-4116.020690198317,3299.522385542233,-4660.468884205618
27592.61003741674,-289.4099218001282,-4681.276435319171,3088.567746963836,-4241.161935842973
27592.61115363942,181.1415426639394,-5195.564305784268,2845.217952477408,-3777.50169027867
27592.61226792077,648.952612019547,-5653.742883256959,2572.063284325549,-3274.383646035432
27592.61338066119,1109.231810982514,-6051.252769831554,2271.977117550337,-2737.072324101603
27592.6144922784,1557.285078846115,-6384.156436563439,1948.085366829634,-2171.146458080053
27592.61560321453,1988.562058761606,-6649.171185238393,1603.732236663041,-1582.439258248841
27592.61671392368,2398.692303328556,-6843.689618799044,1242.4503215379,-976.9874231602494
27592.61782488399,2783.528486569603,-6965.799686849062,867.9223299096236,-360.9668133445152
27592.61893657446,3139.174058445383,-7014.292608959975,483.9537225878885,259.3526913082669
27592.62004947585,3462.018150465516,-6988.671799669385,94.43752949306645,877.6649905804081
27592.62116407177,3748.767445868672,-6889.154755701437,-296.6814529654461,1487.685537669042
27592.62228081869,3996.468172030129,-6716.673776195925,-685.4316950702303,2083.191756558113
27592.62340015684,4202.538259172979,-6472.871458188589,-1067.854832206941,2658.086443997551
27592.62452252823,4364.794731344546,-6160.083084051636,-1440.047745377533,3206.462734790605
27592.62564831629,4481.466513590816,-5781.334922747253,-1798.178366933668,3722.629447250123
27592.62677785737,4551.221389331568,-5340.326363931654,-2138.527409566736,4201.175452223823
27592.62791148871,4573.186385027952,-4841.383385530591,-2457.53933897411,4637.044568206175
27592.62904945436,4546.958013921788,-4289.46393396882,-2751.831046940736,5025.550542004508
27592.63019199355,4472.616231705313,-3690.08142705393,-3018.253002145621,5362.463743880415
27592.6313392374,4350.735882972767,-3049.310804494644,-3253.898929436545,5644.027822816154
27592.63249130904,4182.384586641259,-2373.685283846337,-3456.164067949478,5867.03776993648
27592.63364824445,3969.12801876598,-1670.180567118248,-3622.760562969161,6028.862413908113
27592.63481003351,3713.019144411649,-946.1270440895232,-3751.756611758915,6127.494168466816
27592.6359766007,3416.589096268888,-209.1497614072282,-3841.601190240458,6161.579819282985
27592.6371478141,3082.827652116012,532.9143050653336,-3891.150078805404,6130.449980781122
27592.63832348955,2715.157675781589,1272.101454562192,-3899.686353297098,6034.139298043253
27592.63950337419,2317.410432555631,2000.397743245459,-3866.936766809121,5873.401338795859
27592.64068716989,1893.782590715535,2709.844274354548,-3793.083852441135,5649.712319551734
27592.64187452816,1448.795680036019,3392.626527170414,-3678.771493787537,5365.266720879097
27592.64306507672,987.238645225842,4041.182181117757,-3525.101782202096,5022.95617683959
27592.64425837727,514.1318311823586,4648.269627323492,-3333.633606687441,4626.356949329527
27592.64545400669,34.63909478169445,5207.099769368721,-3106.358332340524,4179.671301491959
27592.64665147242,-445.9581350722429,5711.378028286254,-2845.694493939408,3687.712614368013
27592.64785029506,-922.3554949356374,6155.423657657878,-2554.448313715645,3155.824302002747
27592.64904997112,-1389.273755525621,6534.224058756565,-2235.78998575032,2589.833587881315
27592.65024998757,-1841.528195800111,6843.506117762217,-1893.215270574261,1995.979224387167
27592.65144985855,-2274.104721524187,7079.798685605759,-1530.494055230977,1380.819663103894
27592.65264908653,-2682.205432250958,7240.464766927145,-1151.636524934946,751.1738767004886
27592.65384721212,-3061.323545443986,7323.742063314012,-760.8301957985128,114.0143278678747
27592.65504378159,-3407.285098878152,7328.756519219368,-362.3995922693972,-523.5998456701095
27592.65623836294,-3716.303630697778,7255.533487275784,39.25053606056292,-1154.615617174155
27592.65743057201,-3985.029544844795,7104.990413425995,439.6967189298603,-1772.083644496403
27592.65862003533,-4210.577626510311,6878.922952624355,834.5367936071431,-2369.220535923481
27592.65980642953,-4390.566814082986,6579.973226331374,1219.454677577668,-2939.507986527287
27592.66098946581,-4523.139652368125,6211.592423752615,1590.26490637051,-3476.758714060294
27592.66216888976,-4606.979431821672,5777.993869844491,1942.960109948607,-3975.185647458315
27592.66334449194,-4641.320777138441,5284.092819071783,2273.75871703513,-4429.469463858693
27592.66451610863,-4625.951125302951,4735.440430050134,2579.145526618961,-4834.813823285361
27592.66568360502,-4561.206675387281,4138.160786242167,2855.904080209544,-5186.987930735013
27592.66684687231,-4447.964499136703,3498.878775737723,3101.149973691047,-5482.36919301616
27592.6680058671,-4287.622375062561,2824.618056218128,3312.367559666849,-5717.986735925571
27592.66916056615,-4082.080028125542,2122.74163816844,3487.42318162939,-5891.533808985034
27592.67031097974,-3833.711963100419,1400.860167699632,3624.587693021685,-6001.390111057876
27592.67145716503,-3545.332164997658,666.7368471378654,3722.551530365988,-6046.631654599386
27592.6725992092,-3220.160825568046,-71.78856265276772,3780.430902272997,-6027.029273684694
27592.67373722623,-2861.786199158064,-806.8826157754902,3797.772385490806,-5943.043501332586
27592.67487138653,-2474.111897213983,-1530.820498405459,3774.552090039724,-5795.807760652764
27592.67600186454,-2061.328231654825,-2236.032472491254,3711.169810094466,-5587.111986587409
27592.67712887567,-1627.853288913583,-2915.204655648384,3608.440077056852,-5319.372992635443
27592.67825267834,-1178.282195981322,-3561.35165693742,3467.576138382914,-4995.597755285764
27592.67937356935,-717.33882421639,-4167.879206449781,3290.170871840731,-4619.343280264909
27592.68049185537,-249.8382822926313,-4728.629670843846,3078.180135691176,-4194.682939336588
27592.68160786456,219.3665069795998,-5237.946276062679,2833.898677763493,-3726.158018111922
27592.6827219772,685.4462157675886,-5690.735776162724,2559.9258639756,-3218.713172528865
27592.6838345859,1143.625308299785,-6082.49143904643,2259.144237466272,-2677.658433888681
27592.68494612853,1589.240507228178,-6409.340915154899,1934.679939622875,-2108.598368898844
27592.6860570402,2017.763978843122,-6668.058943834802,1589.883347277281,-1517.398925535189
27592.68716777793,2424.854541269862,-6856.100642679391,1228.289322311892,-910.1184924019694
27592.68827881909,2806.395098551223,-6971.616796905874,853.5828343280934,-292.9502815169221
27592.68939064805,3158.523440597217,-7013.462562985262,469.5683988908824,327.8281947423295
27592.69050374309,3477.662095592781,-6981.204630127592,80.13970539593583,945.9051223885106
27592.69161858079,3760.551845649874,-6875.124707073614,-310.7571744997266,1554.994104588737
27592.69273563579,4004.280338921408,-6696.215550458612,-699.1592867988642,2148.890678899518
27592.69385534287,4206.301229948017,-6446.180250384596,-1081.109381589783,2721.508681226497
27592.6949781288,4364.46725263684,-6127.417065997482,-1452.703193905263,3266.953899787329
27592.69610437465,4477.046777971615,-5743.011777332802,-1810.113124435158,3779.561126496666
27592.69723443714,4542.748135163281,-5296.711140666122,-2149.632078298159,4253.96054611338
27592.69836862285,4560.734967838914,-4792.904715470888,-2467.701962895388,4685.120861440673
27592.69950718673,4530.642816247302,-4236.594772053288,-2760.950641873548,5068.404100396957
27592.70065033503,4452.591257283907,-3633.356586182519,-3026.229407352947,5399.619752519071
27592.70179821543,4327.192228424874,-2989.298059822498,-3260.646424617343,5675.072337508527
27592.70295091926,4155.553654529821,-2311.006664299945,-3461.602208724118,5891.610242631337
27592.70410850037,3939.273780534493,-1605.478513307128,-3626.824862763586,6046.671382399076
27592.70527092083,3680.443592618165,-880.0854765395379,-3754.392267412752,6138.313841394757
27592.70643808606,3381.630450489171,-142.4828238552877,-3842.767555579458,6165.258533374057
27592.70760987108,3045.851084088014,599.4862104509725,-3890.824070013723,6126.91450196233
27592.70878607662,2676.557567418253,1337.845765008733,-3897.861733225098,6023.396661851789
27592.70996645336,2277.60088779387,2064.589854370237,-3863.625251073935,5855.53911143529
27592.71115069735,1853.195797413763,2771.769989794557,-3788.315034193276,5624.899053196333
27592.71233846286,1407.874071278373,3451.595495690359,-3672.592164447042,5333.749158926614
27592.71352935844,946.438260699096,4096.523913931659,-3517.578098115913,4985.063001930242
27592.71472298017,473.8963316180213,4699.370101966178,-3324.843223345173,4582.479681513595
27592.7159188538,-4.571836037246484,5253.365228539818,-3096.402842337797,4130.288095610116
27592.71711650641,-483.7021918637643,5752.279169714555,-2834.687615318363,3633.360392320809
27592.71831545118,-958.2024663947616,6190.489210359167,-2542.519227251882,3097.10210397374
27592.71951519105,-1422.816419227414,6563.052338173353,-2223.078550057186,2527.389664063048
27592.72071523924,-1872.394397341398,6865.773137437932,-1879.863887482339,1930.492690075336
27592.72191507362,-2301.938356536663,7095.24577505273,-1516.663575999698,1313.023267048104
27592.72311422027,-2706.693076344946,7248.916795917048,-1137.487245764393,681.8157504024371
27592.72431220387,-3082.184334862189,7325.10248702709,-746.531836991628,43.86929857054656
27592.72550856387,-3424.278423746912,7323.012747560592,-348.126681327667,-593.7441511343354
27592.72670289329,-3729.240799125806,7242.755981814063,53.3316216023025,-1223.985289249641
27592.7278948017,-3993.766612491886,7085.330653248551,453.4195612275341,-1839.911099003694
27592.72908393296,-4215.022187173628,6852.608275281512,847.7448429976135,-2434.76563192936
27592.73026995039,-4390.672683567483,6547.308833211277,1231.99295638204,-3002.051083066996
27592.731452578,-4518.911993100974,6172.952240001848,1601.990492270244,-3535.621909980204
27592.73263157162,-4598.472752026916,5733.814484256341,1953.742616483454,-4029.738289020994
27592.73380671996,-4628.63672782807,5234.871914040925,2283.477991580912,-4479.129613933444
27592.7349778527,-4609.238019021888,4681.734003510282,2587.692166853747,-4879.053704402442
27592.73614484389,-4540.657945398403,4080.569811162907,2863.185056682265,-5225.345525476352
27592.73730761144,-4423.81311341573,3438.030743447433,3107.092687201378,-5514.456114729132
27592.73846608941,-4260.141923420052,2761.185915758289,3316.90970126683,-5743.478669813374
27592.73962027411,-4051.577122446947,2057.412839003356,3490.522061919308,-5910.183876666532
27592.74077018346,-3800.522832607658,1334.334852520972,3626.217346300555,-6013.026699455774
27592.74191586542,-3509.822598230885,599.7307027645597,3722.701074729662,-6051.158399692627
27592.74305743448,-3182.712564636829,-138.5754182668179,3779.107329948174,-6024.426269568256
27592.74419499612,-2822.80144892423,-872.7502321955301,3794.997006077077,-5933.365179206043
27592.7453287081,-2434.01165902321,-1595.073824238798,3770.361817766963,-5779.184664779187
27592.7464587752,-2020.532915130986,-2298.015905704781,3705.615544105065,-5563.742841397015
27592.74758541384,-1586.78736584093,-2974.28939755579,3601.585223475668,-5289.523802916704
27592.74870888491,-1137.369390113534,-3616.942536534249,3459.495722020299,-4959.598242225185
27592.74982946878,-677.0057331625552,-4219.410280065029,3280.953866557546,-4577.589797596408
27592.7509474779,-210.5012576127747,-4775.583061691706,3067.926130106548,-4147.628266424908
27592.75206326834,257.3150689249254,-5279.865994497589,2822.710949838501,-3674.295690381552
27592.75317721946,721.6295797985975,-5727.21565592875,2547.91475891892,-3162.581921813362
27592.75428972142,1177.685081773296,-6113.178316239153,2246.426821050025,-2617.838006884368
27592.7554011984,1620.835425396683,-6433.93513573165,1921.382625909623,-2045.710087880432
27592.75651210469,2046.586102079154,-6686.326767835525,1576.131339243306,-1452.083054308352
27592.75762289046,2450.621413968875,-6867.867895225525,1214.212895409576,-843.041230562445
27592.75873404379,2828.85840616199,-6976.772984818062,839.3106404478232,-224.7880662889838
27592.75984603791,3177.463310048874,-7011.958757545513,455.2337477130325,396.3827546732625
27592.76095935455,3492.894012212216,-6973.055627130751,65.87470903253745,1014.1575947969
27592.76207446536,3771.925642434268,-6860.408827218189,-324.8196659964807,1622.249853138775
27592.76319183822,4011.681597589422,-6675.075307500988,-712.8860670922335,2214.460410032596
