DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
26861.61207300599,252.2989896406613,-5628.995253509123,2958.456504967906,-2975.041676266972
26861.61318568687,739.5831626666907,-6026.890818141104,2625.638628635762,-2457.586769938342
26861.61429717511,1218.499852106529,-6360.385554926605,2265.306771072823,-1914.485496202118
26861.61540789755,1684.170910168603,-6626.198666078918,1881.195227072705,-1351.347967330408
26861.6165183236,2131.879589894934,-6821.732303816675,1477.246197236854,-773.9444780099807
26861.61762891528,2557.091823145999,-6945.076472813919,1057.58810945722,-188.1752308968571
26861.61874014527,2955.504358177878,-6995.027123129199,626.4905479886181,399.9937226677866
26861.61985249678,3323.082044422754,-6971.09138610358,188.3242871776246,984.5854282285629
26861.62096645715,3656.090019945603,-6873.486871406743,-252.4762207082078,1559.662638413157
26861.62208249396,3951.119317930396,-6703.140280272674,-691.4431563602158,2119.368635114771
26861.62320106808,4205.122120017413,-6461.679733280152,-1124.120411831999,2657.986791096099
26861.62432262151,4415.436642465334,-6151.423592657102,-1546.098726558163,3169.98615207063
26861.62544755394,4579.81000007259,-5775.371673867521,-1953.047110271774,3650.062453860267
26861.62657624265,4696.427188794793,-5337.179762902869,-2340.760972833102,4093.198623516747
26861.62770901004,4763.929341105773,-4841.145418730417,-2705.19135451804,4494.701878198327
26861.62884612902,4781.43635342718,-4292.177283843726,-3042.488730949266,4850.257468933426
26861.62998785425,4748.562609794689,-3695.741365166089,-3349.052153856239,5155.985474064136
26861.63113434579,4665.430096148484,-3057.855757924372,-3621.547402103208,5408.46455139202
26861.63228572467,4532.678479857104,-2385.01403699754,-3856.962836269052,5604.793632127056
26861.63344203635,4351.471964170401,-1684.14835682282,-4052.638599422375,5742.624837715998
26861.63460327966,4123.495358555214,-962.5490931089803,-4206.308478220722,5820.205625934573
26861.63576938239,3850.950826514162,-227.8089787340755,-4316.128404436566,5836.407315489462
26861.63694022926,3536.538978315333,512.2706785621085,-4380.708796443601,5790.751955920087
26861.63811560134,3183.456005755741,1249.723949647065,-4399.136642978562,5683.434284402801
26861.63929527035,2795.342054478352,1976.566819027696,-4371.000565572523,5515.32928010452
26861.64047891428,2376.272959364419,2684.835190463202,-4296.40325245345,5288.00212733337
26861.64166617972,1930.70171841855,3366.717151362676,-4175.970333941588,5003.696464230588
26861.64285667998,1463.411559741761,4014.644412603264,-4010.849066695776,4665.31618979582
26861.64404996195,979.4775650356396,4621.367528963073,-3802.707534770308,4276.410836675544
26861.64524557011,484.1847701078269,5180.081172943422,-3553.712533291298,3841.123242531663
26861.6464430058,-17.01662771992331,5684.488683272782,-3266.515214168549,3364.158517038978
26861.64764177491,-518.5950262598302,6128.90394701309,-2944.213325840586,2850.714779928438
26861.64884135205,-1014.988501329608,6508.308691390571,-2590.325416746507,2306.437962929056
26861.65004123532,-1500.694462236315,6818.435455613933,-2208.735347398148,1737.332019526798
26861.65124090276,-1970.318155026804,7055.806795308707,-1803.659027285088,1149.706866927576
26861.65243987377,-2418.662089015088,7217.792195874798,-1379.574135070827,550.0733195269768
26861.65363766348,-2840.76997537159,7302.627886362507,-941.1809198973132,-54.91351694874038
26861.65483382723,-3232.001792708935,7309.441476714473,-493.329845420123,-658.5563405978726
26861.65602793539,-3588.078325058112,7238.255205938041,-40.97211759129232,-1254.183129144295
26861.65721961275,-3905.141455578045,7089.978296676145,410.9142851615229,-1835.245613133376
26861.65840851476,-4179.787609700006,6866.387657183406,857.3743184257672,-2395.383013967048
26861.65959432206,-4409.103179175097,6570.10264060377,1293.531308578508,-2928.492417676644
26861.66077675058,-4590.697210217983,6204.546917087971,1714.64668979487,-3428.802600998367
26861.66195557237,-4722.726249260475,5773.893435433858,2116.180472694732,-3890.945772092823
26861.66313058624,-4803.904584942431,5283.016984833741,2493.8304620968,-4310.002085702694
26861.6643016427,-4833.515330365995,4737.422224648773,2843.586642082241,-4681.560099448578
26861.66546860871,-4811.410673153684,4143.190287545396,3161.762319148926,-5001.749307889446
26861.66663141227,-4738.007971659413,3506.883544411711,3445.044676314398,-5267.291173240703
26861.66778999818,-4614.279067077418,2835.489113696151,3690.515092939899,-5475.516480111204
26861.6689443523,-4441.733226916011,2136.32510058299,3895.683676002463,-5624.395009600937
26861.67009450713,-4222.39193493724,1416.952135672689,4058.511319857498,-5712.5493531822
26861.67124050394,-3958.767908568077,685.1118238537529,4177.421089752686,-5739.259220170935
26861.67238243172,-3653.825855715453,-51.38272118342866,4251.316241768282,-5704.465913153394
26861.67352039374,-3310.953063053609,-784.7108191328971,4279.583270242157,-5608.764900163831
26861.67465454639,-2933.9075515484,-1507.152668674102,4262.094800288682,-5453.390022700878
26861.67578507018,-2526.781205442546,-2211.151259823931,4199.202859172422,-5240.193191990169
26861.67691215752,-2093.958493309945,-2889.382782106337,4091.731976648373,-4971.622268073444
26861.67803606217,-1640.048594070226,-3534.860022260698,3940.960661950384,-4650.677219878182
26861.67915704392,-1169.855403852313,-4140.966964793351,3748.606830163832,-4280.884123700949
26861.6802753987,-688.3146287289352,-4701.539837447173,3516.802089888662,-3866.245642663895
26861.68139145652,-200.4423891350602,-5210.921424553933,3248.063861672336,-3411.193427447165
26861.68250557464,288.7132036563887,-5664.006890296843,2945.266017842985,-2920.540042695467
26861.68361813464,774.1209562128253,-6056.285673105788,2611.606689318988,-2399.427763975442
26861.68472955322,1250.819931432706,-6383.88074693082,2250.569432278227,-1853.26888311002
26861.68584024854,1713.951772660096,-6643.567505748595,1865.896875272743,-1287.706522291121
26861.68695068841,2158.825569435954,-6832.809105724391,1461.536301671071,-708.5346185329727
26861.68806133608,2580.936970303427,-6949.758579111838,1041.618849283453,-121.6692420459235
26861.6891726795,2976.019510018917,-6993.275360307054,610.409838337318,466.9216188379435
26861.69028519884,3340.069326742543,-6962.927191074208,172.2813739765849,1051.25561291841
26861.69139938477,3669.386439202717,-6858.991850431718,-268.3342842522898,1625.399455040942
26861.69251569955,3960.595447440679,-6682.456156318581,-706.9691633487332,2183.501984828119
26861.69363461902,4210.687875137932,-6435.003151364979,-1139.17586176806,2719.867931072724
26861.69475656212,4417.03322461171,-6119.012501227038,-1560.540040993212,3228.975144352875
26861.6958819283,4577.416741152553,-5737.540060963507,-1966.735836658919,3705.545781937467
26861.69701109311,4690.061410800532,-5294.295289805563,-2353.564304225971,4144.594244055159
26861.69814438193,4753.646477354384,-4793.624190918441,-2716.984646069683,4541.466401148647
26861.6992820627,4767.328749387049,-4240.483489090363,-3053.153738167067,4891.888370815283
26861.70042436209,4730.760411156655,-3640.396336756754,-3358.472319427955,5192.020837693075
26861.70157144477,4644.101617693756,-2999.418349464086,-3629.619177309433,5438.49909884594
26861.70272341766,4508.03006368711,-2324.085611205031,-3863.592284820291,5628.479114224086
26861.70388033152,4323.744622433765,-1621.356221467984,-4057.746833784673,5759.678153852399
26861.70504217135,4092.965430330555,-898.5518355124525,-4209.829172395885,5830.40989864417
26861.70620885209,3817.928908779495,-163.2899263340837,-4318.010275862151,5839.617161621145
26861.70738023369,3501.371731551971,576.6028848337769,-4380.917421231455,5786.898639785042
26861.70855611785,3146.511112456164,1313.171777556098,-4397.65830720164,5672.526508678272
26861.70973624154,2757.02051632249,2038.417262441475,-4367.84139157288,5497.45840149653
26861.71092029734,2336.990024889964,2744.399107311764,-4291.590327060399,5263.337599427805
26861.71210792657,1890.888209467028,3423.325111296922,-4169.551370805417,4972.486523787189
26861.71329873443,1423.510310026032,4067.653655211693,-4002.89296553357,4627.887068125005
26861.71449228095,939.9297995881674,4670.181269535713,-3793.300561861664,4233.157257503317
26861.71568809418,445.4365849692085,5224.140633810712,-3542.962054744046,3792.513268728101
26861.71688569623,-54.53488184243722,5723.29754529313,-3254.540975183574,3310.715089166395
26861.71808457227,-554.4567739777669,6162.016193189304,-2931.155262079199,2793.025558937509
26861.71928420669,-1048.788864133051,6535.347270983108,-2576.33483872368,2245.136547368349
26861.7204840877,-1532.047154125366,6839.090362752702,-2193.978549885247,1673.099023806368
26861.72168370994,-1998.870905858338,7069.845818562297,-1788.306857670846,1083.249340126757
26861.72288259751,-2444.095573051694,7225.05850566512,-1363.803011920098,482.1214672527794
26861.72408025481,-2862.796037956378,7303.040474853688,-925.1763126590685,-123.6070782968313
26861.72527624984,-3250.375141097084,7302.998229792323,-477.2757011994708,-727.2371301890555
26861.72647014721,-3602.593028730806,7225.031717313748,-25.055343207536,-1322.094422881825
26861.72766157181,-3915.635482480106,7070.127609731269,426.5081487283841,-1901.640254801353
26861.72885018854,-4186.146848374901,6840.136579855215,872.4668713430178,-2459.53653790505
26861.73003566709,-4411.258094003947,6537.752856613289,1307.945840965583,-2989.701910311755
26861.73121773578,-4588.628604665954,6166.466293277584,1728.219026300516,-3486.405574215347
26861.73239617129,-4716.462973004855,5730.512068527236,2128.757865837987,-3944.323589314715
26861.73357077225,-4793.522469132666,5234.823669482147,2505.271743399209,-4358.584928013442
26861.73474139306,-4819.136550163075,4684.956960382788,2853.765286201032,-4724.834749365123
26861.73590791902,-4793.201356253187,4087.029919334367,3170.571548122208,-5039.268090524502
26861.73707026574,-4716.175968138564,3447.649885685788,3452.389858186712,-5298.667472563761
26861.73822839499,-4589.070225397298,2773.826342980138,3696.322315218307,-5500.435926581264
26861.7393822879,-4413.429712769851,2072.904161994901,3899.895152528154,-5642.613449370162
26861.74053198163,-4191.308078021473,1352.457834174422,4061.088097269318,-5723.896845746232
26861.74167752175,-3925.246327065748,620.2352231797299,4178.343080134562,-5743.641040212166
26861.74281900265,-3618.23285287137,-115.9527907462088,4250.582071886222,-5701.862442501753
26861.74395654436,-3273.67042438167,-848.3026055458292,4277.209734004697,-5599.229362309595
26861.74509029457,-2895.335330205866,-1569.102111699609,4258.115083474307,-5437.048425973206
26861.74622043211,-2487.332017968153,-2270.813620594312,4193.667212378736,-5217.243175113557
26861.7473471688,-2054.045042744814,-2946.152051538837,4084.705152712502,-4942.325621041738
26861.74847074267,-1600.09226390974,-3588.153647150957,3932.523693816412,-4615.364088986536
26861.74959143314,-1130.268004147457,-4190.252142103562,3738.851926837551,-4239.939793500067
26861.75070953796,-649.5009161528651,-4746.327507854648,3505.832879918207,-3820.110037613524
26861.75182538697,-162.7969664662527,-5250.769729243109,3235.994675860765,-3360.357083587446
26861.75293934596,324.8134512541021,-5698.528570309267,2932.218335007779,-2865.535110281738
26861.75405179502,808.3160181319745,-6085.146565093516,2597.710159846923,-2340.826496941708
26861.75516314782,1282.769272768689,-6406.802503603298,2235.961392004835,-1791.678909047327
26861.7562738419,1743.346706959969,-6660.335160595194,1850.713380024692,-1223.753538138923
26861.75738433889,2185.380654880035,-6843.264250772151,1445.919063663097,-642.8688746279372
26861.75849508561,2604.388940992107,-6953.80137498436,1025.718578207152,-54.96541228436627
26861.75960658224,2996.140628133739,-6990.869335935241,594.3745174079747,533.9856781517692
26861.76071930345,3356.662491136004,-6954.097264126473,156.2616735293447,1117.995790927503
26861.76183373876,3682.288480303078,-6843.824615960363,-284.1877693830841,1691.133915399302
26861.76295035891,3969.680874666683,-6661.097386106698,-722.5108368554293,2247.562136014246
26861.76406962128,4215.862969099669,-6407.660939555299,-1154.255662357486,2781.591122125772
26861.76519195277,4418.243846370975,-6085.951597354408,-1575.01496073817,3287.72401126274
26861.7663177508,4574.646124989396,-5699.08113855882,-1980.467056287955,3760.70912522565
26861.76744738055,4683.329778522884,-5250.815924008014,-2366.415494289778,4195.58973818071
26861.76858117429,4743.013023200283,-4745.549371718305,-2728.829126581275,4587.753200516217
26861.76971939032,4752.88995670518,-4188.288942088346,-3063.87001774605,4932.966399646248
26861.77086225617,4712.650032585791,-3584.599935416303,-3367.948556550525,5227.439638320517
26861.77200991559,4622.491291932307,-2940.587769571824,-3637.749008089171,5467.85799043188
26861.77316247215,4483.128563590516,-2262.824773407774,-3870.281476819176,5651.437631594911
26861.77431997095,4295.796555370729,-1558.300913291977,-4062.914070709297,5775.960019884848
26861.77548238259,4062.251424221959,-834.3691513337822,-4213.40643085139,5839.806867011609
26861.77664960671,3784.764928539055,-98.67244024167485,-4319.94535873284,5841.994384074815
26861.77782151459,3466.099937050444,640.9612649322014,-4381.17747746356,5782.197331532379
26861.77899790045,3109.500495326917,1376.571561154587,-4396.228275902437,5660.764744043586
26861.78017848809,2718.665653430634,2100.15771830181,-4364.725371089752,5478.733698503977
26861.78136296366,2297.705520512822,2803.790723498345,-4286.812808482191,5237.827095744217
26861.78255096078,1851.104927692715,3479.697401711705,-4163.157948264812,4940.446766618403
26861.78374206567,1383.675376537102,4120.357982175236,-3994.952629981802,4589.656214366138
26861.78493586264,900.4844201159849,4718.622314514041,-3783.899092175855,4189.139119477159
26861.78613186142,406.8274125096668,5267.761274769589,-3532.207232315852,3743.185619913993
26861.78732958467,-91.86862722030423,5761.596263192512,-3242.558760216014,3256.618761142336
26861.7885285179,-590.0887889014697,6194.553455003214,-2918.088179694296,2734.758152266501
26861.78972817078,-1082.321307515596,6561.75809819708,-2562.332400764458,2183.333481576265
26861.79092801858,-1563.09963315301,6859.074909601617,-2179.205651625296,1608.442575321702
26861.79212756861,-2027.095366347795,7083.180282871172,-1772.934067024818,1016.448818632264
26861.79332632933,-2469.16952136183,7231.592252765365,-1348.013912724457,413.9186345380485
26861.79452382008,-2884.438133679246,7302.703156451185,-909.1547911362594,-192.4618618307923
26861.79571959782,-3268.339230405785,7295.797815647458,-461.2128534962521,-795.9809184009689
26861.79691325545,-3616.683421774559,7211.05362214169,-9.132428946319578,-1389.980339665414
26861.79810440016,-3925.694617003036,7049.534123464997,442.1047095672437,-1967.923112600487
26861.79929269579,-4192.063001945545,6813.165836520373,887.5540149553382,-2523.490097619567
26861.80047783129,-4412.970554373727,6504.71073087316,1322.353603635105,-3050.63640038821
26861.80165952904,-4586.122281529531,6127.727069300425,1741.783086881327,-3543.663557920897
26861.80283756209,-4709.769829823495,5686.514736313526,2141.322609551843,-3997.288972857599
26861.80401174357,-4782.722778025899,5186.059680043338,2516.698171145292,-4406.696631390147
26861.80518191253,-4804.355731128134,4631.976671066894,2863.92307838714,-4767.582250057812
26861.80634797452,-4774.609821257968,4030.420051403108,3179.351553898516,-5076.208574655338
26861.80750984902,-4693.985398924615,3388.033064899021,3459.699731426655,-5329.424130389419
26861.80866750416,-4563.530405690212,2711.85227014685,3702.087786865086,-5524.701728044112
26861.80982091601,-4384.82694330769,2009.248883549776,3904.058516188074,-5660.152339446976
26861.81097013163,-4159.959755736488,1287.807161347225,4063.611622744346,-5734.547856062067
26861.81211520753,-3891.495837547157,555.2758795362845,4179.208367531897,-5747.318067614501
26861.81325623598,-3582.448086592187,-180.5325146070136,4249.788209029011,-5698.553572031998
26861.81439333957,-3236.238746991718,-911.8232086204687,4274.773842403985,-5588.99679619494
26861.81552668221,-2856.654409089919,-1630.908727420069,4254.07136538908,-5420.024746491465
26861.81665643659,-2447.812273072845,-2330.268351567382,4188.065860737276,-5193.631461612729
26861.81778281781,-2014.102345682028,-3002.646453730281,4077.611789027711,-4912.395779010779
26861.81890606603,-1560.143909781722,-3641.113953679626,3924.018439181334,-4579.449606849003
26861.82002646432,-1090.727666616301,-4239.145562373651,3729.027997725696,-4198.43307549653
26861.82114432098,-610.7713681877052,-4790.670199890657,3494.793616940008,-3773.454906410053
26861.82225995354,-125.2758436060616,-5290.119885046705,3223.857051492424,-3309.052456532238
26861.8233737331,360.7450208449885,-5732.499479664375,2919.108305402754,-2810.123301145057
26861.82448606048,842.3037931953608,-6113.414084977914,2583.755927291811,-2281.879488845711
26861.82559733577,1314.474200641809,-6429.094400188778,2221.301679426784,-1729.80807797333
26861.82670801475,1772.461335135851,-6676.44265729817,1835.486117256062,-1159.588269626276
26861.82781853648,2211.614896853622,-6853.033859482777,1430.274046235853,-577.0712122558689
26861.828929378,2627.493515020797,-6957.145164718932,1009.797275038546,11.80347806848567
26861.83004101827,3015.888830453137,-6987.757469654255,578.3277335217283,601.0446945646722
26861.83115394475,3372.864605711902,-6944.561234391316,140.2356743934689,1184.667822908071
26861.83226864458,3694.787433099652,-6827.955252105716,-300.0465137165669,1756.743753091298
26861.83338557773,3978.351570456355,-6639.046157780782,-738.0532710482382,2311.438276705189
26861.83450518557,4220.613597441074,-6379.642487037776,-1169.329365483537,2843.070051552952
26861.83562790511,4419.023108124768,-6052.23708793377,-1589.475588681719,3346.16922690365
26861.83675413633,4571.440982892146,-5659.996099662979,-1994.176262496023,3815.512771297554
26861.83788422916,4676.163618549405,-5206.744276018314,-2379.235767340318,4246.171264011493
26861.83901851449,4731.948204700053,-4696.92639090038,-2740.630209843063,4633.571398413134
26861.84015723963,4738.027567460328,-4135.602421727595,-3074.527356593928,4973.522271904056
26861.84130062436,4694.130433370156,-3528.385409188456,-3377.346220056864,5262.283892767867
26861.8424488162,4600.492853057434,-2881.41765667169,-3645.784097493033,5496.599276704251
26861.84360191748,4457.86577813363,-2201.30517232385,-3876.863480906876,5673.745094439366
26861.84475995668,4267.520808868045,-1495.07527680586,-4067.963366758647,5791.565808393349
26861.84592291047,4031.24590939039,-770.0985755710722,-4216.859719325942,5848.513072918032
26861.84709067607,3751.342867904504,-34.03399401440493,-4321.754529304683,5843.674274846674
26861.84826309864,3430.60838253233,705.2664506150941,-4381.309387825688,5776.799129860435
26861.84943995676,3072.316524349824,1439.832620825787,-4394.66886602892,5648.316490243655
26861.85062098614,2680.184263266227,2161.679430172138,-4361.480735605986,5459.341217526617
26861.85180585641,2258.344176884229,2862.884171952453,-4281.909457596954,5211.677062778773
26861.85299420082,1811.29393510475,3535.698225383917,-4156.642838363509,4907.803398949884
26861.85418561574,1343.848593728262,4172.639639095586,-3986.890807695647,4550.855063610475
26861.85537963838,861.0971416816861,4766.574382387073,-3774.382526594763,4144.602161905344
26861.85657582486,368.3137892402348,5310.845073454746,-3521.338801478717,3693.386920852739
26861.85777366933,-129.070694873417,5799.314314233059,-3230.464233071218,3202.104265988039
26861.85897267422,-625.5614950678049,6226.47621139446,-2904.905226509311,2676.122532038313
26861.86017231664,-1115.651733120167,6587.512111181527,-2548.222395820405,2121.234761046635
26861.86137210525,-1593.911949630894,6878.369349291954,-2164.332997857754,1543.564804804804
26861.86257152553,-2055.033243489983,7095.794514142191,-1757.480484443028,949.5191899163447
26861.86377010974,-2493.918353025469,7237.388313173253,-1332.161172534126,345.6766074023499
26861.86496737905,-2905.719931236486,7301.621353862642,-893.0892380351265,-261.2629394205965
26861.86616289092,-3285.915473038514,7287.857283903777,-445.1235861746226,-864.5820604746195
26861.86735625009,-3630.361093718806,7196.351007538487,6.795336725490984,-1457.631467711809
26861.86854706402,-3935.324475776369,7028.241777311316,457.6876179087693,-2033.885875352974
26861.86973499239,-4197.540440952539,6785.530922483451,902.6110951455333,-2587.044362153872
26861.87091972096,-4414.237825315513,6471.053366118336,1336.708994842571,-3111.089461923489
26861.87210099146,-4583.172699212713,6088.429553471487,1755.276340083587,-3600.367699614325
26861.87327858747,-4702.644138776144,5642.016414823252,2153.806739934406,-4049.643372795353
26861.87445229921,-4771.505775743941,5136.865238433138,2528.030272876584,-4454.141661119577
26861.87562199626,-4789.179132822367,4578.628315554416,2873.983314704581,-4809.624612230832
26861.87678755453,-4755.648586231377,3973.518479789283,3188.02627490047,-5112.407281687638
26861.87794891298,-4671.456601019904,3328.207330257065,3466.897410243685,-5359.410294378219
26861.87910603437,-4537.690972414734,2649.764791238025,3707.733294694321,-5548.175597331024
26861.8802589378,-4355.963316123994,1945.558492267992,3908.102601185181,-5676.892078406
26861.88140763635,-4128.394553279261,1223.207399916962,4066.016349582073,-5744.400273622022
26861.88255221131,-3857.574933924583,490.4517297536711,4179.95752080205,-5750.206313896952
26861.88369274261,-3546.544036878195,-244.8889775107666,4248.882381241705,-5694.475386648461
26861.8848293803,-3198.735753686888,-975.0457424421645,4272.232592114474,-5578.021942223085
26861.88596227627,-2817.954698285649,-1692.338525902189,4249.930324781419,-5402.295395445148
26861.88709161261,-2408.325320307177,-2389.274504848426,4182.376725827181,-5169.358183864873
26861.88821761693,-1974.238505171526,-3058.63350880655,4070.439991540053,-4881.852309862049
26861.88934052715,-1520.315430737477,-3693.518351782374,3915.442941905128,-4542.972287236757
26861.89046062221,-1051.34569085861,-4287.440262688904,3719.141289880062,-4156.418316934391
26861.89157819939,-572.2451025417918,-4834.367172898119,3483.703028324001,-3726.358472661993
26861.89269360441,-87.99165559429754,-5328.793396349145,3211.675001448764,-3257.369137881736
26861.89380719942,396.4115091339192,-5765.770917511213,2905.958363239047,-2754.395239384136
26861.89491937559,875.9908175894124,-6140.956903801755,2569.773020330474,-2222.692224446901
26861.89603055804,1345.852103639325,-6450.64807541845,2206.620051929327,-1667.767932385882
26861.89714118333,1801.216565905261,-6691.800467384584,1820.251676787821,-1095.337629705562
26861.89825171509,2237.470819747919,-6862.054859656126,1414.628211906301,-511.2602454730763
26861.89936262549,2650.200176852707,-6959.747099794318,993.8856288543748,78.50798528653877
26861.90047439781,3035.228413845375,-6983.918419225769,562.2955939779727,667.9700729753597
26861.90158749789,3388.644727779277,-6934.320368284408,124.2371990706842,1251.127906891398
26861.90270242918,3706.855503123186,-6811.412463765648,-315.8642840160858,1822.065069529222
26861.90381964493,3986.588467216439,-6616.361520323833,-753.5425529964772,2374.954023726831
26861.90493960344,4224.940007452328,-6351.029973234075,-1184.351815272861,2904.13742196675
26861.90606271803,4419.390951909575,-6017.971604435944,-1603.887501545784,3404.155631306088
26861.90718936575,4567.837469718394,-5620.416187264575,-2007.830951973689,3869.804453561416
26861.90831992983,4668.618872823508,-5162.229563275191,-2392.004861304267,4296.202370650386
26861.90945469116,4720.526962206046,-4647.926963229046,-2752.376276531152,4678.797653347524
26861.91059392915,4722.835551605939,-4082.601243808669,-3085.132630142998,5013.456935111402
26861.91173784058,4675.310968777483,-3471.918760528983,-3386.69626749479,5296.484329762899
26861.91288657021,4578.227195609616,-2822.06154048443,-3653.775701508205,5524.679259796587
26861.91404021293,4432.372280934739,-2139.672702159014,-3883.40487493685,5695.378677623155
26861.91519879186,4239.053449325025,-1431.809906633802,-4072.976229207933,5806.49252363311
26861.91636228079,4000.091800270098,-705.8662481442175,-4220.280743271189,5856.541899888303
26861.91753056471,3717.82202462846,30.47774838948908,-4323.535623228196,5844.686886458965
26861.91870348256,3395.070085653547,769.3594846879919,-4381.419985524932,5770.75334148994
26861.91988082695,3035.129684486909,1502.818500717985,-4393.09679509821,5635.245388112365
26861.92106232542,2641.739350330507,2222.872866901015,-4358.230969674337,5439.354281491893
26861.92224762074,2219.056722581704,2921.599944016666,-4277.006793853726,5184.965404550835
26861.92343635066,1771.589957285147,3591.27859975431,-4150.131603258547,4874.633917442411
26861.92462808668,1304.170975037344,4224.446356088567,-3978.83823279939,4511.57624720366
26861.92582239083,821.881277430163,4814.023398665233,-3764.871616925703,4099.626240351367
26861.92701878654,330.0052793196061,5353.38467683345,-3510.476934526111,3643.20408557374
26861.9282167805,-166.0395729031044,5836.454995494732,-3218.374316930159,3147.262225357731
26861.92941586369,-660.7673521826265,6257.786442348438,-2891.729416503858,2617.229262778222
26861.9306155234,-1148.694269170419,6612.632140111205,-2534.11480963245,2058.942161237379
26861.93181525196,-1624.408255137232,6897.007881936582,-2149.465524200697,1478.572947486797
26861.9330145698,-2082.642747923466,7107.744105711716,-1742.024058664665,882.5431344107969
26861.9342129811,-2518.322424436999,7242.514251636377,-1316.304085025001,277.4683376698704
26861.93541003515,-2926.646774513365,7299.871844696785,-877.015433705103,-329.9514282024793
26861.93660528852,-3303.132121390312,7279.258552812689,-429.0202301110208,-932.9932250655286
26861.93779833521,-3643.673693809846,7181.008607077934,22.7363166812755,-1525.006286326758
26861.93898880403,-3944.589860055904,7006.336890316255,473.2840201465822,-2099.48867524251
26861.94017635806,-4202.661543800484,6757.317335277391,917.6859134472719,-2650.162054971513
26861.94136068443,-4415.16419159848,6436.854646109849,1351.091731311094,-3171.038676311408
26861.94254151665,-4579.899835622838,6048.638564582127,1768.80171372583,-3656.498720408586
26861.9437186434,-4695.216153268628,5597.087302715619,2166.321695008076,-4101.353556905227
26861.94489188812,-4760.015319931337,5087.294370350804,2539.404398317731,-4500.890989030604
26861.94606109106,-4773.761254658039,4524.97375869526,2884.089838857095,-4850.918930772768
26861.94722614939,-4736.481852177062,3916.371725684714,3196.759457331366,-5147.820711161068
26861.94838700806,-4648.758953275502,3268.192105640595,3474.168158336727,-5388.583208794527
26861.9495436288,-4511.717474900464,2587.533892909935,3713.468207966846,-5570.81648402965
26861.95069600713,-4327.007727799602,1881.800915687872,3912.241570169181,-5692.778994882707
26861.95184419638,-4096.776110437055,1158.601822389085,4068.524457405722,-5753.390188193171
26861.95298826565,-3823.642104033365,425.6905099067844,4180.815538477103,-5752.229349034217
26861.95412830688,-3510.665737754141,-309.1224239802698,4248.090061156374,-5689.53637702951
26861.95526446222,-3161.302234111962,-1038.071610898968,4269.806963300161,-5566.200204273833
26861.95639689031,-2779.369330842355,-1753.497370301029,4245.906418185688,-5383.742883285748
26861.95752579875,-2368.992496784152,-2447.945466815392,4176.804768045808,-5144.291853147171
26861.95865140758,-1934.570186169666,-3114.219427332934,4063.384924333835,-4850.555958876469
26861.95977394417,-1480.728968001292,-3745.450840306788,3906.985563146755,-4505.796027055636
26861.96089370003,-1012.250368443339,-4335.19867992105,3709.37454195272,-4113.767888117031
26861.96201098914,-534.0355759239453,-4877.483902153772,3472.728310128636,-3678.687073240589
26861.96312614702,-51.05546173397273,-5366.843970497484,3199.605971336718,-3205.182032732466
26861.96423955384,431.7096190443823,-5798.39001312014,2892.913050712836,-2698.23278719911
26861.96535158417,909.2972007360929,-6167.82707050129,2555.881690586288,-2163.139594623874
26861.96646266547,1376.835578664439,-6471.510696432904,2192.019416037515,-1605.441286255042
26861.96757324123,1829.573200313638,-6706.458276568157,1805.081769515137,-1030.875485772552
26861.96868377689,2262.924142374018,-6870.371084745226,1399.032594992195,-445.3197860545984
26861.96979473455,2672.499113042384,-6961.645406995553,978.0146909439059,145.2507229528683
26861.97090661266,3054.158697804712,-6979.385566649799,546.2958092404364,734.8398004805417
26861.97201987399,3404.023618831707,-6923.403720428842,108.2567047475263,1317.446562035204
26861.97313501476,3718.532292968944,-6794.220550421046,-331.6750810718976,1887.155822326145
26861.97425250671,3994.452646118431,-6593.059512465429,-769.0422212650635,2438.160296947366
26861.97537279294,4228.912788518742,-6321.842501833238,-1199.39562388763,2964.811628237032
26861.97649628213,4419.42969064203,-5983.180973670942,-1618.332798035066,3461.670919429818
26861.9776233656,4563.938610986769,-5580.353528196148,-2021.54501567863,3923.568336680813
26861.97875437497,4660.810930312171,-5117.297233883673,-2404.843003641514,4345.63647443998
26861.97988964061,4708.881189009456,-4598.556605154105,-2764.218088227493,4723.382852535273
26861.98102941403,4707.458088211909,-4029.280877090203,-3095.856492921379,5052.70905287589
26861.98217386142,4656.346744272509,-3415.194537378545,-3396.182329458189,5329.963122796165
26861.98332315603,4555.857129191308,-2762.501934555423,-3661.923188659784,5552.008633455417
26861.98447736093,4406.815520266012,-2077.896189580632,-3890.118155803802,5716.237708641755
26861.9856365047,4210.563196557261,-1368.458542158168,-4078.175206812323,5820.627787677702
26861.98680054123,3968.957410764531,-641.6146783571307,-4223.897885786342,5863.768762597208
26861.98796935387,3684.364036126816,94.94026059385214,-4325.520683781193,5844.895238771843
26861.98914279329,3359.632879140166,833.3449636113935,-4381.740914977268,5763.907974322849
26861.9903206199,2998.090294865658,1565.620311623457,-4391.738484755287,5621.390536491381
26861.99150255213,2603.498864467572,2283.788774477089,-4355.199108168565,5418.615470778917
26861.99268824813,2180.027303967925,2979.955336247657,-4272.326863338028,5157.544136828657
