DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.3815855022,-4532.315159460491,5470.006206346929,2057.733548219785,-4323.767262904123
27592.38275935749,-4487.350693937426,4937.203170386989,2316.209194095291,-4780.510311831612
27592.3839291498,-4394.594347097481,4353.528968384669,2549.046084422571,-5184.514634056613
27592.38509477971,-4255.214574560671,3725.460553382886,2753.822568248831,-5531.594420463002
27592.38625616375,-4070.883580497166,3059.928356974278,2928.435111342994,-5818.206744938108
27592.38741327451,-3843.748041913429,2364.212409641537,3071.124955402074,-6041.49542657161
27592.38856609989,-3576.405949777715,1645.880452345177,3180.487390413847,-6199.304580742018
27592.38971469551,-3271.861223103025,912.6696051867725,3255.48821554455,-6290.201848402148
27592.39085910539,-2933.505136824359,172.4494033842993,3295.463806889112,-6313.476042728706
27592.39199944033,-2565.055184569599,-566.9139031632149,3300.129493754091,-6269.143567120705
27592.39313583042,-2170.523385755881,-1297.611664910749,3269.574572931811,-6157.93505234943
27592.39426845411,-1754.160567300174,-2011.993178841898,3204.256361874518,-5981.276793595215
27592.39539749823,-1320.422700797224,-2702.618641576589,3104.992150561338,-5741.271533318004
27592.3965231964,-873.9082390664803,-3362.357915429857,2972.944308589342,-5440.66278279791
27592.39764581057,-419.3152960924863,-3984.448042230837,2809.604309172608,-5082.799999193482
27592.39876563642,38.60962335152011,-4562.560079672868,2616.772413242104,-4671.594734633562
27592.39988300762,495.1218292376813,-5090.858041347277,2396.533984934268,-4211.470863312811
27592.40099827789,945.5181503724938,-5564.040852194899,2151.23805822329,-3707.32031543138
27592.40211182673,1385.184812167467,-5977.390933519848,1883.470311887742,-3164.447590889119
27592.40322407586,1809.647180212196,-6326.817205127799,1596.020630933275,-2588.504281881323
27592.40433545412,2214.596897634079,-6608.873275193458,1291.862360529203,-1985.447772408038
27592.40544642368,2595.940357138413,-6820.790884637007,974.115765406987,-1361.468564013961
27592.40655746167,2949.827208598019,-6960.492171528711,646.022241710186,-722.9397246806529
27592.40766904192,3272.678171260235,-7026.601900541908,310.91931272033,-76.3678349642496
27592.4087816406,3561.21892947898,-7018.459257827041,-27.79167029147089,571.6700103893093
27592.40989574719,3812.511103773029,-6936.120089596247,-366.6800176436243,1214.592699916046
27592.41101182606,4023.968872026162,-6780.356652765429,-702.3050343730347,1845.852397658533
27592.41213033284,4193.387877239255,-6552.652865627259,-1031.252200168252,2459.003768330017
27592.41325172795,4318.966738795996,-6255.187477000987,-1350.167838859915,3047.769419610785
27592.41437639985,4399.316877708618,-5890.838112401831,-1655.768081979312,3606.057658512208
27592.41550471976,4433.488689167143,-5463.151458023569,-1944.886512067471,4128.051823129021
27592.41663702927,4420.982545221408,-4976.318610276776,-2214.501236590709,4608.260599118988
27592.41777359758,4361.76084989458,-4435.163012182244,-2461.755836721554,5041.557539195287
27592.41891467232,4256.255572607895,-3845.081990809625,-2684.00216136635,5423.258969140065
27592.42006043486,4105.373344068289,-3212.023309721721,-2878.819870563678,5749.159955601588
27592.42121102575,3910.492977277793,-2542.422538052944,-3044.05008196692,6015.594355516827
27592.42236649296,3673.46941055245,-1843.176642189839,-3177.815315543806,6219.471310106428
27592.42352686518,3396.611085353426,-1121.537984270372,-3278.555148947485,6358.33585882535
27592.4246920714,3082.681184843391,-385.0929825198155,-3345.0400858976,6430.394127996511
27592.425861983,2734.86976659828,358.3389214650888,-3376.398255444768,6434.557100350714
27592.42703644369,2356.756624991936,1100.806531416135,-3372.131529776373,6370.464044540421
27592.42821521257,1952.295760814938,1834.276889280336,-3332.126731051185,6238.500352508115
27592.42939800789,1525.764381724917,2550.75283802763,-3256.66523403976,6039.807174592502
27592.43058450593,1081.719094520416,3242.363869679682,-3146.425310337442,5776.279104512305
27592.43177432721,624.952940178101,3901.451051169359,-3002.482000813161,5450.557527879196
27592.43296706264,160.4332844578291,4520.674884761671,-2826.298227114383,5066.0053976731
27592.43416226385,-306.7506606884599,5093.100286429259,-2619.713702823271,4626.67947109481
27592.43535947474,-771.4588797148714,5612.298272746562,-2384.922120083648,4137.2787612494
27592.43655819874,-1228.548287693249,6072.411680167199,-2124.454325918517,3603.107148413769
27592.43775794645,-1672.952401392579,6468.250018940258,-1841.141547077957,3029.995499492023
27592.4389582184,-2099.73532204771,6795.346602367168,-1538.086330533922,2424.241398389226
27592.44015851093,-2504.153663151266,7050.017898359393,-1218.625588515814,1792.533542841537
27592.44135833455,-2881.720109617733,7229.413852024331,-886.2864853907796,1141.863077806605
27592.44255721145,-3228.25601894139,7331.550762642642,-544.7448234830525,479.4410228417564
27592.44375467736,-3539.94189255299,7355.334993357022,-197.7805402796407,-187.3891564490295
27592.44495030635,-3813.368227838875,7300.573737428051,150.7747970659897,-851.2533412008045
27592.44614367597,-4045.565956116056,7167.973988696855,497.0737559874852,-1504.815572285178
27592.44733443983,-4234.053662948576,6959.122133330407,837.3195581850852,-2140.90432970212
27592.44852223486,-4376.846000144187,6676.470066305577,1167.783861621532,-2752.545900227339
27592.44970675726,-4472.487338495756,6323.290379479895,1484.871841234724,-3333.086022516164
27592.45088776556,-4520.059678117379,5903.622558631043,1785.162727412221,-3876.263788228536
27592.45206503378,-4519.183920858561,5422.232260263615,2065.435024859057,-4376.257177166462
27592.4532383658,-4470.022269494576,4884.54819952683,2322.706125622744,-4827.754443224399
27592.45440762282,-4373.269327506841,4296.580243551795,2554.269831613673,-5226.020017875244
27592.45557270292,-4230.137130603505,3664.851780688783,2757.718519074981,-5566.932054976074
27592.45673354246,-4042.335311078506,2996.319864950246,2930.966820314513,-5847.021910638574
27592.45789010015,-3812.049240857235,2298.30218930925,3072.268983322392,-6063.502005696228
27592.45904238956,-3541.904307317879,1578.372822928105,3180.238439173279,-6214.295452542699
27592.46019044621,-3234.937531988543,844.2952517930107,3253.854079406163,-6298.043069776038
27592.46133433187,-2894.560055707175,103.9337986827891,3292.468601383503,-6314.11263643719
27592.46247416142,-2524.507454473182,-634.8499104517637,3295.811511684068,-6262.596682682235
27592.46361007181,-2128.80406938357,-1364.261179783542,3263.985392995373,-6144.300389845551
27592.46474224114,-1711.710746752145,-2076.665784536002,3197.460098197875,-5960.723170196769
27592.46587085439,-1277.689616300061,-2764.646646547759,3097.065129887556,-5714.039610613076
27592.46699614551,-831.339896984568,-3421.104682486141,2963.974298392577,-5407.062085483677
27592.4681183947,-377.3484987290931,-4039.324182212288,2799.686783266761,-5043.199204926439
27592.46923789546,79.54569679366028,-4613.016706632541,2606.011479945117,-4626.422215337461
27592.47035497797,534.6092210059317,-5136.391819584174,2385.041948410873,-4161.211219195901
27592.47147000981,983.1612241585964,-5604.206464064966,2139.130666399145,-3652.501705125793
27592.47258338182,1420.612661569543,-6011.801598513025,1870.8651218932,-3105.635582968522
27592.4736955143,1842.511611689297,-6355.141861354171,1583.038576091834,-2526.301731755345
27592.47480683406,2244.575327007125,-6630.839601247185,1278.627049300929,-1920.489702331969
27592.4759178015,2622.738767069074,-6836.187942753575,960.7525025941877,-1294.41620786441
27592.47702889253,2973.182970594776,-6969.172519374208,632.6568926139406,-654.4741510188951
27592.4781405869,3292.364378404771,-7028.48315667724,297.6750953386653,-7.179479059864207
27592.4792533641,3577.044878903687,-7013.523059360059,-40.79446743404083,640.8861756420083
27592.48036769765,3824.319254076601,-6924.413139390218,-379.3190335971619,1283.13215124686
27592.48148406852,4031.643767154689,-6761.988520828387,-714.4666058207035,1913.026108005621
27592.48260291553,4196.85013281988,-6527.79852367004,-1042.82209209306,2524.12528270235
27592.48372468598,4318.176346354996,-6224.088518228187,-1361.033579671239,3110.1640968541
27592.48484976612,4394.276191945039,-5853.799798526026,-1665.823374226198,3665.075621260128
27592.4859785485,4424.242697095136,-5420.530379761988,-1954.038054982637,4183.084746436596
27592.4871113534,4407.616239669423,-4928.534434548296,-2222.658149525432,4658.726993859918
27592.48824845748,4344.399692535813,-4382.684432640083,-2468.837783102128,5086.921826442855
27592.48939008867,4235.066015708401,-3788.435654511337,-2689.934194958018,5463.026700998972
27592.49053643992,4080.559452467734,-3151.773962481928,-2883.539647328336,5782.894344199146
27592.49168762094,3882.300617652931,-2479.191510140649,-3047.501497991608,6042.909566699915
27592.49284369003,3642.179009389143,-1777.613569928378,-3179.956315206218,6240.049042327405
27592.4940046441,3362.543929287293,-1054.339806519163,-3279.353702638922,6371.922486497149
27592.49517042173,3046.188200030746,-316.9719574840278,-3344.479743401052,6436.811970189336
27592.49634090866,2696.324967989322,426.666246948351,-3374.476984917455,6433.703928656586
27592.49751591647,2316.567191733288,1168.597352782027,-3368.860630441599,6362.314817268412
27592.49869519645,1910.891963870553,1900.785810451516,-3327.533185187761,6223.111530770982
27592.49987845697,1483.596001323899,2615.239407063419,-3250.792280988695,6017.318207380177
27592.5010653866,1039.242350989113,3304.114408070788,-3139.330508189881,5746.907336300711
27592.50225558861,582.6362106720437,3959.769562605236,-2994.239049266929,5414.602307851982
27592.50344864193,118.7501525446832,4574.895810464843,-2816.997026940763,5023.846296166297
27592.50464411101,-347.336570663823,5142.609485090739,-2609.455807541852,4578.764394404433
27592.5058415328,-810.491717606758,5656.529989596384,-2373.822334218235,4084.12511909103
27592.50704039543,-1265.582377213192,6110.853724462606,-2112.64186405303,3545.30104043412
27592.50824022622,-1707.569814473587,6500.462701212148,-1828.751757545299,2968.170940825715
27592.50944049922,-2131.535222404807,6820.954249185497,-1525.269114163647,2359.093408555758
27592.51064073063,-2532.774190221721,7068.728138608716,-1205.532426938616,1724.787394457668
27592.51184043634,-2906.837033618885,7241.014998497521,-873.0715818062755,1072.271992934518
27592.51303913799,-3249.584656939574,7335.913050616727,-531.5647342183159,408.7803210266457
27592.51423637249,-3557.24119667816,7352.412649205291,-184.7917732755422,-258.3321694524457
27592.51543170285,-3826.441183653533,7290.406575205484,163.414208736076,-921.6820488574785
27592.51662473327,-4054.270377739135,7150.684738333693,509.2172521314433,-1573.954453324652
27592.5178150895,-4238.292871828353,6934.91983503238,848.8182598546625,-2207.978524559489
27592.51900244829,-4376.581240492189,6645.636669350749,1178.507830818253,-2816.826651067387
27592.52018651661,-4467.730638904498,6286.177538569765,1494.702810701802,-3393.882119926279
27592.52136703512,-4510.871639437654,5860.65647405051,1793.987916514314,-3932.915575481143
27592.52254377098,-4505.675973412182,5373.908276988383,2073.152198659332,-4428.151122512549
27592.52371656812,-4452.353703445613,4831.403696399903,2329.235420656666,-4874.348619921575
27592.52488527176,-4351.645034579016,4239.210703777148,2559.541228633395,-5266.826049327227
27592.52604979651,-4204.803306848178,3603.888597299002,2761.67946853348,-5601.532191707488
27592.5272100659,-4013.579649236896,2932.438422179981,2933.57744055872,-5875.064354986551
27592.52836605868,-3780.192570549218,2232.195541350081,3073.50760707796,-6084.712797015842
27592.52951778783,-3507.299440113597,1510.755166867387,3180.098185982876,-6228.475013703298
27592.53066529669,-3197.963202777312,775.8887596921404,3252.343581290994,-6305.068903847054
27592.53180865259,-2855.616661112146,35.46198427821537,3289.611091784594,-6313.938872387843
27592.53294798201,-2484.01014664172,-702.6738778376516,3291.643935634006,-6255.252560072624
27592.53408340274,-2087.188492364206,-1430.722047950782,3258.558106828303,-6129.891477977934
27592.53521508641,-1669.425310930179,-2141.062452334235,3190.837874962474,-5939.432031828271
27592.53634327709,-1235.165338461462,-2826.339584859638,3089.320512267022,-5686.108703578114
27592.53746817805,-789.0190019713127,-3479.46581704268,2955.191977694141,-5372.805435381842
27592.53859006622,-335.6702605156355,-4093.760988810892,2789.961992706874,-5002.995793708687
27592.53970926498,120.1628581419581,-4662.994932551396,2595.443286215413,-4580.699351273004
27592.54082608606,573.7522534911819,-5181.414219557011,2373.739515046647,-4110.456060514036
27592.54194091316,1020.440263965109,-5643.83428019766,2127.206020077209,-3597.242827207763
27592.5430541294,1455.654969410887,-6045.647305818239,1858.436776999903,-3046.447572133419
27592.54416616477,1874.971760427903,-6382.879074133375,1570.226414144257,-2463.791187176274
27592.54527744592,2274.134270981974,-6652.201587168362,1265.553416058744,-1855.293954214698
27592.54638844599,2649.110806881883,-6850.971661455687,947.5374078538418,-1227.189921801191
27592.54749962415,2996.108052135055,-6977.234465321289,619.4253966657132,-585.8999066082283
27592.5486114522,3311.614436286899,-7029.744936523808,284.5541225041627,62.04295782122199
27592.54972442625,3592.432632732942,-7007.972697520133,-53.68467273345732,710.0606644296897
27592.55083902586,3835.695459810325,-6912.101780640515,-391.8627852107286,1351.566231399084
27592.55195571225,4038.893146644292,-6743.032803920341,-726.5458240362573,1980.022370877137
27592.55307493737,4199.899311365779,-6502.3764539527,-1054.327093617397,2589.006349154603
27592.55419713086,4316.989535102784,-6192.443670327155,-1371.854830427559,3172.261798691674
27592.55532269352,4388.859625436371,-5816.231642911719,-1675.861537327309,3723.754200755013
27592.55645198026,4414.641688795234,-5377.409687881846,-1963.190850806307,4237.721617230425
27592.55758532317,4393.918911422618,-4880.28475390899,-2230.834863662384,4708.743737918052
27592.55872299827,4326.734959906325,-4329.781871760735,-2475.956447251336,5131.783391551476
27592.55986523574,4213.601893832692,-3731.402857960292,-2695.922610057556,5502.247357833155
27592.56101218508,4055.508033311293,-3091.201153119931,-2888.328340691058,5816.030283483041
27592.56216397175,3853.910970274068,-2415.70049503551,-3051.03619105923,6069.583915902162
27592.56332064722,3610.7372452695,-1711.863560609582,-3182.194271768751,6259.94918535614
27592.56448221083,3328.368670189536,-987.015443867529,-3280.265275837693,6384.805500086381
27592.565648589,3009.631089459982,-248.7855739393276,-3344.047515610479,6442.50627107276
27592.56681964502,2657.771537938242,494.9750924472517,-3372.697027620804,6432.114283276587
27592.56799519082,2276.427223380589,1236.284305365295,-3365.74456946856,6353.426551740619
27592.56917498353,1869.59282474691,1967.113417694946,-3323.107541566028,6206.989848368745
27592.57035873427,1441.578563928749,2679.483025612429,-3245.097530217296,5994.106822011832
27592.57154609778,996.9699364912873,3365.548998119835,-3132.424143283053,5716.835796873524
27592.57273668079,540.5763073229276,4017.701501933244,-2986.193576588105,5377.979252167866
27592.57393007549,77.36491446282778,4628.675450409282,-2807.896983020621,4981.051638773706
27592.57512582938,-387.5840341857834,5191.622910167526,-2599.400971579997,4530.254614400969
27592.57632345498,-849.1399313246932,5700.206081641717,-2362.929712785956,4030.434282376151
27592.57752247368,-1302.199315150561,6148.696146024813,-2101.033138888692,3487.011127899817
27592.57872238158,-1741.73360125912,6532.029956232922,-1816.564962894696,2905.932534706033
27592.57992267914,-2162.860763990092,6845.885759547345,-1512.64411345726,2293.591689246178
27592.58112285308,-2560.898054648334,7086.732863860436,-1192.622859360722,1656.761628032182
27592.58232242442,-2931.434765669304,7251.886253184533,-860.0346040620251,1002.489719205153
27592.58352091985,-3270.374627060839,7339.530229850343,-518.5586995172652,338.0275993757996
27592.58471788761,-3573.989334737206,7348.741700161671,-171.9721447038129,-329.2641006624872
27592.58591290615,-3838.963590806492,7279.497500218569,175.8982498481419,-992.0087317426753
27592.58710558205,-4062.431442941731,7132.669364820207,521.2208707116195,-1642.900078322779
27592.58829554192,-4242.006612546278,6910.0104893249,860.2022832345432,-2274.784172315879
27592.58948246466,-4375.812506992228,6614.123448283045,1189.140803175693,-2880.759806745775
27592.59066603817,-4462.494392149552,6248.431952017975,1504.457137811266,-3454.235299272048
27592.59184604111,-4501.23688705542,5817.109261986145,1802.756664722825,-3989.042193315866
27592.59302224673,-4491.760025797033,5325.050447875602,2080.841116446994,-4479.455593452414
27592.59419448561,-4434.321237017675,4777.789344528206,2335.759619892676,-4920.285187612357
27592.59536262591,-4329.7047161621,4181.434134785935,2564.83418711783,-5306.91878528718
27592.59652657789,-4179.205869612032,3542.589303169115,2765.687508518531,-5635.369021973438
27592.59768627221,-3984.613859312218,2868.287926534472,2936.262479541543,-5902.305064983769
27592.5988416907,-3748.181916896472,2165.891619187937,3074.846560558653,-6105.090644021397
27592.59999285367,-3472.597175097565,1443.011239669836,3180.083388203446,-6241.799394173115
27592.60113980454,-3160.949735011973,707.4303968834515,3250.98186371725,-6311.225556669879
27592.60228262706,-2816.690412318927,-32.99154013128509,3286.924166832217,-6312.890701301871
27592.60342141822,-2443.59718933443,-770.3877079354329,3287.666992323567,-6247.039978267881
27592.60455634359,-2045.71302399655,-1497.00340865349,3253.339784523485,-6114.627860176211
27592.60568758116,-1627.316904216151,-2205.240320183882,3184.437187380171,-5917.299590592855
27592.60681533735,-1192.871718767264,-2887.744380955326,3081.810284341514,-5657.366282624774
27592.60793985141,-746.9739435178815,-3537.481594658797,2946.652849378229,-5337.771479977627
27592.60906139483,-294.304657420555,-4147.805511765719,2780.484252527074,-4962.05200598953
27592.61018028661,160.4254297194006,-4712.526497386152,2585.126475340476,-4534.287280849174
27592.61129685437,612.5079201043266,-5225.946715287988,2362.687681794891,-4059.064370031682
27592.61241146645,1057.296037365383,-5682.926516020624,2115.532516332179,-3541.414584530718
27592.61352452588,1490.24652898133,-6078.921979161175,1846.255632716576,-2986.758917743867
27592.6146364528,1906.954874976694,-6410.01355541838,1557.657753676749,-2400.859149731309
27592.61574769046,2303.197758438014,-6672.938587062665,1252.715589564223,-1789.756754218912
27592.61685869702,2674.967590251168,-6865.112549628775,934.5543407269008,-1159.717792787233
27592.61796992733,3018.502307832723,-6984.645663328573,606.4229581525898,-517.183522289522
27592.6190818823,3330.333256773717,-7030.36032920001,271.6489167515357,131.3185249485809
27592.6201950506,3607.295676794725,-7001.788293559469,-66.37556247635632,779.2010843231815
27592.62130989615,3846.555677777227,-6899.178644577656,-404.2200456243079,1419.869268151755
27592.6224269016,4045.64611203805,-6723.493451218898,-738.4600054278263,2046.805392436615
27592.62354649327,4202.475049316736,-6476.409917752837,-1065.685333921446,2653.585895526017
27592.62466911711,4315.360299055585,-6160.296906922847,-1382.554141696852,3233.983038916226
27592.6257951763,4383.03675597898,-5778.208400162983,-1685.805076960377,3781.988353476408
27592.62692500761,4404.674908195371,-5333.875884292742,-1972.283222742951,4291.86212139794
27592.62805893472,4379.898080130913,-4831.664264677378,-2238.985983996565,4758.217921716063
27592.62919722272,4308.790589333246,-4276.555363456531,-2483.082212439867,5176.058228030727
27592.63034009477,4191.904900789607,-3674.102799555761,-2701.947006600238,5540.837484196268
27592.63148770977,4030.266378386087,-3030.398179919657,-2893.187074492201,5848.508051003563
27592.63264016821,3825.372666251854,-2352.017463167053,-3054.671536850082,6095.574740398507
27592.63379751445,3579.187261085215,-1645.960942667358,-3184.559752557827,6279.142985110448
27592.63495972083,3294.131998409028,-919.5977114179755,-3281.325253630534,6396.959907015271
27592.63612671462,2973.064440208052,-180.5771690422448,-3343.781567132114,6447.455876015295
27592.63729837454,2619.254575549651,563.2470779588257,-3371.099957182753,6429.771636302454
27592.63847448811,2236.370272149264,1303.872778722568,-3362.825240082079,6343.783627217062
27592.63965481403,1828.425231946889,2033.276055347704,-3318.890165029362,6190.119748394944
27592.64083905667,1399.746770814958,2743.485570484037,-3239.621700312896,5970.164485884031
27592.64202686117,954.9338701018411,3426.67250245299,-3125.745347507986,5686.058707551384
27592.64321785104,498.7941858034611,4075.26569094808,-2978.379872425508,5340.678571541718
27592.64441158609,36.30670609275047,4682.020082851652,-2799.034312628001,4937.623204673881
27592.6456076174,-427.4558080126861,5240.136658321089,-2589.588644146347,4481.165982067152
27592.64680546349,-887.3767929273026,5743.334397051113,-2352.278232430631,3976.217603907578
27592.64800464025,-1338.367820394154,6185.942766546757,-2089.664888519997,3428.261383896067
27592.64920463541,-1775.419771661584,6562.963343190856,-1804.613848981745,2843.30284417917
27592.65040495258,-2193.679578829567,6870.148980261174,-1500.251432233373,2227.780384446804
27592.65160508858,-2588.500306835315,7104.048664363956,-1179.933426427803,1588.499854381072
27592.65280456213,-2955.506802815251,7262.056775376815,-847.1980129687446,932.5388915188337
27592.6540028841,-3290.638870907831,7342.439862758082,-505.731526345082,267.1781015651645
27592.65519962755,-3590.219218014498,7344.361716674748,-159.3044719408186,-400.2249043470717
27592.65639436244,-3850.976752673419,7267.883511914206,188.2553400137109,-1062.287618257692
27592.65758669587,-4070.094780627029,7113.961837244045,533.1197929853088,-1711.712587317044
27592.65877626528,-4245.239494834195,6884.431066833337,871.503827017323,-2341.36960835121
27592.65996275772,-4374.586122533158,6581.970600533346,1199.715000937754,-2944.388407614788
27592.66114589041,-4456.832235528416,6210.068694873205,1514.19017677382,-3514.22618266258
27592.6623254057,-4491.209218915202,5772.978441740709,1811.534699836458,-4044.739184431378
27592.66350110451,-4477.48728015575,5275.649299673042,2088.568493037424,-4530.265239711864
27592.66467282242,-4415.969935589628,4723.669433574678,2342.353585957301,-4965.671532493269
27592.66584042178,-4307.486188100293,4123.200190568562,2570.223605890366,-5346.405378753732
27592.66700381046,-4153.374446557024,3480.891480143649,2769.814945969261,-5668.546349723669
27592.66816294312,-3955.459572999161,2803.798926031163,2939.088926387254,-5928.841176688244
27592.66931779538,-3716.030602837528,2099.315190079017,3076.346396207899,-6124.725432097783
27592.67046840005,-3437.803088143051,1375.063118496615,3180.246995301429,-6254.350435958359
27592.67161479409,-3123.895697825119,638.8420249039614,3249.813660254291,-6316.586862487483
27592.6727570765,-2777.777663783363,-101.4949081410155,3284.443895603986,-6311.034629982709
27592.67389535184,-2403.242165072172,-838.0900268229893,3283.908018358426,-6238.014784452107
27592.67502977974,-2004.347189653493,-1563.196672932609,3248.348603228746,-6098.557208737511
27592.67616054129,-1585.379383505849,-2269.237903868898,3178.273169420239,-5894.380808287531
27592.67728786293,-1150.797809530841,-2948.898217305562,3074.543010220033,-5627.862999553779
27592.67841198709,-705.1964099145376,-3595.177420052628,2938.361421685385,-5302.011708941078
27592.67953319314,-253.247505076228,-4201.470887902169,2771.255483685827,-4920.422326405176
27592.6806517904,200.3439925051932,-4761.626560140488,2575.056566877155,-4487.234447703755
27592.68176811546,650.8869773287008,-5269.998984102384,2351.878392471887,-4007.084158058123
27592.6828825453,1093.755481651284,-5721.503477186039,2104.089440565173,-3485.045378730973
27592.68399547095,1524.422291754128,-6111.646276186423,1834.291762671961,-2926.585888863613
27592.68510731347,1938.507509199444,-6436.567364370352,1545.289924894955,-2337.503049818024
27592.68621852323,2331.817590040217,-6693.067362478704,1240.061607708648,-1723.864262881671
27592.68732955666,2700.374053516624,-6878.624167335447,921.7341502289851,-1091.959872490403
27592.68844087632,3040.449292129294,-6991.413089282782,593.5549156509968,-448.2437928110999
27592.68955298336,3348.608212600979,-7030.320248776303,258.8509146741073,200.74592668174
27592.6906663483,3621.717071406955,-6994.942680013844,-78.98133654020825,848.4069603702253
27592.69178146353,3856.986014606322,-6885.593387477262,-416.5221555245759,1488.162837666863
27592.69289879485,4051.981752278796,-6703.298831460111,-750.3448363587515,2113.494131933355
27592.69401877186,4204.651922847231,-6449.798686628547,-1077.044019796008,2717.993450889819
27592.69514183986,4313.353309072381,-6127.522601728751,-1393.282098770307,3295.452907038468
27592.69626839567,4376.859727754174,-5739.585327058078,-1695.801201799085,3839.887063126903
27592.69739877526,4394.381353047327,-5289.775395448223,-1981.452248838689,4345.588144356782
27592.69853328935,4365.581059721601,-4782.517014360915,-2247.236351121051,4807.202364369659
27592.6996721949,4290.583353006772,-4222.847239634497,-2490.328596162647,5219.773808408895
27592.70081571816,4169.979253981483,-3616.365329210852,-2708.113551708092,5578.808108083114
27592.70196398834,4004.835720612485,-2969.222053465239,-2898.202467550094,5880.304820437953
27592.70311710248,3796.688890544609,-2288.034304978823,-3058.47577009982,6120.831056824
27592.70427510745,3547.537072701283,-1579.833388100546,-3187.105404625549,6297.559605215855
27592.70543798407,3259.831930063035,-852.0086930361831,-3282.577806512204,6408.307775806708
27592.70660562802,2936.468189573997,-112.2484272001725,-3343.716905396295,6451.575987562643
27592.70777789028,2580.751571300498,631.5641883215421,-3369.70813247099,6426.583763929713
27592.70895459013,2196.363891432866,1371.443199053538,-3360.112359733027,6333.287426656683
27592.71013544986,1787.349776811802,2099.346358042086,-3314.877885527017,6172.398616456872
27592.7113201838,1358.048021799721,2807.321800657675,-3234.34731912363,5945.382800634103
27592.71250843126,913.0693245205405,3487.558969370002,-3119.261811149393,5654.462295203604
27592.71369979931,457.2321067648313,4132.508191855332,-2970.757151599822,5302.596609451498
27592.71489385864,-4.489719784167161,4734.96978673283,-2790.355763765613,4893.45790667411
27592.71609015529,-467.0279847509233,5288.18912347643,-2579.951777939727,4431.392463638936
27592.71728821346,-925.280342719343,5785.941994580908,-2341.791729121823,3921.374622526386
27592.71848753836,-1374.171705397814,6222.61462226722,-2078.450530884697,3368.952129091012
27592.71968762408,-1808.718047825909,6593.278558017395,-1792.801686199451,2780.180828325614
27592.72088795923,-2224.088812749654,6893.755724242752,-1487.983312780231,2161.552247523452
27592.72208805149,-2615.673665095344,7120.676499020476,-1167.355016281341,1519.904195389498
27592.72328742287,-2979.135337651324,7271.516830438384,-834.4585331388023,862.3407392647364
27592.72448560025,-3310.458482935364,7344.627098217983,-492.9781385851576,196.1525484644339
27592.7256821277,-3606.001558773044,7339.253758127525,-146.6932713339567,-471.2770582115393
27592.72687660309,-3862.547127470237,7255.543165886593,200.5775241201576,-1132.581003682696
27592.72806862708,-4077.325142086637,7094.535088294757,545.0073874539455,-1780.467551445384
27592.72925784239,-4248.052528348369,6858.144628650121,882.8176970787724,-2407.827915581882
27592.73044393888,-4372.955329345808,6549.128816184217,1210.323443383372,-3007.820720346861
27592.73162663547,-4450.781996017383,6171.049968100979,1523.970235501555,-3573.939975311794
27592.7328056864,-4480.814572102006,5728.22657659858,1820.376238577093,-4100.091261664293
27592.73398089519,-4462.871607846009,5225.670100919454,2096.372841498513,-4580.663994681405
27592.7351520987,-4397.303460685622,4669.025275739416,2349.034418277642,-5010.582982577484
27592.73631916838,-4284.983182610967,4064.499340303837,2575.709518240044,-5385.361571429646
27592.73748201402,-4127.290661580514,3418.783917998119,2774.048574686838,-5701.147283149151
27592.73864059999,-3926.087757748067,2738.964165713723,2942.028687842298,-5954.760456417998
27592.73979491174,-3683.69603421096,2032.453667950302,3077.966221707981,-6143.712010158206
27592.74094496051,-3402.866957219398,1306.907780265394,3180.533395989086,-6266.226652197702
27592.74209082683,-3086.735178654691,570.1092577496074,3248.771618066391,-6321.256878638468
27592.74323258976,-2738.796888175597,-170.0732913017141,3282.090907725235,-6308.477671337769
27592.74437036805,-2362.858575831539,-905.7963841864887,3280.275992112441,-6228.286816366877
27592.74550433062,-1962.987558332724,-1629.331831097617,3243.482161625258,-6081.787582774474
27592.74663465602,-1543.479204533266,-2333.120692989426,3172.229127330196,-5870.771284247463
27592.74776157664,-1108.793735562053,-3009.87755647109,3067.389286261718,-5597.683760957045
27592.7488853375,-663.522842293295,-3652.636558126746,2930.17619517412,-5265.598302907777
27592.75000622135,-212.3318522125851,-4254.833599831897,2762.126042212396,-4878.171239390406
27592.75112454401,240.0868982080766,-4810.363817725163,2565.077510908128,-4439.596967635866
27592.75224063654,689.0540596919855,-5313.627718803561,2341.152650046309,-3954.566071386681
27592.75335487967,1129.963044903406,-5759.595635989826,2092.725604368716,-3428.198046184723
27592.75446768199,1558.314807752216,-6143.83642727098,1822.399240454881,-2865.992973933232
27592.75557945721,1969.750874412183,-6462.545425093257,1532.983360004537,-2273.786311716841
27592.75669066092,2360.106724654977,-6712.585247809462,1227.456883396918,-1657.671353634838
27592.75780174702,2725.432615609389,-6891.495494510546,908.9494497379976,-1023.962418672256
27592.758913191,3062.03669711416,-6997.516214002682,580.7052708510914,-379.1223124718176
27592.76002546824,3366.509919022643,-7029.595595416895,246.0588031973456,270.2857529736079
27592.76113907374,3635.760872656211,-6987.396477061479,-91.60181705135545,917.6697479443094
27592.76225447388,3867.030403057026,-6871.297622396034,-428.8509394990705,1556.44048757021
