DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.38164734173,-4374.684915655561,5470.963361933269,1874.718331971652,-4406.157786697341
27592.38282136831,-4282.555803725162,4937.551374709255,2078.955131180893,-4889.025083704304
27592.38399134459,-4144.985887800933,4353.259783752447,2260.278304506783,-5317.908699933853
27592.38515716616,-3963.618594282283,3724.574300118114,2416.810971908007,-5688.356428601654
27592.38631876106,-3740.565311828685,3058.425257928557,2546.95813187549,-5996.581713228112
27592.38747609329,-3478.376147074166,2362.103596669504,2649.421776405557,-6239.499694069873
27592.38862915884,-3180.007438595356,1643.178348743413,2723.211386995197,-6414.752323095736
27592.38977799665,-2848.78138258946,909.4032378252041,2767.651658910556,-6520.726922459062
27592.39092267434,-2488.348712597163,168.6387198433063,2782.384767019667,-6556.561801568877
27592.39206328676,-2102.646315551338,-571.2329135084476,2767.370823552204,-6522.147580640837
27592.39319996859,-1695.847382329794,-1302.400288287257,2722.884285179648,-6418.118923847843
27592.39433287654,-1272.320099170466,-2017.193590715729,2649.50736070099,-6245.839120116539
27592.3954622065,-836.5731431973519,-2708.174380739687,2548.119331193188,-6007.374998598349
27592.39658820011,-393.2037009315451,-3368.213137600937,2419.881644023044,-5705.461806975407
27592.39771110612,53.13597779720415,-3990.535461288602,2266.226185760976,-5343.475514367407
27592.39883122261,497.8030145740305,-4568.81096996004,2088.832592428247,-4925.379248719762
27592.39994887059,936.2002914582901,-5097.195616061356,1889.610858870212,-4455.682149707531
27592.40106439948,1363.823673926634,-5570.386630563116,1670.678776252927,-3939.385996602184
27592.40217819395,1776.307582059282,-5983.66977365194,1434.336797192225,-3381.925727285769
27592.40329067717,2169.465996583669,-6332.955924678728,1183.041968666407,-2789.107723822646
27592.40440227692,2539.317783268535,-6614.80050297265,919.3900008218807,-2167.06726946493
27592.40551345062,2882.13087279003,-6826.437499268812,646.0840357236874,-1522.194614947776
27592.40662467264,3194.449634533334,-6965.793517364325,365.911207615977,-861.079410353861
27592.40773641703,3473.119636348611,-7031.499423714514,81.72083290926651,-190.4589776418684
27592.40884917498,3715.319365253626,-7022.900622372656,-203.6062581659716,482.8543243244924
27592.40996343631,3918.578983743605,-6940.05746248366,-487.1791420505936,1152.023914497801
27592.41107966245,4080.798321020059,-6783.747895912622,-766.1160247713675,1810.234618390752
27592.41219831738,4200.272659960171,-6555.460309829014,-1037.578219589246,2450.773114897674
27592.41331984627,4275.705314187823,-6257.383452594893,-1298.790532863789,3067.076307511813
27592.41444465449,4306.221428638501,-5892.397743001557,-1547.062259656921,3652.781135341755
27592.41557311543,4291.382087858586,-5464.055249739065,-1779.815146731389,4201.790822678739
27592.41670556655,4231.193404530134,-4976.555317100339,-1994.608087842712,4708.333413612263
27592.4178422966,4126.113331002051,-4434.718988836288,-2189.159886901798,5167.015744891008
27592.41898355711,3977.053393830558,-3843.946653496344,-2361.375938040451,5572.886645787919
27592.4201295153,3785.384143167105,-3210.199578467361,-2509.365268434623,5921.477411054348
27592.42128030824,3552.92352259907,-2539.922625542534,-2631.472139951765,6208.876567717443
27592.42243599372,3281.934864730731,-1840.014239575539,-2726.291210692572,6431.765874223106
27592.42359658437,2975.105908546464,-1117.743773316688,-2792.691469435788,6587.476946793389
27592.42476202497,2635.533698453447,-380.6949707596486,-2829.831718928126,6674.027944172638
27592.42593219516,2266.699575941416,363.3112615006626,-2837.176686855479,6690.161678321958
27592.42710690863,1872.439423908051,1106.298001626438,-2814.509937695843,6635.376131845645
27592.42828594259,1456.897595316683,1840.237507446763,-2761.941945685113,6509.943468731041
27592.42946900538,1024.496438965569,2557.120625980794,-2679.915343183916,6314.922392289698
27592.43065576352,579.8812030334819,3249.066211856765,-2569.205032791023,6052.158259792545
27592.43184585582,127.8642188110174,3908.421589757367,-2430.912249878632,5724.26887390375
27592.4330388475,-326.6112554975714,4527.829667927185,-2266.461923399631,5334.638080640972
27592.43423430792,-778.55702334532,5100.362316891134,-2077.581050009262,4887.364348195666
27592.43543175984,-1222.979049648785,5619.579270105877,-1866.287872667158,4387.234960508883
27592.43663072307,-1654.953155490477,6079.630456963537,-1634.864064367153,3839.659942309117
27592.43783070006,-2069.678574425798,6475.322532983316,-1385.831642719216,3250.617189652808
27592.4390311696,-2462.534573099241,6802.185325534022,-1121.926294131286,2626.589086386257
27592.44023165741,-2829.159559682978,7056.547363584305,-846.0499759343645,1974.45012623563
27592.44143166176,-3165.478896560618,7235.559499785139,-561.2525913664931,1301.42329115485
27592.44263070537,-3467.770763858126,7337.243648291573,-270.6842841924093,614.9669641791575
27592.44382832307,-3732.706485437338,7360.512616716518,22.43958362826072,-77.30815041034793
27592.44502408772,-3957.394932303635,7305.181202654461,314.8832779129943,-767.7452924122899
27592.44621760087,-4139.411569638138,7171.961530130823,603.4269683156804,-1448.72763457732
27592.44740848216,-4276.823408385663,6962.451738005368,884.9021501673722,-2112.762236482497
27592.44859640198,-4368.212892838134,6679.106576209238,1156.236408288445,-2752.586001524862
27592.44978105852,-4412.686865195214,6325.204213674644,1414.483123605895,-3361.236057631003
27592.45096219739,-4409.883482327334,5904.795635428261,1656.858987508601,-3932.1385086628
27592.4521395894,-4359.970615204019,5422.657081256562,1880.769886342498,-4459.169718927017
27592.45331306557,-4263.637373886336,4884.21396492665,2083.845498039039,-4936.738053898483
27592.45448247357,-4122.082293720874,4295.489429864072,2263.955637926545,-5359.822589398375
27592.45564771362,-3936.991668773512,3663.013822589722,2419.238041313343,-5724.038662204762
27592.45680872472,-3710.514921533672,2993.75046788185,2548.113199498331,-6025.672876786642
27592.45796547122,-3445.238051645583,2295.021053888693,2649.297207968762,-6261.713388452461
27592.45911797275,-3144.143175777569,1574.402730037163,2721.815050048122,-6429.881062357048
27592.46026624767,-2810.585052481529,839.676664701577,2765.003482076284,-6528.636253148195
27592.46141037985,-2448.232951036893,98.69975702844931,2778.518710053085,-6557.196528693693
27592.46255046146,-2061.042928303896,-640.6452636240097,2762.333470758575,-6515.529662860822
27592.46368663016,-1653.200912034306,-1370.558095258289,2716.734424077245,-6404.347056438763
27592.46481907165,-1229.07298294981,-2083.403849681599,2642.313118304292,-6225.08203408661
27592.46594796464,-793.1778041144572,-2771.756350669264,2539.959406357532,-5979.87407718058
27592.46707354043,-350.1160244560633,-3428.5105064874,2410.845423119174,-5671.530376732402
27592.46819606156,95.47080072485358,-4046.93742062711,2256.410274786336,-5303.489293122761
27592.46931584052,538.9554389527286,-4620.75690646073,2078.3385211429,-4879.769021548378
27592.47043320388,975.7569941552449,-5144.174260262525,1878.544648733407,-4404.930556898327
27592.47154850169,1401.389444383941,-5611.937885634297,1659.150601750656,-3884.024118734535
27592.4726621245,1811.510797600298,-6019.390492296818,1422.458842870999,-3322.525015430251
27592.47377449455,2201.959253331843,-6362.500193807837,1170.928709983192,-2726.277379802055
27592.47488604084,2568.781744272635,-6637.883362717266,907.1567780064643,-2101.447399945867
27592.4759972245,2908.277649249949,-6842.83731239128,633.8453977884086,-1454.448546757357
27592.47710850538,3217.019992570349,-6975.351108789617,353.7845186202009,-791.8983029970263
27592.47822038958,3491.89771059502,-7034.124003501087,69.81356919769974,-120.5277223358803
27592.47933334439,3730.119139114614,-7018.564291076863,-215.1831995888822,552.8298318379973
27592.48044784765,3929.250831882776,-6928.80014505119,-498.3152844823821,1221.330155500201
27592.48156437089,4087.234709637834,-6765.676007943985,-776.7078534369545,1878.170256244754
27592.48268338378,4202.406981177237,-6530.7438658357,-1047.528714774308,2516.652297965041
27592.48380531475,4273.510386678121,-6226.259720534048,-1308.004512784002,3130.222121997661
27592.48493057209,4299.712334209206,-5855.166002863119,-1555.451973661548,3712.543247409992
27592.48605951638,4280.615989853627,-5421.079727491698,-1787.297632989829,4257.543690913041
27592.48719248481,4216.269951385176,-4928.258629812756,-2001.108805589444,4759.489209376944
27592.48832977217,4107.172913489395,-4381.574948579963,-2194.614284202736,5213.032315658299
27592.48947159761,3954.280614992081,-3786.49557426794,-2365.72395842624,5613.258784607501
27592.49061814296,3759.001942923255,-3149.020969575593,-2512.56000054532,5955.761202430003
27592.49176953991,3523.193105842406,-2475.639378475608,-2633.476874935752,6236.686190015455
27592.49292584346,3249.153155469117,-1773.285592797419,-2727.080246328708,6452.779041715617
27592.4940870392,2939.609624184155,-1049.274330859296,-2792.249301168189,6601.436228121041
27592.49525307087,2597.69083884954,-311.2122463900987,-2828.156150172385,6680.750809459704
27592.49642382232,2226.90375396715,433.0679633943025,-2834.278699452702,6689.54253784605
27592.49759910022,1831.109152006859,1175.578270815192,-2810.413300907881,6627.387369807236
27592.49877866485,1414.475870656901,1908.281762174722,-2756.684031619256,6494.638695603689
27592.49996221885,981.4426811435535,2623.175971740053,-2673.547320054466,6292.437698625818
27592.50114941987,536.6674961891239,3312.393494277286,-2561.792019602113,6022.712771720904
27592.50233990882,84.96597426180276,3968.310536411669,-2422.531858081587,5688.160793519403
27592.50353325084,-368.7199896056293,4583.605787538486,-2257.203434530373,5292.241873682396
27592.50472898845,-819.3989023467469,5151.382312241686,-2067.548842102961,4839.137199051502
27592.50592665944,-1262.095018164609,5665.260437234032,-1855.594403972685,4333.697870183289
27592.50712577354,-1691.8985849754,6119.445975230734,-1623.632469020314,3781.401134759538
27592.50832583023,-2104.031544044289,6508.81214036748,-1374.193329959069,3188.283115027451
27592.50952632365,-2493.90711890329,6828.966251544518,-1110.015320452274,2560.867318315352
27592.51072675658,-2857.18992176037,7076.308573147438,-834.0097141904645,1906.080889371379
27592.51192663769,-3189.847143668126,7248.07535457249,-549.2267039939447,1231.173522397571
27592.51312550073,-3488.201971720132,7342.374387121496,-258.8144211842169,543.6199558583676
27592.51432286868,-3748.968368690702,7358.204062787823,34.0101150712855,-148.9491994649584
27592.51551832742,-3969.306579312797,7295.466734048184,326.0173986030368,-838.881272537634
27592.5167114811,-4146.842774392065,7154.960260273572,613.9930695184452,-1518.567136923822
27592.51790194451,-4279.695518380633,6938.368504980749,894.7740707175731,-2180.526967690372
27592.5190894102,-4366.502204585895,6648.2235572401,1165.301334517973,-2817.534831197814
27592.52027356184,-4406.421286612693,6287.884808292302,1422.634562242955,-3422.653790615977
27592.52145417538,-4399.143581411494,5861.466344643806,1664.007795691693,-3989.366981949895
27592.52263102924,-4344.885650998807,5373.806206902625,1886.839710055939,-4511.601999710438
27592.5238039411,-4244.384955009848,4830.394955236136,2088.769804392162,-4983.816123948627
27592.52497277099,-4098.885015704537,4237.303742475877,2267.683319256313,-5401.054859200277
27592.52613743173,-3910.112748785358,3601.101895561506,2421.733234276982,-5759.003434814011
27592.52729786444,-3680.255810565979,2928.789166042448,2549.353699284793,-6054.018158960707
27592.52845402867,-3411.936666615139,2227.720344017052,2649.274149294994,-6283.159281507991
27592.52960594305,-3108.169769244295,1505.495876653872,2720.533778218206,-6444.224315474578
27592.53075365174,-2772.330093782066,769.8947004754909,2762.484446763691,-6535.754387093711
27592.53189723332,-2408.110362767159,28.78270942923427,2774.794768130021,-6557.043076273552
27592.53303679502,-2019.479164895548,-709.9692428743397,2757.449651286772,-6508.134562410129
27592.53417246775,-1610.637361084328,-1438.566170034134,2710.747180386372,-6389.81543402013
27592.5353044243,-1185.964260969505,-2149.382380772753,2635.291033425463,-6203.59576182842
27592.53643287839,-749.9688747393609,-2835.038103822088,2531.978940315067,-5951.680933406057
27592.53755804595,-307.2563432159477,-3488.449652300555,2401.99322373883,-5636.948665638494
27592.53868021182,137.54639261816,-4102.937780881181,2246.778223467306,-5262.894309212848
27592.53979967438,579.8166559971849,-4672.256704413726,2068.027148221444,-4833.599292432747
27592.54091677033,1014.991790800995,-5190.664592185121,1867.658835996094,-4353.675206507976
27592.54203185429,1438.60562716021,-5652.963579253335,1647.799001571142,-3828.218820778898
27592.54314531387,1846.336766915346,-6054.550788651185,1410.75424390204,-3262.749822730148
27592.54425757814,2234.050921010891,-6391.455634491046,1158.984904694139,-2663.145973274207
27592.54536907839,2597.823734264683,-6660.35624295355,895.0882961916334,-2035.603021332627
27592.54648028114,2933.986707403578,-6858.61375065111,621.7656446140559,-1386.555867298111
27592.54759166071,3239.149215135357,-6984.282101472274,341.8023688415997,-722.6315473230147
27592.54870369291,3510.226424043915,-7036.121762290137,58.04381937706785,-50.5914176815636
27592.54981685769,3744.467014975995,-7013.608754466735,-226.6315033214995,622.732585087776
27592.55093163165,3939.475432487149,-6916.937103977275,-509.3362479597416,1290.495745794794
27592.55204849273,4093.23364828251,-6747.015341053885,-787.2014389684743,1945.905239679008
27592.55316788653,4204.115162569586,-6505.46417788944,-1057.394016917725,2582.261907341839
27592.55429024557,4270.905363362116,-6194.603967512143,-1317.14774203334,3193.033533404605
27592.55541598629,4292.81365251845,-5817.436503412408,-1563.787876748996,3771.913338417477
27592.55654546975,4269.483860881959,-5377.636737408745,-1794.748068505429,4312.860140109829
27592.55767902173,4201.005318275988,-4879.522438373098,-2007.600932793412,4810.170654505509
27592.55881691122,4087.919839686223,-4328.031562492714,-2200.079381657215,5258.529986798403
27592.55995937353,3931.222223938561,-3728.673670807729,-2370.105661296851,5653.080017796285
27592.56110656917,3732.363195656254,-3087.505859827649,-2515.808843715797,5989.460765373288
27592.56225862768,3493.237161502302,-2411.058571003245,-2635.554127956089,6263.879015376157
27592.56341557597,3216.185537465622,-1706.318827359334,-2727.956499820835,6473.140663874631
27592.56457741735,2903.965374611432,-980.6196444353377,-2791.909228442511,6614.71689707136
27592.56574408477,2559.737652363046,-241.5959371289759,-2826.596149744324,6686.772843265682
27592.56691544101,2187.04256473937,502.8919548263366,-2831.507881063666,6688.205062594026
27592.56809129303,1789.764104146998,1244.85005430865,-2806.454625899506,6618.670715621025
27592.56927140547,1372.088045438514,1976.246382801929,-2751.573597918091,6478.60389660028
27592.57045546822,938.4713360580228,2689.081269058473,-2667.334811483318,6269.228409989002
27592.57164313303,493.5828763748784,3375.503334899031,-2554.540527959773,5992.554855075759
27592.572834021,42.24939420589126,4027.906325785011,-2414.319376357072,5651.365321718522
27592.5740277046,-410.5919286978647,4639.011012677314,-2248.11954816335,5249.196065747914
27592.5752237355,-859.9606883466714,5201.970340628739,-2057.692628784466,4790.297649560341
27592.57642163179,-1300.886901921064,5710.448550043916,-1845.077912123319,4279.596555588308
27592.57762089507,-1728.476841127795,6158.710174897423,-1612.578391484548,3722.636915244987
27592.57882103085,-2137.979112633087,6541.699508526857,-1362.730876337014,3125.508427278971
27592.58002154604,-2524.840487607056,6855.100868241036,-1098.2767257629,2494.775978456679
27592.58122191501,-2884.750839750846,7095.386166582878,-822.1377597471678,1837.421679117158
27592.5824216674,-3213.722790270538,7259.879575566369,-537.3619766263884,1160.715125559517
27592.58362031953,-3508.117853659736,7346.772893433137,-247.1023458480307,472.1626698715972
27592.58481742133,-3764.702961441028,7355.154141816882,45.43184672819734,-220.6085152197629
27592.58601255298,-3980.685358807792,7285.011964849884,337.0127926301021,-909.9403183512197
27592.58720532727,-4153.743231377716,7137.229762618535,624.4330361499563,-1588.235993336765
27592.58839538596,-4282.049395679725,6913.569719986239,904.5422470005398,-2248.04734245787
27592.58958238999,-4364.289376558594,6616.64968973975,1174.281687471922,-2882.156338821843
27592.59076606343,-4399.676097950167,6249.895321967278,1430.72929879647,-3483.681512098846
27592.59194614936,-4387.950310509501,5817.502314929443,1671.122314674783,-4046.131270820104
27592.59312244874,-4329.379278711501,5324.368155404182,1892.895785958405,-4563.494411326918
27592.59429478863,-4224.747665095802,4776.039004457253,2093.703171748096,-5030.288376737522
27592.59546303642,-4075.343089385629,4178.634697234496,2271.443621466524,-5441.622988603041
27592.59662710366,-3882.934577975722,3538.770242432418,2424.283080226265,-5793.249460169378
27592.59778693078,-3649.749081027644,2863.483683992761,2550.669425233008,-6081.595337627503
27592.59894249976,-3378.439340069193,2160.146165140996,2649.348038983812,-6303.80014534196
27592.60009382088,-3072.052131766543,1436.384240441069,2719.370631753329,-6457.735194769796
27592.60124095247,-2733.984929736331,699.9811149781922,2760.103025649123,-6542.020539579144
27592.60238396331,-2367.955250898179,-41.18592440797556,2771.226388302183,-6556.026964035531
27592.60352296703,-1977.947274236001,-779.2530775171595,2752.738563756903,-6499.877410793681
27592.60465812422,-1568.163695856844,-1506.455226846459,2704.94833697506,-6374.431990082876
27592.60578959024,-1142.997285895943,-2215.173451422897,2628.470403913809,-6181.275255794977
27592.60691757465,-706.96170453972,-2898.051000864643,2524.213340187919,-5922.685708168668
27592.6080423352,-264.6438970653729,-3548.060870504029,2393.364154441514,-5601.597980041752
27592.60916413875,179.3286864276359,-4158.549908690098,2237.376242227186,-5221.573455475003
27592.61028327663,620.3411768260939,-4723.311939839998,2057.950851601142,-4786.755001782144
27592.61140010446,1053.853074310186,-5236.66275830101,1857.009561586152,-4301.800348028861
27592.61251497662,1475.416485341595,-5693.455890101682,1636.682447750373,-3771.853630709475
27592.61362827863,1880.731154753333,-6089.143240561819,1399.279966042829,-3202.477575133156
27592.61474043953,2265.688024362388,-6419.813354257729,1147.264982969701,-2599.586387453493
27592.61585189973,2626.393957134868,-6682.208346014464,883.2341084523866,-1969.401041836288
27592.616963117,2959.208336651072,-6873.750652921746,609.8910312224252,-1318.385429686456
27592.61807457154,3260.775551304334,-6992.560540879278,330.019190905824,-653.1810778131148
27592.61918674236,3528.046638791195,-7037.464349473239,46.46157495503792,19.44110961516617
27592.62030011198,3758.307361108932,-7008.003628992866,-237.9064178402737,692.6455728133212
27592.62141514891,3949.198643593184,-6904.438510594084,-520.1986496876173,1359.583789930059
27592.62253234574,4098.743778728985,-6727.740690911473,-797.553869893155,2013.4788599377
27592.62365214416,4205.354691352069,-6479.593892364753,-1067.142661778089,2647.642287567018
27592.62477495894,4267.855564741783,-6162.385042302449,-1326.199982578942,3255.551247715078
27592.62590121528,4285.49722547148,-5779.174501912162,-1572.059309432869,3830.929271789568
27592.627031248,4257.964743644647,-5333.705742483061,-1802.155716193819,4367.754053871839
27592.62816539562,4185.388750824902,-4830.348520827978,-2014.072378008449,4860.366907514928
27592.6293039231,4068.351225988451,-4274.094817878963,-2205.549627646031,5303.494467002613
27592.6304470483,3907.888243789597,-3670.511685851257,-2374.515837801696,5692.321277769637
27592.63159491991,3705.491361462235,-3025.707985063184,-2519.108557747767,6022.539534392568
27592.63274765428,3463.095246304425,-2346.262224315956,-2637.702578218434,6290.414460964936
27592.63390528522,3183.075360259159,-1639.191937391982,-2728.925230529484,6492.820207702
27592.63506780192,2868.224649792501,-911.8666082704135,-2791.680552270442,6627.295633549389
27592.63623512539,2521.73736323434,-171.9498502315987,-2825.164516319775,6692.079438216098
27592.63740710615,2147.184227904376,572.6765812695116,-2828.880933892178,6686.146501128543
27592.63858356373,1748.467710339725,1314.02111159833,-2802.653292768211,6609.233903577365
27592.63976422989,1329.803006688499,2044.034043492639,-2746.633128740645,6461.859814162564
27592.64094880413,895.6574313106356,2754.733647847237,-2661.303929677204,6245.330267838243
27592.64213694631,450.7050751494033,3438.293476657117,-2547.479943812961,5961.734589551328
27592.64332825116,-0.2144636208563497,4087.121163600366,-2406.304711489085,5613.940297189838
27592.64452229145,-452.1665702365015,4693.976237236034,-2239.238672605766,5205.561280295837
27592.64571862693,-900.1819906187458,5252.061831632656,-2048.04315399171,4740.917875943407
27592.64691675379,-1339.296360177997,5755.086517619872,-1834.770962391549,4225.01317587157
27592.6481161891,-1764.640998589315,6197.383272327106,-1601.731150825042,3663.4469012136
27592.64931642453,-2171.48429468771,6573.959413283599,-1351.470472252825,3062.37020584479
27592.65051695618,-2555.299735074972,6880.57162517834,-1086.738702817537,2428.401691163505
27592.65171728823,-2911.821449376323,7113.778534637656,-810.455234126242,1768.546855427119
27592.65291692253,-3237.092727119454,7270.981437503429,-525.676847018242,1090.120559514422
27592.65411539806,-3527.524305205433,7350.461155773684,-235.5518740110283,400.6372763450631
27592.65531227133,-3779.929871383962,7351.391186141209,56.71316627634206,-292.2686189638534
27592.65650710872,-3991.562038900594,7273.846749109135,347.8898965973968,-980.9295106335223
27592.65769953843,-4160.152170715935,7118.796516138646,634.7790772429685,-1657.765625262607
27592.65888919422,-4283.923730181978,6888.088091010387,914.234572640793,-2315.341906761686
27592.66007575781,-4361.616573813887,6584.416357896645,1183.210106773512,-2946.478551037096
27592.66125893873,-4392.494819042787,6211.287780648913,1438.789354877255,-3544.321939595213
27592.66243851705,-4376.35084051111,5772.957559626873,1678.227536810893,-4102.442238577614
27592.66361428323,-4313.500220957801,5274.391091045258,1898.968211644136,-4614.872709472721
27592.66478607396,-4204.773983990408,4721.189144933741,2098.67829555815,-5076.191410474849
27592.66595375872,-4051.503820264069,4119.522297828151,2275.269509578817,-5481.570893017564
27592.6671172537,-3855.499595708587,3476.047729965097,2426.921270130405,-5826.830894303778
27592.66827649288,-3619.028060386019,2797.844541700667,2552.094072766168,-6108.468860702114
27592.6694314759,-3344.773173660542,2092.302857801427,2649.548779068477,-6323.703396365002
27592.67058222235,-3035.809405912707,1367.064089584258,2718.350831566815,-6470.483071623292
27592.67172877195,-2695.565642045897,629.936032925852,2757.878396259925,-6547.503944784873
27592.67287122186,-2327.772865363297,-111.217623493123,2767.826772003311,-6554.217606430054
27592.67400969279,-1936.429202802204,-848.5412470873168,2748.205529925772,-6490.822995297683
27592.67514431995,-1525.758383714064,-1574.264762078678,2699.336001113255,-6358.25870128245
27592.67627529592,-1100.147145039082,-2280.812082489782,2621.842569627182,-6158.179829235367
27592.67740282922,-664.1115379089392,-2960.851388944198,2516.643237810987,-5892.934435385356
27592.67852717532,-222.2369991936594,-3607.386643946299,2384.934055853451,-5565.524433382141
27592.67964861508,220.8613883421417,-4213.810909165108,2228.174471807164,-5179.56953436943
27592.68076744859,660.5833397922329,-4773.965439148294,2048.070630626837,-4739.266165079734
27592.68188401893,1092.398457195135,-5282.207564643359,1846.551504352914,-4249.329147418421
27592.6829986859,1511.879868759403,-5733.446261455736,1625.750869538142,-3714.947975372919
27592.68411184989,1914.755022789755,-6123.194813867764,1387.979455420251,-3141.719350765329
27592.68522392138,2296.933540375214,-6447.594174505944,1135.706442459142,-2535.602562146457
27592.68633535468,2654.555494152325,-6703.452568107183,871.5268332177753,-1902.840943601078
27592.68744660048,2984.008912090174,-6888.254445646166,598.1464690622258,-1249.925894025091
27592.68855813804,3281.971455320697,-7000.1858603316,318.3486740818565,-583.5169026032559
27592.68967045363,3545.431485412243,-7038.140289703556,34.97328927286799,89.60858895730507
27592.69078402515,3771.710651602033,-7001.725692611197,-249.1053296912357,762.6078283022885
27592.69189933513,3958.490586992463,-6891.267275143713,-531.0076138793726,1428.64262081671
27592.69301687152,4103.831996958766,-6707.800882177494,-807.8747819339455,2080.941152086712
27592.69413706796,4206.185396518209,-6453.075449096829,-1076.879806987241,2712.824375589239
27592.69526034561,4264.415582541204,-6129.53868641682,-1335.264211611479,3317.793265514827
27592.69638712763,4277.812809574324,-5740.310824796436,-1580.366474732039,3889.595874504648
27592.69751774032,4246.101980196903,-5289.195917023038,-1809.625985711845,4422.23730917662
27592.6986525073,4169.454510051813,-4780.625467577091,-2020.630014674243,4910.090069941614
27592.69979166746,4048.495804480474,-4219.657746966554,-2211.122750630353,5347.915776260108
27592.70093545128,3884.30135988214,-3611.90401546029,-2379.04424972222,5730.956006788894
27592.70208401255,3678.39976584824,-2963.514396224382,-2522.542214059309,6054.96015829626
27592.70323743811,3432.767571072911,-2281.123362420049,-2639.998151984472,6316.246391606687
27592.70439576054,3149.815873104627,-1571.783375171314,-2730.050928473077,6511.756056919958
27592.70555894987,2832.375273041418,-842.9033618339349,-2791.615569177529,6639.096951018797
27592.70672692903,2483.669489947906,-102.1662476135211,-2823.901266859536,6696.584112757386
27592.70789954681,2107.295727635474,642.5323797194087,-2826.424765435959,6683.270159751688
27592.70907659999,1707.186071111309,1383.181866413528,-2799.023127475292,6598.973190594397
27592.71025782094,1287.57372034254,2111.736883268269,-2741.861974821568,6444.294347379617
27592.71144292,852.9350414821334,2820.234623730144,-2655.437388896675,6220.619327050015
27592.71263151897,407.9661748933715,3500.847416685985,-2540.579822801596,5930.126309010305
27592.71382322802,-42.49621647915686,4146.022709736441,-2398.444741475004,5575.760050134991
27592.71501761192,-493.517419761998,4748.554781375806,-2230.505677723917,5161.213448760759
27592.71621422347,-940.1341471169637,5301.691118500805,-2038.536411845662,4690.882333123905
27592.71741257538,-1377.402388628076,5799.202892016229,-1824.597071261328,4169.830452849499
27592.71861216414,-1800.46561053577,6235.476567790144,-1591.00909569376,3603.727435776969
27592.7198124854,-2204.618905880464,6605.590622628193,-1340.326117827604,2998.777396121261
27592.72101303673,-2585.366523979528,6905.377038414058,-1075.303551552398,2361.644838873699
27592.72221332526,-2938.478378873212,7131.474322491541,-798.864368153296,1699.371706734581
27592.72341285766,-3260.038065355701,7281.366933826111,-514.0667092030192,1019.299122046823
27592.72461116809,-3546.497675510067,7353.419996984409,-224.060824886971,328.9638934411528
27592.72580782033,-3794.71846143169,7346.893880587054,67.94944427861606,-363.9936659020439
27592.72700237855,-4002.001006462054,7261.950573823154,358.7378503392496,-1051.904294274903
27592.72819446892,-4166.127046694373,7099.645510183529,645.1090408570534,-1727.196448777568
27592.72938374926,-4285.37455052161,6861.90627452312,923.9285667260149,-2382.467312750722
27592.73056989125,-4358.533648771914,6551.509220983958,1192.155116244129,-3010.559019413483
27592.73175262826,-4384.920712502442,6172.029599598861,1446.886248515621,-3604.666170403746
27592.7329317224,-4364.377730413368,5727.798568349526,1685.383002883949,-4158.393379007883
27592.73410697133,-4297.270052683115,5223.845141314837,1905.101515338333,-4665.829002630559
27592.73527821514,-4184.476314204697,4665.828264125063,2103.721395017633,-5121.61087859169
27592.73644533851,-4027.371516590642,4059.963215205144,2279.169518813681,-5520.980991052071
27592.73760825501,-3827.807462384014,3412.952755812303,2429.637956240565,-5859.826305682875
27592.73876692246,-3588.084441985752,2731.898667233105,2553.603331941868,-6134.722429633488
27592.73992132878,-3310.922518812087,2024.225762473257,2649.838362923006,-6342.959013960646
27592.74107149228,-2999.427241821538,1297.596755067891,2717.42233482241,-6482.562345860071
27592.74221748091,-2657.045480215048,559.8133469407958,2755.748259446981,-6552.30963176819
27592.74335938907,-2287.529438236884,-181.2556605261593,2764.52357457747,-6551.728690410911
27592.74449733442,-1894.894597702484,-917.7570311158456,2743.77016599886,-6481.095698866713
27592.74563146923,-1483.370284449956,-1641.943815075922,2693.820592486064,-6341.423656456922
27592.74676198997,-1057.348235015577,-2346.261604262899,2615.309357462841,-6134.439179058597
27592.74788910111,-621.3479622026837,-3023.40232760227,2509.164512971335,-5862.560995499575
27592.74901306348,-179.9502573330772,-3666.406074692351,2376.590649389384,-5528.856551725112
27592.75013416708,262.2405228069056,-4268.709751765602,2219.053897596792,-5137.004907265422
27592.75125271644,700.6372018573035,-4824.200578629303,2038.266272637721,-4691.257896138952
27592.75236904674,1130.721684249114,-5327.280855156914,1836.163727835473,-4196.385982031549
27592.75348353251,1548.091897203815,-5772.919198348735,1614.881974089884,-3657.619164178494
27592.75459657037,1948.496358839099,-6156.683464407502,1376.735845433355,-3080.596813049034
27592.75570857115,2327.87059807384,-6474.774447159023,1124.196973883163,-2471.313438104531
27592.75681999553,2682.385357153811,-6724.063937411718,859.8603601033295,-1836.037921951242
27592.75793129412,3008.459555969955,-6902.099728322788,586.4323277637344,-1181.284504251849
27592.75904294961,3302.804838267703,-7007.132842969895,306.6949375963136,-513.7271742392604
27592.76015543874,3562.44222156967,-7038.121786053664,23.48921552891773,159.8405792495464
27592.76126925271,3784.733065115735,-6994.740821628679,-260.3158675850065,832.5799880771883
27592.76238485717,3967.393688826949,-6877.381797466838,-541.8392452593864,1497.645004299368
27592.76350275155,4108.525868119797,-6687.144962611866,-818.2285506635897,2148.279214215987
