DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.38168367734,-4216.312660302237,5477.611974670994,1687.52780805673,-4473.697536174975
27592.38285778995,-4076.268064181192,4945.562436521266,1835.506822430485,-4978.158578969861
27592.38402787045,-3893.150562944424,4362.533604940713,1963.369878020721,-5427.617082075643
27592.38519380453,-3669.087024605325,3735.001744911907,2069.805297675136,-5817.397366276906
27592.38635551593,-3406.638337775308,3069.887418484271,2153.744209278612,-6143.507689651943
27592.38751297751,-3108.762316789326,2374.465699932149,2214.369933472659,-6402.678607492006
27592.38866618444,-2778.782151977674,1656.296594161023,2251.12202249473,-6592.382964177796
27592.38981517666,-2420.339966211983,923.1255226818012,2263.700518882157,-6710.859810673979
27592.39096000408,-2037.36386582665,182.8186015752026,2252.065559136174,-6757.120438564601
27592.3921007938,-1633.999998489746,-556.7666952403924,2216.434156698884,-6730.952979783339
27592.39323765817,-1214.596023750215,-1287.806546015552,2157.275672786087,-6632.911556395783
27592.39437075543,-783.6326276298217,-2002.632288339974,2075.303421637166,-6464.304345145676
27592.39550028605,-345.6749823524814,-2693.806518494982,1971.462894399184,-6227.166423787569
27592.39662647346,94.66873840874297,-3354.185369392133,1846.920094961981,-5924.231401788845
27592.39774956545,532.7957747458476,-3976.989855522596,1703.047146560674,-5558.89578450573
27592.39886985833,964.1651733921581,-4555.883473719157,1541.402319319189,-5135.167171965159
27592.39998766905,1384.331941374624,-5085.014044882972,1363.714947569842,-4657.623241882515
27592.40110336081,1788.999478354721,-5559.077473539077,1171.861977321075,-4131.347881975378
27592.4022173202,2174.050742168261,-5973.350053457671,967.8507858693467,-3561.882755622491
27592.40332995127,2535.583948132032,-6323.725518622084,753.7995230091319,-2955.171900629879
27592.4044416981,2869.954381981587,-6606.753647305442,531.9112846251377,-2317.487898281003
27592.40555300821,3173.79396908382,-6819.653800055809,304.4594105461393,-1655.388815501281
27592.40666435281,3444.04634164428,-6960.340446669881,73.76183940898272,-975.6434795064456
27592.40777620949,3677.987486797635,-7027.432841101541,-157.8370947601045,-285.177444879942
27592.4088890694,3873.249955997193,-7020.2636058533,-387.9896236240905,408.9954897717892
27592.41000342916,4027.840015705728,-6938.879311521398,-614.3640061778349,1099.832088360872
27592.41111975056,4140.150138544142,-6784.043243910429,-834.6573224349763,1780.298153986461
27592.41223851065,4208.981057859548,-6557.22605625865,-1046.626401743009,2443.462951430034
27592.41336013373,4233.548130779551,-6260.605685925899,-1248.095188086455,3082.521634279092
27592.41448504325,4213.495468296372,-5897.043265628143,-1436.985098122575,3690.889541271713
27592.41561361165,4148.901698602305,-5470.075555977778,-1611.326059917628,4262.236499771343
27592.41674617231,4040.286283118867,-4983.888875289816,-1769.2789862874,4790.557581346581
27592.41788301898,3888.610634446752,-4443.288178951364,-1909.155064342059,5270.23478759723
27592.41902438199,3695.279271698775,-3853.671792286201,-2029.431791942469,5696.088325910916
27592.42017046359,3462.128263013416,-3220.970697401749,-2128.774985619789,6063.449691517264
27592.42132138342,3191.424417234439,-2551.62729312487,-2206.050201148348,6368.198595681
27592.42247720557,2885.846981817712,-1852.526095049121,-2260.341954022384,6606.828558810021
27592.42363793429,2548.468668894765,-1130.932551300215,-2290.967433101913,6776.495020227668
27592.42480351753,2182.729766958465,-394.4209422171416,-2297.488588251038,6875.059699331188
27592.42597383871,1792.41079576195,349.196388590778,-2279.721762216794,6901.127387793616
27592.42714871409,1381.599144717835,1091.948685706827,-2237.745550593077,6854.078323646771
27592.42832791243,954.6426590601843,1825.805607224672,-2171.904754704113,6734.090803866286
27592.42951114059,516.1101460357373,2542.758239628252,-2082.811958791884,6542.154687600863
27592.4306980676,70.73403500301724,3234.926309493263,-1971.34375200213,6280.071512989141
27592.43188832282,-376.6412222075384,3894.649454514487,-1838.63430091571,5950.444872683774
27592.43308147757,-821.1071088764472,4514.570220725632,-1686.068317631837,5556.66803664718
27592.43427709117,-1257.765263556322,5087.750032231081,-1515.262887993687,5102.881462616022
27592.43547469618,-1681.77975002915,5607.746452795058,-1328.052120538827,4593.934628015297
27592.43667380246,-2088.436575352851,6068.696686886642,-1126.467056764117,4035.334199356732
27592.43787390418,-2473.203571400215,6465.395786201119,-912.7120777642006,3433.181033673013
27592.43907450097,-2831.79247250281,6793.369754468225,-689.1357974296274,2794.089978298681
27592.44027509417,-3160.209354577731,7048.928988343923,-458.2039518846806,2125.113564513385
27592.44147519534,-3454.805279184417,7229.215720331726,-222.4685533292164,1433.653778659102
27592.44267432051,-3712.318845498826,7332.238062409673,15.46141079447602,727.3770492048593
27592.4438720102,-3929.919758602592,7356.896010882803,252.9551483708868,14.11067383797126
27592.44506785059,-4105.243491979806,7302.989071724582,487.3956581437191,-698.263990153951
27592.44626142241,-4236.408950598498,7171.215259373806,716.2006868959596,-1401.87512640481
27592.44745235297,-4322.047044533449,6963.158044451381,936.8633583935139,-2088.984629495852
27592.44864032616,-4361.310752839727,6681.254122331598,1146.982582423313,-2752.083488121877
27592.44982503657,-4353.877712629294,6328.766253098906,1344.281854330796,-3383.951627966503
27592.45100623128,-4299.951526296511,5909.72952056656,1526.642103569116,-3977.762894074584
27592.45218369208,-4200.253184198086,5428.900509795634,1692.121402637923,-4527.150100864413
27592.45335723981,-4056.007419671827,4891.693991309287,1838.976115426894,-5026.275718474819
27592.4545267283,-3868.924124894857,4304.116893080547,1965.677920588088,-5469.890389265213
27592.45569206322,-3641.170310644263,3672.683931055228,2070.930612235385,-5853.392675081519
27592.45685317092,-3375.345507575611,3004.354172068612,2153.678664120258,-6172.86175227786
27592.45801003746,-3074.439494642044,2306.42677550482,2213.119193138998,-6425.10460505373
27592.45916265692,-2741.806492975757,1586.485917490083,2248.704257178661,-6607.668895027865
27592.46031107375,-2381.113908339148,852.2897770511604,2260.146380146574,-6718.871381930748
27592.46145534583,-1996.309227302258,111.7067409525507,2247.417511508324,-6757.801571173872
27592.46259558268,-1591.562084072861,-627.3949956994859,2210.746480671692,-6724.325651688074
27592.46373191964,-1171.22474108482,-1357.215255771517,2150.612899231691,-6619.075231417494
27592.46486451642,-739.7847383671968,-2070.102710250801,2067.739601661111,-6443.432981539887
27592.46599357942,-301.8075383586973,-2758.647335036082,1963.080304440363,-6199.505026221235
27592.46711933324,138.1013020455707,-3415.736434007201,1837.808585614855,-5890.093474067944
27592.46824202989,575.3474603261787,-4034.630420421527,1693.302785195369,-5518.658667255611
27592.46936198044,1005.40684375981,-4609.042947784327,1531.124576195968,-5089.262753360763
27592.4704795087,1423.85210180282,-5133.171541158896,1353.006215572102,-4606.534254128728
27592.47159496446,1826.400525777094,-5601.757169705754,1160.829950917925,-4075.611963503278
27592.47270874235,2208.960692137503,-6010.135627981526,956.6040961961251,-3502.077925308851
27592.47382126008,2567.661061329565,-6354.263798816546,742.4453182212636,-2891.906519270745
27592.47493294262,2898.879542395744,-6630.747153012635,520.5605284492023,-2251.412478205706
27592.4760442554,3199.285001761544,-6836.873709016425,293.2187215155736,-1587.169251116282
27592.47715566634,3465.853590316963,-6970.621883105563,62.73670766252997,-905.9665591794774
27592.47826765744,3695.897708744881,-7030.677023810751,-168.5447123286928,-214.7400302727879
27592.47938072271,3887.087107526436,-7016.43720302435,-398.2817466053741,479.491755655511
27592.48049533264,4037.462714823977,-6928.016854918991,-624.1414492049339,1169.668844180787
27592.48161196886,4145.460323398074,-6766.245411377216,-843.8299010655666,1848.775254269449
27592.48273108144,4209.919733613187,-6532.664442477008,-1055.104423098881,2509.876331219272
27592.4838531202,4230.100004122813,-6229.512165674709,-1255.80025115029,3146.201010363301
27592.48497848426,4205.686864653175,-5859.719301255242,-1443.841498271057,3751.175536732525
27592.48610753146,4136.803313324578,-5426.89095238325,-1617.263980064208,4318.49439898454
27592.48724062643,4024.009204754098,-4935.260103428522,-1774.241895142839,4842.205797260401
27592.48837802773,3868.310786168252,-4389.701791957492,-1913.090534711067,5316.71861082339
27592.48951998835,3671.150036145002,-3795.65476480241,-2032.299725017882,5736.911516083346
27592.49066668079,3434.40703019958,-3159.11190937392,-2130.542125684553,6098.159232973782
27592.49181823001,3160.385323812644,-2486.554881980088,-2206.69450990903,6396.403617339327
27592.49297468647,2851.802761664026,-1784.912323326313,-2259.851533932524,6628.199677277259
27592.49413604465,2511.767772541999,-1061.485768031495,-2289.341604009531,6790.771189828746
27592.495302249,2143.751576798267,-323.8747842424727,-2294.73846742269,6882.053468538475
27592.49647317618,1751.56302290506,420.0884618342657,-2275.870340697795,6900.727712445479
27592.49764862069,1339.319336922361,1162.41187160764,-2232.828542203761,6846.2545643347
27592.49882836126,911.3828607865277,1895.072370588345,-2165.969684576019,6718.893916161815
27592.50001210014,472.3369500685383,2610.067530836933,-2075.917975090623,6519.717142016862
27592.50119948512,26.92986378449833,3299.522717477089,-1963.56294712457,6250.611145007573
27592.50239012469,-419.983534135592,3955.794167375676,-1830.052287885261,5914.267147897343
27592.5035836237,-863.5104464115252,4571.579676799167,-1676.77711671788,5514.147428582559
27592.50477952765,-1298.756028016498,5139.977313616627,-1505.364825250564,5054.469564823253
27592.50597735129,-1720.892360700286,5654.589416754513,-1317.660108790204,4540.159598938023
27592.50717660755,-2125.226874627029,6109.616063907155,-1115.700483471062,3976.78745591064
27592.50837679591,-2507.254766253381,6499.921936480492,-901.6947754166356,3370.508603008497
27592.50957740944,-2862.716382626771,6821.104444580302,-677.9966012458167,2727.990695148798
27592.51077795483,-3187.654880429926,7069.554085575613,-447.0729890676562,2056.324745970766
27592.51197792889,-3478.457655795543,7242.493772347134,-211.479489453211,1362.95373473045
27592.51317686631,-3731.912010528944,7338.020952351279,26.17956797710747,655.556658505961
27592.51437430953,-3945.234745594038,7355.122612004721,263.2764919530883,-58.02694074917963
27592.51556982918,-4116.108773445626,7293.687224610923,497.1955681207542,-769.9026993866937
27592.5167630328,-4242.708901530057,7154.499821457634,725.3657388144912,-1472.220837885321
27592.517953561,-4323.718923020442,6939.225785791597,945.2898210228607,-2157.266257935254
27592.51914108351,-4358.343303978219,6650.385897358723,1154.572593653702,-2817.546105677423
27592.5203253038,-4346.313204558546,6291.320069151432,1350.948949677446,-3445.878659589901
27592.52150597626,-4287.884195247793,5866.135096011017,1532.311798891157,-4035.483055590584
27592.52268288747,-4183.827531761172,5379.654076841683,1696.731536238263,-4580.043384612987
27592.52385584951,-4035.417981324259,4837.358364795846,1842.475899283615,-5073.774694336803
27592.52502475397,-3844.406249385219,4245.292106721276,1968.033909475395,-5511.505013880274
27592.52618949499,-3613.002786653098,3610.02205318915,2072.1206289617,-5888.693963784172
27592.52735001246,-3343.842984221335,2938.539033524788,2153.694536756022,-6201.495216797282
27592.5285062816,-3039.954038790485,2238.179841672948,2211.964892256517,-6446.786676642952
27592.5296583088,-2704.718036712842,1516.54470240933,2246.397315846943,-6622.195675298403
27592.53080613632,-2341.829439560653,781.4080667847888,2256.716800342069,-6726.117034144854
27592.53194984613,-1955.24942941447,40.6293244319595,2242.907141482921,-6757.720278525098
27592.53308954634,-1549.164222524671,-697.9241128654157,2205.207724713911,-6716.94760237983
27592.53422536455,-1127.940676184246,-1426.456471787046,2144.108790519319,-6604.507469085438
27592.53535747788,-696.0668658442025,-2137.344552357566,2060.341760315891,-6421.855360698641
27592.53648607741,-258.1163167439568,-2823.193105199278,1954.870277336243,-6171.172143101737
27592.53761141357,181.3179456534308,-3476.936270989905,1828.873278641381,-5855.322890734194
27592.53873374446,617.6510771874873,-4091.874393904003,1683.734535681136,-5477.828827705053
27592.53985336471,1046.363977900086,-4661.754881521643,1521.023391161284,-5042.817018240259
27592.54097061098,1463.049831574071,-5180.830375251276,1342.474973944686,-4554.9662216221
27592.54208584473,1863.449510067386,-5643.899199942378,1149.972931571745,-4019.458587365207
27592.54319945858,2243.49347871731,-6046.351673081162,945.5280663618128,-3441.9195523908
27592.54431187162,2599.336577398374,-6384.204124215353,731.2580239198054,-2828.359696624972
27592.54542352382,2927.389893050691,-6654.12708702122,509.3669365086226,-2185.115882325107
27592.54653486345,3224.348285471779,-6853.467273866016,282.1264586928128,-1518.795977382454
27592.54764636594,3487.223756815979,-6980.269981307134,51.85028426213091,-836.2039363036406
27592.54875851647,3713.364848516122,-7033.286493905237,-179.1239412415159,-144.2857219443435
27592.54987179709,3900.476399823594,-7011.981236950272,-408.4532746804638,549.9265184666201
27592.55098668434,4046.639661362577,-6916.536132851691,-633.8101808987992,1239.376755357468
27592.55210366042,4150.330423862394,-6747.846765794851,-852.9057425434486,1917.055749737551
27592.55322318228,4210.429347089164,-6507.51810494801,-1063.504090526988,2576.045284584142
27592.55434566393,4226.23573415224,-6197.86137929948,-1263.440152009312,3209.57230938504
27592.55547151643,4197.47912039116,-5821.869232727241,-1450.647605277213,3811.096011100148
27592.55660111395,4124.32363999293,-5383.201150977353,-1623.172441953191,4374.350449483461
27592.55773479217,4007.372320389837,-4886.15854808784,-1779.192511757469,4893.406252536336
27592.55887280828,3847.67359692465,-4335.672804081315,-1917.032044768195,5362.715894452176
27592.56001540571,3646.711604231664,-3737.238779677822,-2035.189357350722,5777.204033360747
27592.56116275628,3406.405906596868,-3096.896636553072,-2132.347164971586,6132.300654798912
27592.56231496117,3129.103055798697,-2421.183465056719,-2207.391137572309,6424.001996701651
27592.56347207584,2817.555649625266,-1717.061444513113,-2259.427741679873,6648.931555922678
27592.5646341028,2474.902014064432,-991.8563693164415,-2287.796730585641,6804.383902671521
27592.56580095495,2104.651950212841,-253.2099665691831,-2292.082577140431,6888.363943625007
27592.56697249418,1710.64569122595,491.0210034061954,-2272.126088628223,6899.631821344004
27592.56814853056,1297.017319866481,1232.847490253452,-2228.03054820138,6837.729497246687
27592.56932882973,868.1509619445337,1964.239692413904,-2160.164653908349,6702.998470747246
27592.57051307608,428.6491127586694,2677.194753930462,-2069.165538355928,6496.595416751796
27592.57170092589,-16.73573015846567,3363.86276027351,-1955.933481065126,6220.488296338797
27592.57289199218,-463.1485281241204,4016.630190966307,-1821.625897222104,5877.446159653128
27592.5740858551,-905.690837529723,4628.217971824912,-1667.646372381204,5471.015355171172
27592.5752820354,-1339.468327307208,5191.759153549257,-1495.635216436592,5005.498342520894
27592.57648008627,-1759.682379644553,5700.928998942111,-1307.439692686126,4485.876110046611
27592.57767950646,-2161.655858129852,6149.981768410718,-1105.105797874559,3917.786711167908
27592.57887977979,-2540.905087816805,6533.845203061611,-890.8503516590506,3307.449832745232
27592.58008041208,-2893.205981376509,6848.195741987009,-667.0285704173863,2661.575852078251
27592.58128089294,-3214.63320148502,7089.499742230666,-436.1129429693012,1987.305749107414
27592.58248073548,-3501.619486517779,7255.067981450862,-200.6565354467266,1292.10524285756
27592.58367946767,-3750.99501876263,7343.083686858004,36.73611005273995,583.6793100554955
27592.584876644,-3960.026769457379,7352.623087974424,273.4424389546301,-130.1271996165274
27592.58607184491,-4126.448737250807,7283.661998903866,506.8529952693038,-841.4231911645149
27592.58726468494,-4248.487326521514,7137.070651953743,734.4037998155566,-1542.369907112735
27592.58845478389,-4324.877193090061,6914.602951093467,953.6009583450273,-2225.25658912908
27592.58964182761,-4354.878125605285,6618.861056697467,1162.060961391955,-2882.625859063013
27592.5908255344,-4338.274501990164,6253.259618199942,1357.530998211435,-3507.338783168886
27592.59200566114,-4275.373296487876,5821.977497396058,1537.914943595395,-4092.658238051968
27592.5931819908,-4166.9965118492,5329.907217502998,1701.294225188839,-4632.317017563039
27592.59435438654,-4014.460514962576,4782.567764357873,1845.955041810154,-5120.608543245244
27592.5955226975,-3819.565123957844,4186.075223359718,1970.392924777688,-5552.403686365989
27592.59668683342,-3584.560805127854,3547.035796962738,2073.337521472877,-5923.235920637824
27592.59784674589,-3312.118643838075,2872.472369851156,2153.760899905898,-6229.333510995486
27592.59900240797,-3005.300460825384,2169.753405323962,2210.884660228884,-6467.647837592901
27592.60015383465,-2667.516110841737,1446.496279392136,2244.187211529032,-6635.884565843033
27592.60130106458,-2302.486840224831,710.4918683987457,2253.405595866024,-6732.516306925171
27592.60244419572,-1914.189687201926,-30.40486382567587,2238.535317925136,-6756.79238388572
27592.60358333895,-1506.825817447634,-768.3306584432873,2199.826428921303,-6708.732225288676
27592.60471862836,-1084.770925609824,-1495.504052610272,2137.778975915285,-6589.120009169793
27592.60585024362,-652.5185019976806,-2204.321077489747,2053.133481320351,-6399.484777566408
27592.60697837555,-214.6438506221377,-2887.41131782328,1946.862196221493,-6142.079161596583
27592.60810328415,224.2667357638568,-3537.746393060304,1820.150765649189,-5819.834003708626
27592.60922523639,659.639432701277,-4148.669303228286,1674.388315376232,-5436.331029442391
27592.6103445343,1086.969725611328,-4713.9740209819,1511.148361861313,-4995.752466542291
27592.61146151429,1501.866317279272,-5227.960366569584,1332.170196870654,-4502.829785144361
27592.61257653843,1900.089670571883,-5685.478892602715,1139.340623391745,-3962.792563079876
27592.61368999717,2277.592404651373,-6081.975173511913,934.6731943618074,-3381.309744563027
27592.61480231148,2630.556271462327,-6413.52594857742,720.2866298355982,-2764.427650775971
27592.61591392372,2955.422273071176,-6676.864765532671,498.3850167733664,-2118.512389924194
27592.61702528614,3248.918083885797,-6869.403371169858,271.2386342693935,-1450.193748201346
27592.61813686401,3508.087306393409,-6989.25163195045,41.16178872372654,-766.2998943441562
27592.61924915517,3730.317683938882,-7035.229410528013,-189.5128708375135,-73.78068751422961
27592.62036264881,3913.352460306735,-7006.867242813318,-418.447079102356,620.3309280981011
27592.62147780927,4055.309492108786,-6904.413665781903,-643.3147611054352,1308.972282039972
27592.6225951238,4154.705167210764,-6728.830125927354,-861.8327152494593,1985.144394703832
27592.62371504503,4210.460385618439,-6481.7873942278,-1071.769609731083,2641.93976799633
27592.6248379878,4221.915688890126,-6165.660326000952,-1270.966561631443,3272.605328855348
27592.62596436208,4188.841617832351,-5783.503211033572,-1457.363597854855,3870.624927582387
27592.62709453546,4111.443502308518,-5339.036922902493,-1629.01272162684,4429.760295538568
27592.62822883048,3990.36655195247,-4836.625295254427,-1784.097664682415,4944.113181074757
27592.62936751306,3826.698668293719,-4281.249543952871,-1920.952147989163,5408.183148858909
27592.63051079668,3621.968066800741,-3678.469449572456,-2038.079912912834,5816.931919620996
27592.63165884366,3378.135821408386,-3034.377551773182,-2134.172977760069,6165.842961830834
27592.63281175741,3097.585639807595,-2355.551422403493,-2208.127816957242,6450.974954229378
27592.63396957894,2783.108825225001,-1648.997449481489,-2259.06095603895,6669.014224780681
27592.63513229077,2437.882346205595,-922.0833238894202,-2286.323225209321,6817.324128520586
27592.63629981315,2065.443730621192,-182.4685818616522,-2289.511480343313,6893.986912940614
27592.63747198819,1669.665530186158,561.9630733213098,-2268.478786192577,6897.840740338012
27592.63864863626,1254.700086645469,1303.22292039695,-2223.340447172272,6828.508785336016
27592.63982949711,824.9577800337715,2033.267398511264,-2154.478301117671,6686.416797639253
27592.64101426509,385.0497395996848,2744.111327415522,-2062.540897331955,6472.803899707493
27592.642202587,-60.26122110735093,3427.919378100753,-1948.440427159397,6189.721561839589
27592.64339407338,-506.1178085231597,4077.105898947318,-1813.345141353252,5840.019655674879
27592.64458829683,-947.6230630110967,4684.425825192311,-1658.669303346541,5427.32421833541
27592.64578479256,-1379.89789618859,5243.065409994411,-1486.059888690783,4956.005331185654
27592.64698307424,-1798.145158192878,5746.736268087142,-1297.377669947047,4431.128291918487
27592.64818265495,-2197.714581369387,6189.762636444711,-1094.673302421148,3858.389029000032
27592.64938303254,-2574.153728414168,6567.145771916239,-880.1661946519935,3244.055839007588
27592.65058368478,-2923.261674283089,6874.628364115886,-656.2202229984746,2594.901556304189
27592.65178412147,-3241.155911032868,7108.762673044702,-425.306306713974,1918.096315863145
27592.65298385219,-3524.308823097001,7266.941917828552,-189.9786512725385,1221.138292529732
27592.65418240507,-3769.595145984636,7347.435799282154,47.1593134677845,511.7536467486666
27592.65537933713,-3974.330034677646,7349.40889044997,283.4881876754856,-202.2026452608206
27592.65657422986,-4136.297911440828,7272.925814316393,516.4029402334959,-912.8383468330401
27592.65776670849,-4253.778376050235,7118.943668021373,743.3473512859745,-1612.329064286454
27592.65895638691,-4325.55861683882,6889.303211986363,961.8335263742855,-2292.978354198586
27592.66014297234,-4350.952675283139,6586.684724363974,1169.490171405242,-2947.367881440192
27592.66132618269,-4329.796877015671,6214.580109734151,1364.073656088098,-3568.393671294216
27592.66250579603,-4262.448106919435,5777.232924835145,1543.501275354691,-4149.372272138824
27592.66368159015,-4149.777033801991,5279.602939966625,1705.8642110524,-4684.083373457701
27592.66485341313,-3993.149258907651,4727.276652535062,1849.458321656024,-5166.871058523906
27592.66602113184,-3794.407889166545,4126.416569852448,1972.793761988137,-5592.677610058718
27592.66718468204,-3555.839504814728,3483.660473128239,2074.614806454746,-5957.112534200996
27592.66834399727,-3280.156005253436,2806.07862490927,2153.903973907242,-6256.468981670487
27592.66949905365,-2970.452965235456,2101.068324296253,2209.895811792419,-6487.774851022143
27592.67064988077,-2630.16617576286,1376.259979915101,2242.081800804609,-6648.81598871132
27592.67179652966,-2263.037971579754,639.4498932553279,2250.210887545019,-6738.143782335161
27592.67293908134,-1873.071429970938,-101.4908403595996,2234.290021779531,-6755.084833316854
27592.67407766343,-1464.478181181762,-838.7126709835709,2194.580377635541,-6699.738005310499
27592.67521242451,-1041.639459537687,-1564.454358738211,2131.59152024741,-6572.962633718618
27592.67634353839,-609.056851842461,-2271.126601958516,2046.073560167588,-6376.362108444948
27592.67747122449,-171.2958270926708,-2951.401904210377,1939.004615128711,-6112.253791692653
27592.67859571861,267.0513999026561,-3598.26899149901,1811.57982158202,-5783.640494208552
27592.67971730491,701.4255645034674,-4205.119176748096,1665.193000351107,-5394.162524914439
27592.68083628337,1127.333542545053,-4765.789000986953,1501.423315697552,-4948.06099215259
27592.68195300199,1540.404594835009,-5274.632469151613,1322.012627666425,-4450.115542735438
27592.68306781571,1936.416444284328,-5726.549656241041,1128.852138780378,-3905.606368994655
27592.68418111972,2311.346921861105,-6117.04510784933,923.956933452175,-3320.242199884659
27592.68529334029,2661.406047566869,-6442.257059930011,709.4460230199359,-2700.102368600658
27592.68640490795,2983.060796750212,-6698.978699281683,487.5261876194102,-2051.589646812047
27592.68751629037,3273.075544047386,-6884.690407732483,260.4641007038153,-1381.348593804818
27592.68862795866,3528.529043591604,-6997.567711669933,30.57136031989774,-696.2207873448883
27592.68974040109,3746.842467139283,-7036.495432453834,-199.8196563822963,-3.172835421380114
27592.69085410712,3925.796869200647,-7001.071535506063,-428.3737425364455,690.7577939000896
27592.69196955451,4063.550656427836,-6891.610246573754,-652.7712483182595,1378.518342911091
27592.6930872061,4158.65704801247,-6709.141744644847,-870.7284759008148,2053.102714020677
27592.69420753388,4210.079388125605,-6455.399351164882,-1080.02295493274,2707.629260109882
27592.69533093355,4217.198427102609,-6132.826134324913,-1278.497950507312,3335.354129915328
27592.69645783578,4179.825589853703,-5744.531671879186,-1464.103309454496,3929.798752460029
27592.69758858262,4098.207605272917,-5294.304348373296,-1634.893535629756,4484.743246216345
27592.69872349876,3973.030584441575,-4786.564273327857,-1789.060241432354,4994.328845859233
27592.69986282262,3805.426678306582,-4226.359674739514,-1924.941956919025,5453.088138691995
27592.70100677564,3596.963492583747,-3619.297503204728,-2041.052729601512,5856.037734129586
27592.70215551397,3349.641527319763,-2971.519025358754,-2136.093508538099,6198.715013170697
27592.70330912324,3065.885283693014,-2289.652539217756,-2208.969674856054,6477.235402967721
27592.70446764875,2748.519683266471,-1580.73671096489,-2258.808860310915,6688.353006706844
27592.70563105762,2400.757748832743,-852.1769273822524,-2284.972367800022,6829.49904585809
27592.70679924259,2026.174853408804,-111.6715430302647,-2287.068766746833,6898.829422030818
27592.70797206849,1628.661890192898,632.8964267696208,-2264.963417042055,6895.262872773781
27592.70914933469,1212.399302388665,1373.519484240856,-2218.783820415761,6818.502378271693
27592.7103307704,781.8181344128978,2102.150594231306,-2148.924527168016,6669.057298293559
27592.71151606014,341.5451090399183,2810.810860423844,-2056.046924123036,6448.251917866459
27592.71270486039,-103.6539843773779,3491.691867175554,-1941.073926811336,6158.218081291501
27592.71389677096,-548.9167700936971,4137.231512872645,-1805.185442981969,5801.887867608746
27592.71509135068,-989.3457985913719,4740.216574402619,-1649.807528153785,5382.969409678368
27592.71628813806,-1420.073698189546,5293.883085072928,-1476.596038399372,4905.905834187928
27592.71748665563,-1836.322531541454,5792.001834627253,-1287.4182400276,4375.826714515153
27592.71868639555,-2233.456506369984,6228.951344742936,-1084.334750272963,3798.499421607929
27592.71988685898,-2607.051824352455,6599.804970510014,-869.5699299049893,3180.246698171686
27592.72108753379,-2952.943033089984,6900.384226391572,-645.4896224434051,2527.883561027258
27592.72228792473,-3267.282926772428,7127.320062662739,-414.5678641118715,1848.6214851039
27592.72348755756,-3546.588651794105,7278.091613275304,-179.3563129834619,1149.978885646428
27592.72468594633,-3787.775797272028,7351.052341755996,57.53981199912073,439.7102082855204
27592.72588264869,-3988.207592580215,7345.455531569526,293.5037142724796,-274.3192481214983
27592.72707725818,-4145.720468137615,7261.454011473712,525.9367764405949,-984.2237009473974
27592.72826939431,-4258.644904902888,7100.092565456306,752.2871697741233,-1682.184391784503
27592.72945870275,-4325.822812114688,6863.291381283314,970.079728049628,-2360.541657133703
27592.73064486171,-4346.618661601452,6553.817307292348,1176.945776867673,-3011.887866146567
27592.73182762001,-4320.92148596028,6175.231754924865,1370.656153170221,-3629.171927376928
27592.7330067419,-4249.13906444941,5731.854465791895,1549.135796229872,-4205.74671647946
27592.73418202225,-4132.190522524657,5228.705618804158,1710.489293215835,-4735.451405138841
27592.73535329896,-3971.489834158141,4671.436463881318,1853.022647815715,-5212.683286102347
27592.73652045703,-3768.922463858476,4066.254451229413,1975.260344600322,-5632.455790929924
27592.73768341711,-3526.819546615455,3419.851448201525,2075.957740748525,-5990.442085081924
27592.73884213477,-3247.926993431181,2739.323981797474,2154.112284832267,-6283.015742465026
27592.73999659466,-2935.371914774915,2032.093545267269,2208.971592772349,-6507.281877533331
27592.74114682548,-2592.619758179546,1305.812036322121,2240.039533983525,-6661.103455265293
27592.74229289519,-2223.432578697572,568.2775987421942,2247.077496989436,-6743.112131801496
27592.74343488694,-1831.832571467219,-172.6359169018065,2230.103726994566,-6752.712117512478
27592.74457293194,-1422.04535312051,-909.0850830467177,2189.390182977644,-6690.079441859861
27592.74570717651,-998.4635357502177,-1633.318949142027,2125.456925463391,-6556.1500971124
27592.74683781292,-565.5873936281937,-2337.779198181804,2039.062423742584,-6352.598946856373
27592.74796506012,-127.9832402971551,-3015.164095503356,1931.193041420923,-6081.813147486439
27592.74908915318,309.7603108457967,-3658.494873132652,1803.051507867435,-5746.862679363727
27592.75021039343,743.0989909223056,-4261.211140642994,1656.035950632747,-5351.444671518502
27592.75132908151,1167.552372556134,-4817.19309205949,1491.730420962552,-4899.856468791885
27592.75244555493,1578.762217555362,-5320.838443852992,1311.88265141299,-4396.93452888825
27592.75356017772,1972.529982518373,-5767.105189359834,1118.385817801333,-3848.002602980064
27592.75467335609,2344.86081031706,-6151.558531041663,913.2552408611564,-3258.804920325685
27592.75578549867,2691.985658000059,-6470.390812003496,698.6145195572479,-2635.465674993983
27592.75689705373,3010.406835390604,-6720.46340638251,476.6674588156781,-1984.407306097695
27592.75800847514,3296.917025196376,-6899.318478866958,249.6829830092126,-1312.305584601087
27592.7591202553,3548.634674515676,-7005.200781835457,19.96697142249946,-626.0059403090431
27592.76023286943,3763.013697224754,-7037.059805911957,-210.1476883178055,67.50670925120266
27592.76134681965,3937.874807254623,-6994.560208629644,-438.3312726376634,761.1986471784983
27592.76246256114,4071.411879525876,-6878.084251746603,-662.2631193358964,1448.005266132963
