DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27606.61532447201,2673.85931169276,-2899.189379487492,-922.3254447681061,6479.900428626463
27606.61601891645,2899.338071561486,-2776.109219899536,-1353.219730021111,6470.352237797613
27606.6167133609,3113.560818296958,-2642.275868777705,-1778.849539986881,6435.631906641281
27606.61740780534,3315.75369158622,-2498.258149074237,-2197.595421790363,6375.993122100093
27606.61810224979,3505.196527105028,-2344.658579339706,-2607.879908961754,6291.783306086549
27606.61879669423,3681.224600772904,-2182.110406834968,-3008.172791417043,6183.44048212256
27606.61949113868,3843.230085490241,-2011.274632497808,-3396.995995109686,6051.489900799927
27606.62018558312,3990.663234571302,-1832.837043495816,-3772.928075918117,5896.540459292749
27606.62088002757,4123.0333069141,-1647.50526704699,-4134.608335449804,5719.280947707618
27606.62157447201,4239.909249418275,-1456.005857224223,-4480.740568982133,5520.476152436989
27606.62226891645,4340.920152317428,-1259.081424589763,-4810.09645777516,5300.962843960751
27606.6229633609,4425.755492975101,-1057.487816746483,-5121.518619515285,5061.645673785742
27606.62365780534,4494.165183344755,-851.9913562805493,-5413.923331717742,4803.493002477187
27606.62435224979,4545.959435752643,-643.3661410970835,-5686.302943583709,4527.532678065272
27606.62504669423,4581.008460964664,-432.3914108124734,-5937.727992117862,4234.847781540522
27606.62574113868,4599.242011677075,-219.8489817077834,-6167.349038301969,3926.572353711886
27606.62643558312,4600.648783656482,-6.52075170172111,-6374.398238844319,3603.887115412733
27606.62713002757,4585.275685773062,206.8137240713197,-6558.190668512064,3268.015190918319
27606.62782447201,4553.226989146143,419.3795872327776,-6718.125407349792,2920.217842493521
27606.62851891646,4504.663364573224,630.4089604693595,-6853.686406222519,2561.790222228673
27606.6292133609,4439.800816359989,839.143163419172,-6964.443143128852,2194.057145746458
27606.62990780535,4358.909519624754,1044.834861776947,-7050.051081636317,1818.368890974524
27606.63060224979,4262.312567128877,1246.750151497181,-7110.251941623236,1436.097023974437
27606.63129669423,4150.384630695725,1444.170580133338,-7144.873791292641,1048.630252794289
27606.63199113868,4023.550541333815,1636.395107425642,-7153.830968169843,657.3703094646985
27606.63268558312,3882.283791282177,1822.742007215568,-7137.123835530557,263.7278595804842
27606.63338002757,3727.104960354163,2002.550712662997,-7094.838379442942,-130.8815616035054
27606.63407447201,3558.580068174886,2175.183606584194,-7027.145650353998,-525.0415879906163
27606.63476891645,3377.318853191595,2340.027758467094,-6934.301051935458,-917.339038009213
27606.6354633609,3183.972978689018,2496.496609447929,-6816.64347871601,-1306.367908225638
27606.63615780534,2979.234165466154,2644.031606169285,-6674.594302897085,-1690.733346827016
27606.63685224979,2763.832250329513,2782.103784044878,-6508.656209674249,-2069.055608393772
27606.63754669423,2538.533169132726,2910.21530003077,-6319.411879372369,-2439.9739910542
27606.63824113868,2304.1368627455,3027.900914518047,-6107.522513770187,-2802.150756668617
27606.63893558312,2061.475104067955,3134.729421457744,-5873.726203135084,-3154.275034134384
27606.63963002757,1811.40924402084,3230.305025310844,-5618.836129713798,-3495.066705241645
27606.64032447201,1554.827874339609,3314.268662842278,-5343.738602759856,-3823.28027174828
27606.64101891646,1292.644404982227,3386.299267225201,-5049.390919594935,-4137.708701487414
27606.6417133609,1025.794554028312,3446.11497133101,-4736.819046734922,-4437.187250376905
27606.64240780534,755.233748102296,3493.474246477279,-4407.115114762395,-4720.597256173312
27606.64310224979,481.9344315973009,3528.176972327726,-4061.434720377291,-4986.869898708104
27606.64379669423,206.8832833109609,3550.065433024356,-3700.994028955255,-5234.989920166801
27606.64449113868,-68.92166046862135,3559.025234041901,-3327.066670962596,-5463.999297727936
27606.64518558312,-344.4739768672539,3554.986133678199,-2940.980425729686,-5673.000859573647
27606.64588002756,-618.7619211419302,3537.922782511039,-2544.113686404338,-5861.161833923547
27606.64657447201,-890.7715843165876,3507.855363614579,-2137.891700359277,-6027.717319334558
27606.64726891645,-1159.490142023315,3464.850125795731,-1723.782579965606,-6171.973663058801
27606.6479633609,-1423.909191912838,3409.019801621139,-1303.293079450645,-6293.311732767509
27606.64865780534,-1683.028175967567,3340.523901557171,-877.9641345469829,-6391.190065440456
27606.64935224979,-1935.857882909658,3259.568875138523,-449.3661628401592,-6465.147875699109
27606.65004669423,-2181.424024642909,3166.408129739306,-19.09412413019459,-6514.807904340561
27606.65074113868,-2418.770879298884,3061.341897248916,411.2376582495749,-6539.879086325051
27606.65143558312,-2646.964991973651,2944.716938763721,840.0009123252462,-6540.159016002213
27606.65213002757,-2865.098922642604,2816.926077318009,1265.55906363507,-6515.536185954328
27606.65282447201,-3072.295029030185,2678.407548702909,1686.273105284458,-6465.991974518067
27606.65351891645,-3267.70927039519,2529.64416058657,2100.507681870276,-6391.602355854266
27606.6542133609,-3450.535016280959,2371.162250467036,2506.637374285393,-6292.539305409043
27606.65490780534,-3620.006842288545,2203.530433487189,2903.053169169311,-6169.071872796497
27606.65560224979,-3775.404292881472,2027.358131849832,3288.169093245326,-6021.56689358706
27606.65629669423,-3916.055589151139,1843.29387849083,3660.428989014096,-5850.489311265826
27606.65699113868,-4041.341257398976,1652.023388859503,4018.313404249152,-5656.402080796606
27606.65768558312,-4150.697652369588,1454.267396096703,4360.346563544906,-5439.965625857822
27606.65838002757,-4243.620347051966,1250.77924664652,4685.103385826033,-5201.936822974962
27606.65907447201,-4319.66735921524,1042.34225537912,4991.216507333203,-4943.167487528306
27606.65976891646,-4378.462183330907,829.7668216369411,5277.383265241919,-4664.602339026109
27606.6604633609,-4419.696595331104,613.8873102756304,5542.372592849679,-4367.276426155031
27606.66115780535,-4443.133196841846,395.558704683933,5785.031773324006,-4052.311995989914
27606.66185224979,-4448.607665192947,175.6530419595329,6004.2929954644,-3720.914796384279
27606.66254669423,-4436.030675721316,-44.94435618507259,6199.179651956707,-3374.369805967998
27606.66324113868,-4405.389463724592,-265.3388396701578,6368.812318340213,-3014.036392319272
27606.66393558312,-4356.748994949672,-484.6305526873684,6512.414349519496,-2641.342905693328
27606.66463002757,-4290.252715762738,-701.9186983282918,6629.317030285523,-2257.78072308667
27606.66532447201,-4206.122857171184,-916.3059172742826,6718.96421708954,-1864.897765266043
27606.66601891645,-4104.660270657037,-1126.9027492564,6780.916410349733,-1464.291517536413
27606.6667133609,-3986.243778312744,-1332.83214298589,6814.854199932747,-1057.601593273613
27606.66740780534,-3851.329024991443,-1533.233977629833,6820.581031180148,-646.5018873922861
27606.66810224979,-3700.446826012569,-1727.269556833981,6798.025244927218,-232.6923747288383
27606.66879669423,-3534.201010288924,-1914.126034835276,6747.241352330837,182.1093844459629
27606.66949113868,-3353.26576542496,-2093.020733461215,6668.410513870541,596.17696314568
27606.67018558312,-3158.382498217519,-2263.205308826203,6561.840201454739,1007.783936589361
27606.67088002757,-2950.356230892274,-2423.969727384707,6427.963032933975,1415.212823142143
27606.67157447201,-2730.051560143754,-2574.646012633596,6267.334779265683,1816.764016341002
27606.67226891646,-2498.388212424689,-2714.611726240857,6080.631555786825,2210.764625847408
27606.6729633609,-2256.336234767554,-2843.293150587685,5868.646220257887,2595.57714554678
27606.67365780534,-2004.910865548516,-2960.168143624663,5632.284011224363,2969.607869014281
27606.67435224979,-1745.167133874479,-3064.768641454951,5372.557470498835,3331.314976150507
27606.67504669423,-1478.194239569571,-3156.682789018111,5090.580702932662,3679.216219865277
27606.67574113868,-1205.109767974443,-3235.556684552315,4787.563034860526,4011.896148107468
27606.67643558312,-927.0537949041772,-3301.095729012074,4464.802139454062,4328.012804111938
27606.67713002756,-645.1829371317846,-3353.06557712296,4123.676702582076,4626.303856232837
27606.67782447201,-360.6644027061145,-3391.292692179317,3765.638706507782,4905.592117901468
27606.67851891645,-74.67009334370567,-3415.664511832637,3392.205410856058,5164.790427817352
27606.6792133609,211.6291918464259,-3426.129236893671,3004.951110750553,5402.905870181929
27606.67990780534,497.0694058118139,-3422.695259466387,2605.498750924977,5619.043324353293
27606.68060224979,780.4987150918289,-3405.430250444184,2195.511472095193,5812.408342494956
27606.68129669423,1060.782737240114,-3374.459929497458,1776.6841620763,5982.309362398128
27606.68199113868,1336.809523144454,-3329.966543113908,1350.735079249096,6128.159270496903
27606.68268558312,1607.494258625501,-3272.187078014709,919.3976102353647,6249.476337030426
27606.68338002757,1871.783665078136,-3201.411238382207,484.412217238113,6345.884551238974
27606.68407447201,2128.660084176491,-3117.979215817259,47.51862368683919,6417.113389357128
27606.68476891645,2377.145236677363,-3022.279280861222,-389.5517202072049,6462.997051971484
27606.6854633609,2616.303650029294,-2914.745224324382,-825.0828574380605,6483.473210063477
27606.68615780534,2845.245753750594,-2795.85367562997,-1257.381202076542,6478.581300810589
27606.68685224979,3063.130645325522,-2666.121323993181,-1684.782053959852,6448.460415047894
27606.68754669423,3269.168532651954,-2526.102066576998,-2105.655735307242,6393.346818290564
27606.68824113868,3462.622861843467,-2376.384105886898,-2518.413340015076,6313.57114649334
27606.68893558312,3642.812141448479,-2217.587016642974,-2921.512091473693,6209.555316387959
27606.68963002757,3809.111475917664,-2050.358800277905,-3313.46030921055,6081.80918840863
27606.69032447201,3960.953822458252,-1875.372943103662,-3692.821988508087,5930.927017999116
27606.69101891646,4097.830986298282,-1693.32549210813,-4058.221000374606,5757.58372859782
27606.6917133609,4219.29436988895,-1504.932160350664,-4408.344921868609,5562.531036913872
27606.69240780535,4324.955491745473,-1310.925472015697,-4741.948508852478,5346.593458321985
27606.69310224979,4414.486290513422,-1112.051955416797,-5057.856824797191,5110.664217388698
27606.69379669423,4487.619229494473,-909.0693906160268,-5354.968040341866,4855.701085758218
27606.69449113868,4544.147216316725,-702.7441168293269,-5632.255918979509,4582.722166920632
27606.69518558312,4583.923351730276,-493.8484034819471,-5888.77200453384,4292.801644797038
27606.69588002757,4606.86052068524,-283.1578876001752,-6123.647526079449,3987.065510633075
27606.69657447201,4612.930837938612,-71.44907920195465,-6336.095035673671,3666.687280414181
27606.69726891645,4602.164959466275,140.5030645055438,-6525.409793761098,3332.883712915318
27606.6979633609,4574.651269950402,351.9274960657835,-6690.970916424358,2986.910536581516
27606.69865780534,4530.534955590247,562.0593663862971,-6832.242297817005,2630.058191705672
27606.69935224979,4470.016970462037,770.1422460445428,-6948.773320162972,2263.647592825444
27606.70004669423,4393.352903644338,975.4302806882151,-7040.199362664213,1889.02591489786
27606.70074113868,4300.851753339638,1177.190282190669,-7106.242119550463,1507.562405623409
27606.70143558312,4192.874613269028,1374.703757396258,-7146.709736351345,1120.644225274453
27606.70213002757,4069.833275701787,1567.268876394241,-7161.496772284381,729.672314529219
27606.70282447201,3932.188754610484,1754.202382245518,-7150.583995455986,336.0572901158666
27606.70351891646,3780.449731619456,1934.841444046286,-7114.038016365652,-58.78463247527088
27606.7042133609,3615.170926643982,2108.545455066544,-7052.010764010067,-453.4356903551045
27606.70490780534,3436.951394402291,2274.697777508511,-6964.738807705885,-846.4806000812675
27606.70560224979,3246.432747326027,2432.707435191493,-6852.542526593546,-1236.51056152033
27606.70629669423,3044.297304799802,2582.010755151148,-6715.82512766965,-1622.127240259348
27606.70699113868,2831.266168130138,2722.072958796722,-6555.071512116687,-2001.946729970913
27606.70768558312,2608.097220181481,2852.389702871269,-6370.846988672123,-2374.603495884281
27606.70838002756,2375.583048225404,2972.488570011885,-6163.795831814478,-2738.754300143958
27606.70907447201,2134.548788231948,3081.930508242945,-5934.639681637164,-3093.082109349105
27606.70976891645,1885.849888592783,3180.311218212043,-5684.175781459478,-3436.299983965838
27606.7104633609,1630.369791108071,3267.262486437611,-5413.275048483216,-3767.154948593384
27606.71115780534,1369.017526996262,3342.453462279906,-5122.87997215001,-4084.431841247812
27606.71185224979,1102.72522570187,3405.591875748742,-4814.002334314134,-4386.957138908228
27606.71254669423,832.4455343842968,3456.425192658484,-4487.720744913252,-4673.602755554927
27606.71324113868,559.1489461739147,3494.741703036874,-4145.177986501411,-4943.289807822397
27606.71393558312,283.821035583095,3520.371538058326,-3787.578160840695,-5194.992342199199
27606.71463002757,7.459599862235391,3533.187610170716,-3416.183630698576,-5427.741016438256
27606.71532447201,-268.9282944035703,3533.106470463541,-3032.311750118017,-5640.626726503629
27606.71601891645,-544.3293595507797,3520.089076731164,-2637.331376699829,-5832.804168981758
27606.7167133609,-817.7272293226038,3494.141465115864,-2232.659159872635,-6003.49532743669
27606.71740780534,-1088.105694133759,3455.315317663502,-1819.755599751022,-6151.992869700081
27606.71810224979,-1354.452026731164,3403.708417617659,-1400.120871988695,-6277.66344156959
27606.71879669423,-1615.760394823541,3339.464983818975,-975.2904150273023,-6379.950840856036
27606.71949113868,-1871.0353561001,3262.775875159738,-546.8302773600892,-6458.379054183668
27606.72018558312,-2119.295429796487,3173.878655706017,-116.3322238321871,-6512.555137424628
27606.72088002757,-2359.576737595771,3073.057510820922,314.5913983454477,-6542.171919154138
27606.72157447201,-2590.936705174594,2960.643004440924,744.3130313269489,-6547.010505066486
27606.72226891646,-2812.457814122063,2837.011667566797,1171.195511455769,-6526.942559914803
27606.7229633609,-3023.251392274981,2702.585408055679,1593.597900159617,-6481.932342255198
27606.72365780535,-3222.461428733235,2557.830731952429,2009.881531284909,-6412.038466117152
27606.72435224979,-3409.26839795172,2403.257766896968,2418.416262350875,-6317.415362721906
27606.72504669423,-3582.893075362098,2239.419078610426,2817.58691405738,-6198.314414568466
27606.72574113868,-3742.600324975622,2066.908272110338,3205.79987897499,-6055.08473365007
27606.72643558312,-3887.702837379812,1886.358370168135,3581.489876678956,-5888.173555304508
27606.72713002757,-4017.564794496893,1698.439962616915,3943.126828693509,-5698.12621930004
27606.72782447201,-4131.6054354585,1503.859121457423,4289.222822518877,-5485.585710278508
27606.72851891645,-4229.3024960165,1303.355078343562,4618.339129752447,-5251.29173068822
27606.7292133609,-4310.195492110566,1097.697662930719,4929.093238974256,-4996.079280910674
27606.72990780534,-4373.888816615389,887.6845027923678,5220.165859703391,-4720.876723485959
27606.73060224979,-4420.054616968913,674.1379881310415,5490.307849463239,-4426.703311233154
27606.73129669423,-4448.435420419084,457.9020073163351,5738.347011936546,-4114.66616269535
27606.73199113868,-4458.846473105872,239.8384623795209,5963.194710480248,-3785.956672748028
27606.73268558312,-4451.177759204013,20.82357692761911,6163.852238065946,-3441.84635140604
27606.73338002757,-4425.395666972082,-198.2559875632999,6339.416882175687,-3083.682089832229
27606.73407447201,-4381.544269858329,-416.5071874463715,6489.087621477848,-2712.880859241177
27606.73476891646,-4319.746192861834,-633.034801322018,6612.17039040332,-2330.923855720156
27606.7354633609,-4240.203037177552,-846.9457562697444,6708.082848178063,-1939.350111833988
27606.73615780534,-4143.195339779284,-1057.353545543672,6776.358590574103,-1539.749604082514
27606.73685224979,-4029.082048999903,-1263.382704230406,6816.650745701723,-1133.755893645891
27606.73754669423,-3898.299502305691,-1464.173306596593,6828.734899632681,-723.0383461633564
27606.73824113868,-3751.359898250736,-1658.885446607551,6812.511303514539,-309.2939843041831
27606.73893558312,-3588.849260924988,-1846.703661487558,6768.006321048945,105.760965645401
27606.73963002756,-3411.424901933645,-2026.841257252702,6695.373083661814,520.3997652884796
27606.74032447201,-3219.812391899106,-2198.544495029606,6594.891330208169,932.8940201926371
27606.74101891645,-3014.802060475472,-2361.096597637202,6466.966418430476,1341.522622620132
27606.7417133609,-2797.245050714758,-2513.821537420635,6312.127506359963,1744.580700026311
27606.74240780534,-2568.04896012814,-2656.087568665047,6131.024913126522,2140.38848701026
27606.74310224979,-2328.17310675688,-2787.310471003634,5924.426679929531,2527.300038589424
27606.74379669423,-2078.623463834875,-2906.956474027603,5693.21436290059,2903.711704490957
27606.74449113868,-1820.447311040816,-3014.544837706717,5438.378099953771,3268.070287564929
27606.74518558312,-1554.727653786367,-3109.650068072094,5161.011003213565,3618.880814330594
27606.74588002757,-1282.57746438576,-3191.903752832999,4862.302936959027,3954.713851918304
27606.74657447201,-1005.133800258012,-3260.996006990006,4543.533748050975,4274.212313074917
27606.74726891645,-723.551854519705,-3316.676523942413,4206.066021362937,4576.097699234507
27606.7479633609,-438.9989934651214,-3358.755232956763,3851.33743669672,4859.175740670805
27606.74865780534,-152.6488335666034,-3387.10256896816,3480.852806030754,5122.34140218283
27606.74935224979,134.3245921443573,-3401.649365460672,3096.175870707887,5364.583232359773
27606.75004669423,420.752532016937,-3402.386385499821,2698.920937388832,5584.987043973487
27606.75074113868,705.4770359590425,-3389.363509763739,2290.744429412606,5782.738922223833
27606.75143558312,987.3562604924413,-3362.688603625132,1873.336426723347,5957.127566205965
27606.75213002757,1265.269526398315,-3322.526087892278,1448.412262961377,6107.54597690409
27606.75282447201,1538.122101942587,-3269.095239739618,1017.704242845986,6233.492512102998
27606.75351891646,1804.849690002696,-3202.668251644874,582.9535368063014,6334.571334744443
27606.7542133609,2064.42260267228,-3123.568076814766,145.9023031800382,6410.492286375804
27606.75490780535,2315.84961197857,-3032.16608968633,-291.7139186378986,6461.070221415407
27606.75560224979,2558.181470107936,-2928.879589669569,-728.1735077205383,6486.223840998528
27606.75629669423,2790.514096916201,-2814.169175428176,-1161.775724355884,6485.974067206129
27606.75699113868,3011.991436440296,-2688.536015739474,-1590.847313250873,6460.441999576784
27606.75768558312,3221.807987584924,-2552.519041408856,-2013.748730733703,6409.846496042001
27606.75838002757,3419.211017109491,-2406.692080912979,-2428.879985335322,6334.501419903687
27606.75907447201,3603.502465481066,-2251.660960473403,-2834.686086425846,6234.812593295617
27606.75976891645,3774.040558098846,-2088.060587195299,-3229.662100267718,6111.274495849852
27606.7604633609,3930.241135856792,-1916.552031794235,-3612.357816917409,5964.466745135188
27606.76115780534,4071.578720027037,-1737.819625335313,-3981.382034843079,5795.050392955625
27606.76185224979,4197.587327057379,-1552.568082372645,-4335.406472941727,5603.764068893278
27606.76254669423,4307.861049127189,-1361.519660922806,-4673.169321872185,5391.419999643595
27606.76324113868,4402.054416245134,-1165.411367885373,-4993.478448294876,5158.899929802185
27606.76393558312,4479.882555347774,-964.9922168415678,-5295.214266785583,4907.150966890911
27606.76463002757,4541.12116131743,-761.0205436224819,-5577.332294918611,4637.181370613118
27606.76532447201,4585.606294125436,-554.261383687314,-5838.865407341254,4350.056303649473
27606.76601891646,4613.234015463885,-345.4839141322109,-6078.925804657054,4046.893558780836
27606.7667133609,4623.959877292089,-135.4589621178955,-6296.706712638039,3728.859274777223
27606.76740780534,4617.798273725106,75.04341938253265,-6491.483826757293,3397.163651337734
27606.76810224979,4594.821666658204,285.2563083657715,-6662.616516314001,3053.05667141302
27606.76879669423,4555.15969447575,494.4182035558845,-6809.548801554441,2697.823837491672
27606.76949113868,4498.998172153874,701.7752480607869,-6931.810116212884,2332.781926881888
27606.77018558312,4426.577990047909,906.5833882305799,-7029.015866833652,1959.274769663715
27606.77088002756,4338.19391766889,1108.110469259779,-7100.867799118614,1578.669051816594
27606.77157447201,4234.193317806355,1305.638269266927,-7147.154180390375,1192.350145031974
27606.77226891645,4114.974775453043,1498.464473652549,-7167.749806091967,801.7179638910479
27606.7729633609,3980.986645134594,1685.904591555367,-7162.615837068587,408.1828504129176
27606.77365780534,3832.725519446647,1867.293816165522,-7131.799473208826,13.16148544917314
27606.77435224979,3670.734620854268,2041.988830537942,-7075.433467868761,-381.9271739917735
27606.77504669423,3495.602118115681,2209.369560364602,-6993.735486372837,-775.6659326705967
27606.77574113868,3307.959368054658,2368.840874956249,-6887.007310776223,-1166.643371613435
27606.77643558312,3108.479082824731,2519.834237385929,-6755.633892007245,-1553.457840521062
27606.77713002757,2897.87342228495,2661.809304451619,-6600.082249466667,-1934.721429340691
27606.77782447201,2676.892010643061,2794.255476739086,-6420.900217171017,-2309.063920045771
27606.77851891645,2446.319876119988,2916.69339866629,-6218.71503458169,-2675.1367193546
27606.7792133609,2206.975312052465,3028.676407962887,-5994.23177936473,-3031.616772694641
27606.77990780534,1959.707657582052,3129.791933553072,-5748.231638498358,-3377.210459187187
27606.78060224979,1705.394995882794,3219.66284030321,-5481.570013383242,-3710.657466786624
27606.78129669423,1444.941767761087,3297.948718570484,-5195.174453918781,-4030.734645960989
27606.78199113868,1179.27629842498,3364.347115904096,-4890.042415921961,-4336.259839446653
27606.78268558312,909.3482352715041,3418.594707681811,-4567.238835757286,-4626.095684651937
27606.78338002757,636.1258946851119,3460.468402844755,-4227.893515666281,-4899.153384224824
27606.78407447201,360.5935160833645,3489.786380273938,-3873.198313022459,-5154.396439142962
27606.78476891646,83.74842179281003,3506.409050733128,-3504.404126604261,-5390.844337435139
27606.7854633609,-193.4019182067478,3510.239938657204,-3122.817673015335,-5607.576190309565
27606.78615780535,-469.8429170634372,3501.226477462215,-2729.798046553152,-5803.734306054299
27606.78685224979,-744.5559970697983,3479.360711429368,-2326.753056205461,-5978.527690599589
27606.78754669423,-1016.521809821784,3444.679896643084,-1915.135333998963,-6131.235462103294
27606.78824113868,-1284.723548504829,3397.266992915343,-1496.438209676057,-6261.210165352857
27606.78893558312,-1548.15034924839,3337.251038122205,-1072.191347643543,-6367.880970186863
27606.78963002757,-1805.800777327541,3264.807395933487,-643.9561433218321,-6450.756736543519
27606.79032447201,-2056.686392709682,3180.157867539783,-213.3208774289778,-6509.428927161918
27606.79101891645,-2299.835388049445,3083.570657676729,218.1043716057432,-6543.574347416019
27606.7917133609,-2534.296290729858,2975.36018504205,648.6930550246657,-6552.957690273256
27606.79240780534,-2759.14171893858,2855.886727094321,1076.807716702839,-6537.433862965016
27606.79310224979,-2973.472180061779,2725.555889238407,1500.805785083985,-6496.950070661041
27606.79379669423,-3176.419897883824,2584.817888547859,1919.0455848561,-6431.547631284116
27606.79449113868,-3367.15265320938,2434.166642468526,2329.892556239626,-6341.363494617337
27606.79518558312,-3544.877620589249,2274.138653407254,2731.725666627668,-6226.631438080053
27606.79588002757,-3708.845181849094,2105.311680743253,3122.943995948885,-6087.682911020561
27606.79657447201,-3858.352695112105,1928.303192644079,3501.973473512056,-5924.947499138883
27606.79726891646,-3992.748195998849,1743.768591116288,3867.273740285951,-5738.952980761913
27606.7979633609,-4111.434005712585,1552.399205017148,4217.345106565223,-5530.324947200706
27606.79865780534,-4213.870218816296,1354.920047304314,4550.735570830242,-5299.785960385944
27606.79935224979,-4299.578041727007,1152.087334606522,4866.047861376929,-5048.154222464937
27606.80004669423,-4368.142951350878,944.6857693136699,5161.946458023314,-4776.341734115646
27606.80074113868,-4419.217641925728,733.5255867682329,5437.164547002166,-4485.351921051167
27606.80143558312,-4452.524727100213,519.4393728117182,5690.510858113144,-4176.276711606344
27606.80213002756,-4467.859163642252,303.2786599071278,5920.876329460238,-3850.293052458994
27606.80282447201,-4465.090363018124,85.91031324308415,6127.240541792734,-3508.658854466654
27606.80351891645,-4444.163957502868,-131.7872783543453,6308.6778617455,-3152.708366296635
27606.8042133609,-4405.103188552008,-348.928188314113,6464.363231313104,-2783.846979963675
27606.80490780534,-4348.009886953654,-564.623093000572,6593.577539855064,-2403.545479502252
27606.80560224979,-4273.065016841424,-777.9835415298508,6695.712514978105,-2013.333751687527
27606.80629669423,-4180.528759012225,-988.1263255602803,6770.275069919971,-1614.793985838158
27606.80699113868,-4070.740113160733,-1194.177916632628,6816.891047678369,-1209.553398105225
27606.80768558312,-3944.116003582991,-1395.278935690571,6835.308306168059,-799.2765240591023
27606.80838002757,-3801.149878548802,-1590.58861698566,6825.399094166065,-385.6571315872825
27606.80907447201,-3642.409799793591,-1779.28922669833,6787.161674696191,29.59018614896058
27606.80976891645,-3468.536025298607,-1960.590395439448,6720.721160713654,444.7386709485329
27606.8104633609,-3280.238095546689,-2133.73332341447,6626.329537322354,858.05824023073
27606.81115780534,-3078.291440569546,-2297.994817452821,6504.364855091029,1267.824430566501
27606.81185224979,-2863.533532136604,-2452.691120402688,6355.329590059302,1672.327363155444
27606.81254669423,-2636.859612165887,-2597.181495527775,6179.848177448976,2069.880648522884
27606.81324113868,-2399.218034660528,-2730.87153147773,5978.663737599164,2458.830147572751
27606.81393558312,-2151.605264003208,-2853.216137093991,5752.634023884432,2837.562507683938
27606.81463002757,-1895.060577113593,-2963.722199610459,5502.726633046706,3204.513395744226
27606.81532447201,-1630.660520662475,-3061.950884625645,5230.013528163789,3558.175354778892
27606.81601891646,-1359.513177151149,-3147.519561417641,4935.664933124118,3897.105216995848
27606.8167133609,-1082.752295157845,-3220.103342552378,4620.942664789585,4219.931013434396
27606.81740780535,-801.5313394187538,-3279.436232213835,4287.192974812834,4525.358328732366
27606.81810224979,-517.0175156835115,-3325.311883045471,3935.83897727254,4812.17605855651
27606.81879669423,-230.3858235339155,-3357.583966441925,3568.372740840693,5079.261536702001
27606.81949113868,57.18681231964893,-3376.166166039065,3186.347125122786,5325.585008490535
27606.82018558312,344.5272852231922,-3381.031808496722,2791.367440204537,5550.213436626696
27606.82088002757,630.4718813372172,-3372.213149496734,2385.083006400095,5752.313634875957
27606.82157447201,913.8716477015214,-3349.800336127853,1969.178687876879,5931.154733600732
27606.82226891645,1193.597520339077,-3313.940069444418,1545.366469437333,6086.109989163437
27606.8229633609,1468.545184337857,-3264.833992991427,1115.377140422179,6216.657956344427
27606.82365780534,1737.63964312272,-3202.736834456818,680.9521437080718,6322.383049132074
27606.82435224979,1999.839479340622,-3127.954328391506,243.8356412836238,6402.975520462924
27606.82504669423,2254.140794817792,-3040.840948161158,-194.2331589069158,6458.230895696342
27606.82574113868,2499.580821810212,-2941.797475003049,-631.5273770473975,6488.04889780614
27606.82643558312,2735.24120218019,-2831.268431331308,-1066.339505505277,6492.431904493724
27606.82713002757,2960.250935131334,-2709.7394043137,-1496.988098546643,6471.482978728377
27606.82782447201,3173.788997679383,-2577.734284310234,-1921.824089706129,6425.403514673755
27606.82851891646,3375.086645101208,-2435.812441078241,-2339.236724706852,6354.490540652007
27606.8292133609,3563.429401178798,-2284.565858781923,-2747.659103205252,6259.133719824418
27606.82990780534,3738.15875014287,-2124.616248857545,-3145.573327463271,6139.812087731571
27606.83060224979,3898.673543837333,-1956.612157729356,-3531.515260287663,5997.090563839244
27606.83129669423,4044.431138797003,-1781.226084310484,-3904.078898197293,5831.616271880577
27606.83199113868,4174.948278689829,-1599.15162019493,-4261.92036879964,5644.114701166826
27606.83268558312,4289.801737960759,-1411.100623480377,-4603.76156379343,5435.38573824898
27606.83338002756,4388.628742570179,-1217.800435318608,-4928.393420881016,5206.299595432494
27606.83407447201,4471.127183490469,-1019.991146549642,-5234.678869233967,4957.792659749949
27606.83476891645,4537.05563815514,-818.4229202002571,-5521.555454031371,4690.86328314361
27606.8354633609,4586.233214390239,-613.8533742015097,-5788.03765604858,4406.567531853632
27606.83615780534,4618.53923053957,-407.0450274056661,-6033.218922362908,4106.014910388943
27606.83685224979,4633.912744562589,-198.7628108881031,-6256.273424011029,3790.364073008588
27606.83754669423,4632.351943871799,10.22835441849043,-6456.457555938619,3460.818533383267
27606.83824113868,4613.913406616317,219.1659135199591,-6633.111193872988,3118.622381054504
27606.83893558312,4578.711244036567,427.2919669586076,-6785.658721866072,2765.056011469152
27606.83963002757,4526.916132434319,633.8554951268122,-6913.609843245798,2401.431874740845
27606.84032447201,4458.754242240648,838.1145185731912,-7016.56018660806,2029.090246873918
27606.84101891645,4374.506070636397,1039.338195851932,-7094.191717316098,1649.395025971751
27606.8417133609,4274.505183195959,1236.808860648045,-7146.272963770307,1263.729554930654
27606.84240780534,4159.136869093711,1429.823999981368,-7172.659066495429,873.4924712805951
27606.84310224979,4028.836713538418,1617.698175293596,-7173.291656879617,480.0935841629257
27606.84379669423,3884.089090287342,1799.764888170356,-7148.198571200073,84.94977792025293
27606.84449113868,3725.425576340428,1975.378392297713,-7097.493404404535,-310.5190585971063
27606.84518558312,3553.42329022602,2143.915453093597,-7021.374906978093,-704.8940781415174
