DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.38109883188,-5136.076406360307,5540.876661691846,2715.286122219851,-3834.916593278812
27592.38227153996,-5266.268494151229,5031.057649838813,3163.103038592923,-4148.364753940601
27592.38344011903,-5339.719687233881,4469.306766651174,3575.544261504268,-4416.307074702384
27592.38460444863,-5355.841587127852,3861.883184886215,3948.281320754051,-4636.00021840413
27592.38576444316,-5314.677477989638,3215.505907903252,4277.448178620461,-4805.247588279606
27592.38692006296,-5216.893751195466,2537.266751442257,4559.682028333943,-4922.419029251376
27592.38807129197,-5063.76617954839,1834.559551546135,4792.1486832335,-4986.459419707886
27592.38921817826,-4857.152980713549,1114.970389274039,4972.575413779619,-4996.895573839312
27592.39036079801,-4599.469327368288,386.2131474183141,5099.259040099751,-4953.829651881078
27592.39149926175,-4293.653797570644,-343.958706647395,5171.078564636254,-4857.931518436996
27592.39263372779,-3943.125562910676,-1067.84404269921,5187.499253923523,-4710.422042864489
27592.39376436963,-3551.750885747774,-1777.853969927387,5148.568830614689,-4513.056027045684
27592.39489140382,-3123.788775378714,-2466.607367333397,5054.910325826362,-4268.093861111399
27592.39601509982,-2663.835391848594,-3127.009366013274,4907.703547452818,-3978.266084521091
27592.39713573174,-2176.791082228472,-3752.29069251069,4708.669921840543,-3646.749961556301
27592.39825362942,-1667.786321432407,-4336.10080243118,4460.041145009679,-3277.118391416133
27592.39936911658,-1142.154426918631,-4872.532163368851,4164.541818828904,-2873.317694930315
27592.40048259593,-605.3374263777897,-5356.214526302856,3825.335539382439,-2439.594605151136
27592.40159445383,-62.87604385517749,-5782.313469022215,3446.012513572653,-1980.484566335735
27592.40270510137,479.6632378538015,-6146.592412030557,3030.541367707841,-1500.751422115652
27592.40381498943,1016.748777612451,-6445.448868454713,2583.22020764241,-1005.332181977392
27592.40492455813,1542.910852563654,-6675.926318432847,2108.65226190732,-499.3107933775946
27592.40603429694,2052.820168066672,-6835.75034483384,1611.676144524474,12.15699023863181
27592.40714466398,2541.297817258433,-6923.328416076202,1097.354255529348,523.8549267576605
27592.40825612463,3003.380798420367,-6937.772072464816,570.9099431554455,1030.571685422042
27592.40936916048,3434.369273251183,-6878.900002603865,37.67465027822698,1527.152379248563
27592.41048422082,3829.849341960868,-6747.239668901805,-496.9374471243844,2008.523482856707
27592.4116017374,4185.741640900098,-6544.027736886756,-1027.485390811935,2469.746737080454
27592.41272212511,4498.340723731309,-6271.201938825278,-1548.551722824601,2906.06569265539
27592.41384578312,4764.351040991267,-5931.385906818961,-2054.792935447843,3312.950817314468
27592.41497304981,4980.911065337648,-5527.885029703752,-2540.96976751974,3686.127835194071
27592.41610424128,5145.636344726702,-5064.653459368625,-3002.016250564351,4021.636563789035
27592.41723962767,5256.64332949575,-4546.271934946198,-3433.080189790285,4315.86488450301
27592.41837943933,5312.57623047435,-3977.909940124854,-3829.576301219418,4565.591242844572
27592.41952384869,5312.62793650776,-3365.292831872632,-4187.229574906538,4768.018920002368
27592.4206729666,5256.560082882311,-2714.657262580103,-4502.124492981577,4920.813222926767
27592.42182685401,5144.716760616834,-2032.690304742969,-4770.756405928004,5022.137000982886
27592.42298553342,4978.028941802959,-1326.460101886285,-4990.077116186259,5070.678658098872
27592.42414894973,4758.020366854957,-603.3716539387553,-5157.527489023276,5065.673464365454
27592.42531698588,4486.803439593272,128.915578177408,-5271.080793047598,5006.926385476151
27592.42648948623,4167.061648841299,862.5819198789297,-5329.27737342202,4894.823868022241
27592.42766624474,3802.03119652615,1589.723965589665,-5331.248045745507,4730.338849641451
27592.42884699293,3395.478749203805,2302.434461607191,-5276.734997073874,4515.032567890211
27592.43003142718,2951.659173970692,2992.909016414515,-5166.105190211669,4251.043011590413
27592.43121920096,2475.276236956578,3653.531966704578,-5000.355038422773,3941.06973991485
27592.43240991395,1971.439838984846,4276.961915838456,-4781.11089000466,3588.354724473884
27592.43360313834,1445.60154816849,4856.236664552571,-4510.61572131897,3196.645503057701
27592.4347984482,903.4804934803517,5384.871509487763,-4191.700807843442,2770.145423520745
27592.43599534974,351.0299033861145,5856.908415601927,-3827.775770466171,2313.492700483363
27592.43719337708,-205.6748245773765,6267.033657240628,-3422.767767244989,1831.675053388949
27592.43839204163,-760.4845427505377,6610.621495703367,-2981.091025943441,1329.990311322065
27592.43959083621,-1307.251108575207,6883.797941773804,-2507.597619188479,813.9844270234853
27592.44078926458,-1839.914770193486,7083.49904603419,-2007.510422638209,289.3736584522171
27592.44198686962,-2352.588593549632,7207.5093170308,-1486.347891104108,-238.036547227046
27592.44318316307,-2839.598161693083,7254.478651343604,-949.8880692906123,-762.3901928453161
27592.44437770935,-3295.585123788515,7223.947385994928,-404.0634154949839,-1277.887486382638
27592.44557007191,-3715.548098975836,7116.345347418031,145.0870353223228,-1778.83074184676
27592.446759881,-4094.925000489747,6932.978457623084,691.5207447735788,-2259.720302585038
27592.44794677255,-4429.621909987428,6676.011229710396,1229.23526354662,-2715.292581310481
27592.44913042055,-4716.069869990462,6348.433403367602,1752.353425509804,-3140.594275342974
27592.45031053369,-4951.261258363895,5954.018156373495,2255.189831353146,-3531.036725507839
27592.45148687439,-5132.782667825975,5497.26335109343,2732.323209380235,-3882.451981881728
27592.45265923708,-5258.831441748092,4983.337909612223,3178.646864369593,-4191.129061500055
27592.45382745791,-5328.23159863014,4418.011921636903,3589.427935553949,-4453.854871488233
27592.4549914306,-5340.439190746501,3807.574652582682,3960.36150284111,-4667.947382788164
27592.45615105711,-5295.539422165542,3158.782220954567,4287.5978194216,-4831.269904883553
27592.45730630647,-5194.238732207501,2478.74578701054,4567.798495197089,-4942.259304948588
27592.45845717066,-5037.849030900206,1774.871136181848,4798.153562115357,-4999.928615986067
27592.45960369415,-4828.262722560314,1054.756206052046,4976.412464130786,-5003.873215522502
27592.46074595891,-4567.924419015915,326.1140415389646,5100.896358883253,-4954.26494859097
27592.4618840814,-4259.797690738585,-403.3098208742072,5170.507937128071,-4851.84254238878
27592.46301818597,-3907.335293430439,-1125.803443828722,5184.735612835148,-4697.900417124996
27592.4641484889,-3514.410129145678,-1833.822905334193,5143.652194246823,-4494.256314349792
27592.46527520498,-3085.295395678139,-2520.009450452329,5047.901966221189,-4243.234968115724
27592.46639860159,-2624.597839246743,-3177.296145110497,4898.685794228793,-3947.629075886351
27592.46751897306,-2137.214613211004,-3798.959401074994,4697.741338310316,-3610.668325729242
27592.46863661738,-1628.291479904493,-4378.670371577872,4447.324749127469,-3235.989835943368
27592.46975189193,-1103.143822483068,-4910.582906145358,4150.17067365994,-2827.579271049024
27592.47086518273,-567.2144730546355,-5389.365668078312,3809.462250414014,-2389.734460148684
27592.47197688631,-26.02847568231514,-5810.239627553198,3428.800698547649,-1927.027348770037
27592.47308743547,514.8728531806552,-6169.027870535403,3012.158132615882,-1444.246980199157
27592.47419725686,1049.963964592624,-6462.173943561957,2563.851238937121,-946.3697617257808
27592.47530682211,1573.811105200137,-6686.784635462329,2088.478295636683,-438.4888935502327
27592.47641658588,2081.092188741213,-6840.634806715831,1590.899037041907,74.20632657753686
27592.47752702124,2566.661892555775,-6922.193088801428,1076.174342158956,586.4945726263932
27592.47863859713,3025.587406662627,-6930.628721100264,549.528880910611,1093.160176168516
27592.47975177383,3453.191457792855,-6865.818948969378,16.30566101481492,1589.038711495027
27592.48086700818,3845.096967383246,-6728.350119695935,-518.0850061332048,2069.06646451989
27592.48198473833,4197.261719224577,-6519.514693424439,-1048.207359070173,2528.320152838363
27592.48310536929,4506.013454730816,-6241.307291158548,-1568.643099908462,2962.057437987208
27592.48422930225,4768.094825638658,-5896.404461504469,-2074.055255123757,3365.773706325498
27592.48535686683,4980.68110718544,-5488.165571480969,-2559.208124569758,3735.221701786244
27592.48648838449,5141.428172559765,-5020.591065185058,-3019.047233389681,4066.478689146191
27592.48762411875,5248.490923523733,-4498.308975954849,-3448.728531795191,4355.971575653389
27592.48876430908,5300.553197203736,-3926.5248633279,-3843.682296530824,4600.526717919916
27592.48990911281,5296.845645197253,-3311.007748932199,-4199.642036037154,4797.394604906173
27592.49105863235,5237.168965557755,-2658.031104483085,-4512.705906793712,4944.295156691109
27592.49221293174,5121.90491274774,-1974.307134165039,-4779.387904405346,5039.451621266437
27592.4933720161,4952.022960421466,-1266.935525254414,-4996.655557972122,5081.614900889185
27592.49453583784,4729.080797423048,-543.3317920186012,-5161.972432956699,5070.087671080786
27592.49570429139,4455.219583078907,188.8434751423003,-5273.334042206943,5004.742359782676
27592.49687719152,4133.15864664421,921.7502540851176,-5329.300132654895,4886.036820896042
27592.49805432717,3766.162956869758,1647.487183746407,-5329.026141915101,4715.016840859386
27592.49923542523,3358.024492863295,2358.156718567809,-5272.279779393368,4493.316785640193
27592.50042017564,2913.020345418654,3045.97061977368,-5159.454275409861,4223.147523690484
27592.5016082224,2435.873818851156,3703.335437316507,-4991.57340300585,3907.28112226334
27592.50279917118,1931.703564010491,4322.947959611173,-4770.288480389527,3549.025463166497
27592.50399260976,1405.960049747554,4897.894313436902,-4497.862852686033,3152.185942991772
27592.50518807742,864.3787120323955,5421.720263283207,-4177.158840478999,2721.036284298534
27592.50638508933,312.9049295060057,5888.526531518499,-3811.606707676792,2260.266162789863
27592.50758317881,-242.3947260860326,6293.058419350478,-3405.154398599224,1774.911684309355
27592.50878184653,-795.3806136151738,6630.751532778101,-2962.238642766827,1270.31667641214
27592.50998060626,-1339.93384249314,6897.805859780981,-2487.719723975974,752.0524035036087
27592.51117897375,-1870.024022516793,7091.228236971643,-1986.827943427603,225.8559270028722
27592.51237644287,-2379.771616420735,7208.868853680602,-1465.112844840928,-302.4275018159915
27592.51357255833,-2863.550231924402,7249.457610492049,-928.3460775133722,-826.9465152071919
27592.51476689541,-3316.042476971633,7212.608079572844,-382.459082395371,-1341.904660546523
27592.51595902505,-3732.288939496565,7098.820621389544,166.5117536692595,-1841.614079540992
27592.51714856078,-4107.763911197469,6909.472892098511,712.5183243343108,-2320.583034495671
27592.51833514499,-4438.420662838095,6646.797449964321,1249.566315302305,-2773.573800153215
27592.51951845658,-4720.738011550653,6313.847883055159,1771.788946419806,-3195.665733634328
27592.52069822176,-4951.758772567946,5914.451632425599,2273.519115082792,-3582.313653682233
27592.52187420019,-5129.114841566392,5453.160991078318,2749.347126886445,-3929.391950792499
27592.52304619185,-5251.050069981567,4935.191150532544,3194.183468659943,-4233.240450512254
27592.5242140367,-5316.433379958843,4366.352852644277,3603.313443691597,-4490.701170584998
27592.52537761109,-5324.764296928117,3752.981054225703,3972.445367860306,-4699.147931365441
27592.52653682998,-5276.171527042458,3101.856092680448,4297.755111518913,-4856.510652498666
27592.52769167727,-5171.400201168924,2420.103536796732,4575.930011631073,-4961.293944432063
27592.5288421422,-5011.798570604183,1715.146302415592,4804.181525813435,-5012.578097933727
27592.52998828219,-4799.289820237595,994.5828355519468,4980.283981796727,-5010.027494755706
27592.53113017018,-4536.349467778392,266.1334476277489,5102.579863490359,-4953.883076921403
27592.5322679234,-4225.967319445331,-462.4618757177541,5169.995651465097,-4844.953354429591
27592.53340169756,-3871.608436244022,-1183.522949883436,5182.043209529484,-4684.59690065388
27592.53453168368,-3477.170329696577,-1889.507492373082,5138.816002366229,-4474.700168781631
27592.53565810755,-3046.93615972187,-2573.087388601909,5040.9796098222,-4217.650224956576
27592.53678122379,-2585.527363913105,-3227.217594146353,4889.757270089056,-3916.304420244037
27592.53790132031,-2097.850149830898,-3845.206797826953,4686.9093470338,-3573.953764386227
27592.53901873433,-1589.034266043422,-4420.787491811544,4434.70350510212,-3194.277472329783
27592.54013380783,-1064.3985064117,-4948.148311128753,4135.893746231503,-2781.314992124296
27592.54124692419,-529.3800153201993,-5422.004335977671,3793.679754401908,-2339.410019550749
27592.54235848135,10.50762127921858,-5837.628518112226,3411.676808068225,-1873.173911942442
27592.54346891658,549.7398387870147,-6190.899547659831,2993.868034652759,-1387.428184676958
27592.54457867327,1082.81723239383,-6478.320959973869,2544.573786934345,-887.170298916184
27592.54568821026,1604.321016515095,-6697.05221470892,2068.405646546812,-377.5218003558944
27592.54679798738,2108.955741136784,-6844.927279880133,1570.22786883582,136.3134282338233
27592.54790849277,2591.609289559647,-6920.473580978006,1055.099010538341,649.1100511914062
27592.54902018267,3047.371910503104,-6922.916210865198,528.2523938836819,1155.641352142811
27592.55013352308,3471.599482317877,-6852.189465630302,-4.970402274220987,1650.746181701068
27592.55124896745,3859.94603562121,-6708.935782197342,-539.1578103178766,2129.365773413903
27592.55236694417,4208.400437541181,-6494.504625929466,-1068.87139607879,2586.585213563954
27592.5534878638,4513.328030216429,-6210.943843048194,-1588.699145991251,3017.682865992674
27592.55461211223,4771.504524542255,-5860.986463653812,-2093.30244835721,3418.172645921029
27592.55574003079,4980.145920765877,-5448.038447069004,-2577.457918256819,3783.841563469782
27592.55687192248,5136.943232632397,-4976.154255550937,-3036.111934654922,4110.796542311738
27592.55800804593,5240.090741494035,-4450.009204531859,-3464.429572673433,4395.505067393038
27592.55914862799,5288.311893767486,-3874.856556089484,-3857.849761106962,4634.838122448779
27592.56029383032,5280.878127899422,-3256.500599436368,-4212.12286705673,4826.100079584944
27592.56144376346,5217.628522115836,-2601.241867639897,-4523.365588365387,4967.068481467376
27592.56259848426,5098.981904520995,-1915.822519300801,-4788.107018647801,5056.025356049895
27592.56375799319,4925.943771853302,-1207.365495547957,-5003.332354898538,5091.784737064849
27592.56492222168,4700.109850985319,-483.3139503553816,-5166.522560648227,5073.716335791823
27592.56609105914,4423.656015960025,248.6601126972298,-5275.696295147215,5001.763921279961
27592.5672643244,4099.33109562716,980.7182405973515,-5329.438203512897,4876.457553532118
27592.56844181254,3730.424453027103,1704.969088467432,-5326.927999762337,4698.914179337032
27592.56962324991,3320.7501096065,2413.527892009179,-5267.956992839218,4470.839192964635
27592.57080832573,2874.603220020188,3098.625842972496,-5152.941863651616,4194.513252871783
27592.57199665701,2396.731828952072,3752.681456183725,-4982.933856863681,3872.783844487952
27592.57318786112,1892.260291469857,4368.432861365582,-4759.607714716576,3509.022586440273
27592.57438150414,1366.653888502194,4938.996937778893,-4485.25542961486,3107.104830830117
27592.57557713092,825.6464029309225,5457.971299379358,-4162.762222725516,2671.361769184356
27592.57677425902,275.1775015006028,5919.512086029856,-3795.579694485707,2206.535637523547
27592.57797240646,-278.6889562555432,6318.41900642207,-3387.6811278232,1717.715970154088
27592.57917107958,-829.8309243145422,6650.195222748534,-2943.520208638686,1210.285199170151
27592.58036978858,-1372.147988578297,6911.108972982857,-2467.974756731683,689.8493919514617
27592.5815680485,-1899.634584405438,7098.239587715381,-1966.288947686296,162.1712920982486
27592.5827653763,-2406.450676558301,7209.513719255641,-1444.012729205148,-366.8969880585023
27592.58396133,-2887.007771273077,7243.732904463796,-906.9183693440968,-891.5011776360664
27592.58515544928,-3336.010668705687,7200.582528830536,-360.9573952805753,-1405.828734143125
27592.58634733582,-3748.551488056388,7080.634811080503,187.8465935602392,-1904.212933941786
27592.58753658929,-4120.141785220033,6885.338707508409,733.441021167263,-2381.17218620339
27592.58872286656,-4446.78366477626,6616.992055356501,1269.843085116949,-2831.498531859127
27592.58990584125,-4725.000044351636,6278.713397148469,1791.191339740624,-3250.300724406237
27592.59108525491,-4951.883428660105,5874.384818450304,2291.835780641727,-3633.077260426113
27592.59226086219,-5125.110763649407,5408.614063512018,2766.377281972902,-3975.745405999597
27592.59343246943,-5242.972777844148,4886.662375985166,3209.743979934856,-4274.697377241347
27592.59459992116,-5304.383509886125,4314.380639341633,3617.239815976483,-4526.831756902241
27592.59576310988,-5308.885451648134,3698.130828620063,3984.596637507545,-4729.584724002452
27592.59692193991,-5256.647455663758,3044.727362454423,4308.006224276603,-4880.94681344176
27592.59807637883,-5148.455503650885,2361.328156030514,4584.173604906347,-4979.487832578123
27592.59922645142,-4985.690960817658,1655.350586540695,4810.341233614304,-5024.359798141477
27592.60037219604,-4770.312131498768,934.4127431325051,4984.30214346645,-5015.29541871837
27592.60151369878,-4504.821891334416,206.2279192184862,5104.424441679602,-4952.60601345341
27592.60265107937,-4192.234843187185,-521.4713486514206,5169.657896092551,-4837.169387140724
27592.6037844949,-3836.037208288052,-1241.018254358544,5179.537400991851,-4670.41245542032
27592.60491415017,-3440.139049867394,-1944.89801303111,5134.178332308906,-4454.285698288273
27592.60604026702,-3008.837438509212,-2625.804552206787,5034.267198029926,-4191.240296126129
27592.60716309878,-2546.763132056263,-3276.722375559467,4881.047971931859,-3884.194904543921
27592.60828294799,-2058.820635157971,-3891.003659192156,4676.297951994848,-3536.493471399952
27592.60940012621,-1550.15153577864,-4462.407191806911,4422.308185466755,-3151.876765764053
27592.61051500252,-1026.0589286467,-4985.180236459531,4121.844000704743,-2734.4241987985
27592.61162796285,-491.9709303651636,-5454.085706944086,3778.118726986172,-2288.521714341616
27592.61273940195,46.60864439797324,-5864.445047306256,3394.761757050881,-1818.820354641383
27592.61384974719,584.1650604377633,-6212.186800270229,2975.772032431962,-1330.179368411019
27592.61495944699,1115.219422189752,-6493.872405209588,2525.479036565669,-827.6221063351541
27592.61606897584,1634.381463686454,-6706.721554601918,2048.496534079858,-316.2850213312604
27592.61717877763,2136.372229018091,-6848.622745586416,1549.702525842866,198.6044847193252
27592.61828933945,2616.106168186458,-6918.163114461564,1034.161629593617,711.8103789358918
27592.61940113983,3068.712111405883,-6914.627307214876,507.1001422220619,1218.112021106757
27592.62051464019,3489.574371685653,-6838.005627425294,-26.13678902103493,1712.347696716033
27592.62163029264,3874.37869764528,-6688.996339646108,-560.1370599698938,2189.465443986746
27592.62274852715,4219.148121746181,-6469.003099369977,-1089.464650596303,2644.56416843963
27592.62386975307,4520.282257162971,-6180.126480430577,-1608.710140042909,3072.940496789826
27592.62499434412,4774.589723006079,-5825.153975115464,-2112.534151348612,3470.128449578594
27592.62612263437,4979.322805591208,-5407.543935554517,-2595.7169562212,3831.943542495316
27592.62725492223,5132.210554435859,-4931.400026173135,-3053.211849690862,4154.528163390883
27592.62839147143,5231.486518372167,-4401.438891894959,-3480.196302874196,4434.393120120366
27592.62953248816,5275.91134506497,-3822.963452190054,-3872.113851149799,4668.451646818584
27592.63067813345,5264.796046361038,-3201.814749966987,-4224.729377395782,4854.060978477301
27592.63182851715,5198.018017954269,-2544.32479311893,-4534.175412363978,4989.05549935293
27592.63298367008,5076.036071548383,-1857.277017400042,-4796.992810405343,5071.776341297771
27592.63414359815,4899.892898605731,-1147.811906890814,-5010.189126511397,5101.104402665022
27592.63530824352,4671.216720687112,-423.3797953200467,-5171.26829400435,5076.477394355334
27592.63647748439,4392.216885119995,308.3331818864492,-5278.269087101115,4997.908657031859
27592.63765114476,4065.669546138851,1039.491251236028,-5329.799222841061,4865.998736034648
27592.63882900103,3694.895035792655,1762.197865466796,-5325.061423219842,4681.938503093693
27592.6400107789,3283.730551377916,2468.581674387256,-5263.872352075228,4447.50609434848
27592.64119615046,2836.496658416695,3150.885250387952,-5146.676009698325,4165.057787291852
27592.64238475712,2357.946712457156,3801.569804669066,-4974.546735768779,3837.504853548889
27592.64357618899,1853.225739038419,4413.394203883223,-4749.188067498441,3468.292764584677
27592.64477003042,1327.796302079616,4979.527376617904,-4472.912966665594,3061.354109772908
27592.64596580817,787.3999643247116,5493.607197599315,-4148.633838840185,2621.084215382375
27592.64716305881,237.9625359258018,5949.852269642339,-3779.818489129798,2152.270757675596
27592.64836129067,-314.4580534169781,6343.117034495102,-3370.46217035768,1660.052936546208
27592.64956000533,-863.7527476400786,6668.966833824836,-2925.037893642602,1149.854714489996
27592.650758712,-1403.840674923675,6923.737358457161,-2448.439502933608,627.3149382954393
27592.65195691766,-1928.737445099201,7104.577567771821,-1945.927795829773,98.22448376755847
27592.65315415294,-2432.638117773694,7209.4890193807,-1423.057509386276,-431.5541604486484
27592.65434995285,-2909.977991690633,7237.345986189457,-885.6187229869714,-956.1486548603509
27592.65554387583,-3355.506875512291,7187.90992222829,-339.559288099457,-1469.755452598783
27592.65673553229,-3764.359838522346,7061.824822473402,209.0999157457311,-1966.720597664726
27592.65792452063,-4132.090158541714,6860.609856085415,754.3074745472976,-2441.579155776511
27592.65911050533,-4454.74622840295,6586.62860221975,1290.088727312158,-2889.151212633589
27592.66029317909,-4728.900220987574,6243.056808155802,1810.597958470039,-3304.584432918521
27592.66147226102,-4951.684646471707,5833.841083740504,2310.185095324401,-3683.408319210842
27592.66264751949,-5120.82542767734,5363.638820087911,2783.469436466583,-4021.590535518732
27592.66381876136,-5234.658809347136,4837.759093533548,3225.394052476671,-4315.574842444492
27592.66498583347,-5292.143786594055,4262.093921600188,3631.280681763275,-4562.317073833197
27592.66614862975,-5292.86632809643,3643.040292447013,3996.88055232112,-4759.314851864932
27592.66730707118,-5237.035932255434,2987.432051943238,4318.410508976547,-4904.625589129776
27592.66846112608,-5125.475838002621,2302.447497505197,4592.596101774469,-4996.885074616211
27592.66961081721,-4959.602566193858,1595.519411109124,4816.700867276632,-5035.313328738465
27592.67075618959,-4741.405435008848,874.2691191470931,4988.541430018362,-5019.712790550878
27592.67189732485,-4473.416915773783,146.4131758498681,5106.508115468078,-4950.464905494759
27592.67303434726,-4158.67594513921,-580.3251593330381,5169.574572934931,-4828.517281270732
27592.67416743163,-3800.684299634363,-1298.303399389655,5177.298739499629,-4655.362715094062
27592.67529676339,-3403.374983979621,-2000.013817948196,5129.818013644305,-4433.021020902022
27592.67642258515,-2971.050682422804,-2678.188633252808,5027.839867010127,-4164.003538837796
27592.67754515172,-2508.349509369461,-3325.843680339313,4872.627886572063,-3851.288671346396
27592.67866475039,-2020.186722378414,-3936.358608385527,4665.981453079903,-3498.282053161488
27592.67978172731,-1511.688715029318,-4503.551218121309,4410.203010132996,-3108.766184215538
27592.68089643595,-988.1611991379883,-5021.704057366956,4108.076870443041,-2686.873173134656
27592.68200925136,-455.0298003794843,-5485.623594997892,3762.835212306829,-2237.036891000252
27592.68312059419,82.2255717538094,-5890.692942296648,3378.113048414843,-1763.936078839636
27592.68423087612,618.0976077323178,-6232.887621799558,2957.926378084809,-1272.46909422339
27592.68534055505,1147.130141108619,-6508.82726108059,2506.611563705719,-767.6821840122766
27592.68645009183,1663.947650038646,-6715.785377870917,2028.796916216528,-254.7393575882415
27592.68755994372,2163.301582157758,-6851.711536786546,1529.362048709295,261.1226733023177
27592.68867059929,2640.133367413654,-6915.250600774062,1013.376146803187,774.6591681075397
27592.68978252611,3089.596030083515,-6905.745193963667,486.0743907162745,1280.641020301912
27592.69089619417,3507.108459817965,-6823.244049014628,-47.20006061459554,1773.913119139839
27592.6920120439,3888.385151352337,-6668.504161399333,-581.02926530841,2249.427224360059
27592.69313052966,4229.491444327624,-6442.981049396503,-1109.990309869723,2702.307136426662
27592.69425204009,4526.855563490733,-6148.832408697967,-1628.667078406472,3127.861298188951
27592.69537696796,4777.326945128282,-5788.891522289239,-2131.733589601925,3521.656736363072
27592.6965056365,4978.191134660346,-5366.667475838402,-2613.971114580872,3879.535943216045
27592.69763833325,5127.212415968151,-4886.313715482618,-3070.336161006863,4197.6747716646
27592.69877532299,5222.662040554043,-4352.589009131946,-3496.016228435089,4472.626594788695
27592.69991681112,5263.337539798138,-3770.834965972367,-3886.465448697268,4701.351255444592
27592.70106294427,5248.586444986055,-3146.934514021755,-4237.456580698684,4881.254936269742
27592.70221381059,5178.324716612096,-2487.262602811445,-4545.131456792198,5010.226539144855
27592.70336945953,5053.046857873018,-1798.61754759139,-4806.053205474531,5086.670828105774
27592.70452986076,4873.835308467843,-1088.18129186745,-5017.240582822608,5109.531643784459
27592.70569495819,4642.353679550491,-363.4172327361191,-5176.220396934763,5078.316650161857
27592.70686462138,4360.846132577013,367.9760425713625,-5281.054081818736,4993.111340391164
27592.70803867307,4032.119428266575,1098.162155467406,-5330.374338296717,4854.589699481194
27592.709216894,3659.519083229861,1819.254707122126,-5323.409264864209,4664.015206074322
27592.71039900469,3246.906397520535,2523.393870955454,-5260.000912757721,4423.239264705173
27592.71158466789,2798.624066091892,3202.838988517147,-5140.620043683235,4134.69185507624
27592.71277352215,2319.441296378446,3850.07955768686,-4966.367963681637,3801.354972188001
27592.71396516879,1814.508197942532,4457.917174456376,-4738.971988095939,3426.737284124103
27592.71515918647,1289.294232048486,5019.560681912157,-4460.770206752746,3014.835052056837
27592.71635510482,749.5392790056731,5528.698457774936,-4134.697411900659,2570.099967355325
27592.71755245013,201.1683748507083,5979.599911751609,-3764.246099340074,2097.375432565559
27592.71875074002,-349.7753092737639,6367.183312564151,-3353.428779358855,1601.842663616683
27592.71994946664,-897.1939574361622,6687.075653254475,-2906.739690971089,1088.968217480423
27592.72114815764,-1435.035428848283,6935.684944331182,-2429.081098197743,564.4141284529119
27592.72234631586,-1957.338062781266,7110.228075490626,-1925.727808787425,33.99626252374583
27592.72354346474,-2458.322707599558,7208.777120381224,-1402.247754213571,-496.4044703595414
27592.72473914562,-2932.460123416231,7230.279535923873,-864.4357457962242,-1020.911531108227
27592.72593292855,-3374.540331076156,7174.568001860572,-318.2388499782916,-1533.727615793543
27592.72712439089,-3779.725619385293,7042.360251000677,230.3051779031225,-2029.194364688083
27592.72831316748,-4143.62367488859,6835.241896865951,775.1628717420908,-2501.879962305836
27592.72949890191,-4462.319816755347,6555.646560524067,1310.35415246581,-2946.621769293204
27592.73068128559,-4732.432130423595,6206.815516892637,1830.040118398474,-3358.601036800984
27592.73186006342,-4951.144964608661,5792.746879855023,2328.591902429013,-3733.396652894788
27592.73303500559,-5116.229239822279,5318.149561775641,2800.641405116226,-4067.022609842879
27592.7342059124,-5226.065195820571,4788.382780196012,3241.143406625997,-4355.972726210687
27592.73537263821,-5279.656851954345,4209.376933326257,3645.43907350843,-4597.26190432062
27592.73653507812,-5276.632884285273,3587.563490061435,4009.298378995739,-4788.449326226882
27592.73769315686,-5217.243609917245,2929.802637319831,4328.95933772732,-4927.657972894301
27592.73884686911,-5102.347566663148,2243.278006116498,4601.174619768883,-5013.592759306253
27592.73999621404,-4933.397691902015,1535.449992077788,4823.223089482121,-5045.539865961683
27592.74114123319,-4712.417122022837,813.9496210694547,4992.944428316545,-5023.373010563655
27592.74228202213,-4441.965079490735,86.48478279014762,5108.754949851914,-4947.544702683968
27592.74341872437,-4125.099837661734,-639.2405683395903,5169.652367227329,-4819.070132592696
27592.74455148782,-3765.351457701723,-1355.580387467512,5175.21606273937,-4639.51360245755
27592.74568052907,-3366.659925258148,-2055.066546377881,5125.606205369672,-4410.956761122105
27592.74680607345,-2933.346225110636,-2730.446296753874,5021.552344329524,-4135.977936508889
27592.74792838196,-2470.054872462841,-3374.771031278513,4864.339175096206,-3817.615453038949
27592.7490477585,-1981.698104847745,-3981.466218730361,4655.783112514104,-3459.326882449977
27592.75016454261,-1473.404756096173,-4544.386569303342,4398.205574754578,-3064.948890380295
27592.75127908087,-950.4797441654382,-5057.856789668465,4094.410077939256,-2638.664451480389
27592.7523917834,-418.3239970418345,-5516.747062809334,3747.633912202004,-2184.936489305848
27592.75350303268,117.5761227461218,-5916.475668687006,3361.537465106033,-1708.496692926636
27592.75461327192,651.7436533389061,-6253.083635337172,2940.138266177129,-1214.262265309802
27592.75572294376,1178.733444387327,-6523.240750388,2487.788569345796,-707.3124598094537
27592.75683250953,1693.191714490207,-6724.278345424224,2009.12561924203,-192.8317765728643
27592.75794244561,2189.90268771948,-6854.206356413968,1509.027627506808,323.9372755459108
27592.75905323027,2663.8291378037,-6911.724772763413,992.5735063880319,837.7363488460642
27592.7601653153,3110.146341968692,-6896.234340657739,465.009815343115,1343.326277651789
27592.76127917622,3524.306797938102,-6807.843079394793,-68.32050091982251,1835.557930623587
