DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28485.56303049434,4378.889712343081,342.7543125762863,4394.872532203921,5725.696553822308
28485.56419145457,4153.589857203556,-389.2099472676832,4308.712875060808,5809.955725667942
28485.5653573024,3883.399720724902,-1120.081439002728,4176.625970157713,5832.96307905964
28485.56652789903,3570.997497454184,-1842.014575814014,3999.802980736775,5794.16539579934
28485.56770305062,3219.548781233759,-2547.184758515165,3779.93519130836,5693.68063797883
28485.56888250904,2832.679919749551,-3227.877775619425,3519.204382589369,5532.309514825688
28485.57006596676,2414.447148517654,-3876.577626651138,3220.268608290406,5311.540481416039
28485.57125304899,1969.301140443164,-4486.054997969573,2886.243439894746,5033.548860290548
28485.57244337364,1502.018834499225,-5049.488445666155,2520.656300100162,4701.169076881864
28485.57363650133,1017.669623602913,-5560.523769833406,2127.423696108023,4317.880479530695
28485.57483194187,521.5573790082706,-6013.363146310468,1710.80967842485,3887.77627403009
28485.57602921718,19.13312232122792,-6402.865672151732,1275.356646810432,3415.498813043893
28485.57722782094,-484.0530021848315,-6724.596218451021,825.8460665625839,2906.200525931576
28485.5784272269,-982.4213974455166,-6974.888988819924,367.2400270743926,2365.483377980946
28485.57962694542,-1470.453559865934,-7150.905749180118,-95.39950483021363,1799.307256558705
28485.58082646746,-1942.73507274562,-7250.657676869991,-556.9501197243894,1213.943292029757
28485.58202529476,-2394.033410179729,-7273.037428393045,-1012.301856017296,615.8855329052112
28485.58322296309,-2819.368800301408,-7217.830055396664,-1456.427167589101,11.76075646024719
28485.58441902909,-3214.066987400161,-7085.709635254522,-1884.435255135825,-591.744852561239
28485.58561308323,-3573.817188706487,-6878.225256571278,-2291.633780553651,-1187.971704095949
28485.58680474103,-3894.717487507195,-6597.777863200969,-2673.579580184883,-1770.360684640101
28485.58799365595,-4173.321291402159,-6247.583635370396,-3026.133110224889,-2332.535625916715
28485.58917951881,-4406.672847363841,-5831.628837449192,-3345.503425313882,-2868.375512535589
28485.5903620445,-4592.334774496609,-5354.622088647927,-3628.285538216713,-3372.077270582179
28485.59154100199,-4728.416504201269,-4821.922269373397,-3871.503494687773,-3838.232694084955
28485.59271619544,-4813.585932651081,-4239.476612482216,-4072.634355943758,-4261.877278584418
28485.59388746614,-4847.07915854682,-3613.746871313725,-4229.632580067028,-4638.542777882544
28485.59505469213,-4828.703080389047,-2951.631580796496,-4340.947905578508,-4964.302168251527
28485.59621778996,-4758.831274418466,-2260.383333549121,-4405.537378088657,-5235.808155994742
28485.59737669195,-4638.396027001271,-1547.538486768183,-4422.87102671029,-5450.319890091288
28485.59853138866,-4468.869007517425,-820.8055058886509,-4392.934101842286,-5605.736194544734
28485.59968190013,-4252.240087660329,-87.9951751749586,-4316.219210337261,-5700.604103287788
28485.60082827264,-3990.99155981172,643.0631760233157,-4193.716518027514,-5734.128553186698
28485.60197058646,-3688.064763476295,1364.611538594384,-4026.897422913604,-5706.175002626644
28485.60310896485,-3346.819922773958,2069.05143568851,-3817.690995281756,-5617.26195536034
28485.60424354408,-2971.003832258907,2749.004643999242,-3568.463017661557,-5468.549518860675
28485.6053744928,-2564.701059038311,3397.401431364464,-3281.983645229674,-5261.820186013638
28485.60650201789,-2132.284004546616,4007.554485848631,-2961.391098639705,-4999.450456301839
28485.60762635318,-1678.367268367049,4573.217296476823,-2610.156688167369,-4684.380008739887
28485.60874775498,-1207.758963869052,5088.641731653179,-2232.046578433075,-4320.076284347533
28485.60986650584,-725.4076265424333,5548.633593236238,-1831.078668502733,-3910.491989470349
28485.61098292024,-236.3474328950971,5948.600828737063,-1411.476310155941,-3460.016384202877
28485.61209735884,254.3601756426297,6284.594661081072,-977.6169729375915,-2973.417914690568
28485.61321017355,741.653124086629,6553.322932745197,-534.0077876900012,-2455.815087610602
28485.61432178186,1220.550601062275,6752.194938012833,-85.2109778162731,-1912.589147617387
28485.61543262149,1686.179859644035,6879.320675744483,364.183541086461,-1349.347205089848
28485.61654313151,2133.81316681414,6933.520038923984,809.5939474167974,-771.8768614348787
28485.61765376732,2558.917233496386,6914.33067993692,1246.495276582721,-186.0832134249713
28485.61876501213,2957.197106362472,6822.003372503863,1670.465002809196,402.0732751168869
28485.61987736716,3324.627974861865,6657.490001195834,2077.217760745248,986.6264479569579
28485.62099131425,3657.476893476573,6422.435926243342,2462.628931950019,1561.638168611444
28485.62210733442,3952.342471420921,6119.163361723711,2822.778308139832,2121.261122032643
28485.62322589218,4206.180591777182,5750.654238432603,3153.979623104229,2659.7829742717
28485.62434744029,4416.33374447827,5320.524298148582,3452.815494855581,3171.680062544349
28485.62547239292,4580.551876169202,4833.004528481223,3716.162280433414,3651.655717619341
28485.62660111308,4697.017711566356,4292.917419873717,3941.220507423849,4094.687379153644
28485.62773396313,4764.37432897885,3705.61568158543,4125.554999892058,4496.096590354852
28485.62887120911,4781.736542429699,3076.987179272735,4267.105462281745,4851.562075115467
28485.63001307716,4748.715718256867,2413.381720748983,4364.226149880676,5157.1922849345
28485.63115975859,4665.430050494165,1721.552168810377,4415.70790683727,5409.570662900936
28485.63231135491,4532.51694458619,1008.62755598688,4420.796049966512,5605.78685683546
28485.63346791624,4351.137483952137,282.0251804274449,4379.212215623357,5743.48940426312
28485.63462942298,4122.977857099608,-450.6102502860308,4291.167786432236,5820.919997254952
28485.63579580674,3850.239159972981,-1181.497319437045,4157.371363699345,5836.947721265074
28485.63696692747,3535.628939104953,-1902.785785854674,3979.03352438275,5791.093584049534
28485.63814257646,3182.342865803048,-2606.645324320335,3757.865642610707,5683.552647800552
28485.6393224944,2794.033760697258,-3285.366432930408,3496.068231935392,5515.205399771106
28485.64050635885,2374.782298643149,-3931.444525135479,3196.317694478436,5287.622492500855
28485.64169381523,1929.046373630463,-4537.688652236964,2861.736194895068,5003.053510251159
28485.6428844679,1461.617005338523,-5097.304611249402,2495.863158876648,4664.411050258614
28485.64407786909,977.5711842309182,-5603.976699289506,2102.623394881475,4275.249905225667
28485.64527354695,482.2040733423342,-6051.96322658933,1686.276906354324,3839.725472889414
28485.64647100397,-19.0318929257218,-6436.170289777864,1251.371452023728,3362.550011297167
28485.64766974272,-520.6021373994622,-6752.22609452324,802.6807260505911,2848.929852191082
28485.64886925098,-1016.949868759623,-6996.531701889266,345.1533801251301,2304.51076098641
28485.65006900878,-1502.565919947742,-7166.310978491899,-116.1482039949733,1735.309407272603
28485.65126851087,-1972.064471334748,-7259.649605680275,-576.1172937712663,1147.631052770372
28485.65246727508,-2420.250503271797,-7275.51583656788,-1029.667358919683,547.9888060215703
28485.6536648187,-2842.172694724145,-7213.770318684697,-1471.783953226368,-56.96316621546976
28485.65486071233,-3233.200887079484,-7075.16314900904,-1897.60414970966,-660.5365039189714
28485.6560545368,-3589.063444265602,-6861.320364234492,-2302.457200903548,-1256.066699234061
28485.65724593549,-3905.910952535772,-6574.710778131122,-2681.935924424971,-1837.017248257039
28485.65843452807,-4180.334570678167,-6218.62989534828,-3031.918510598944,-2397.013285616333
28485.65962004335,-4409.435480222657,-5797.1204875658,-3348.654918793975,-2929.977939529889
28485.66080218168,-4590.821563846753,-5314.958529504802,-3628.76621577907,-3430.135509657089
28485.66198074248,-4722.654472251385,-4777.547078368591,-3869.313455963406,-3892.131524396818
28485.66315552215,-4803.647320086951,-4190.8870210279,-4067.801073435365,-4311.045304855447
28485.66432636327,-4833.082199235286,-3561.484635810723,-4222.212962310415,-4682.462706544976
28485.66549314151,-4810.81083175018,-2896.278855932541,-4331.027492905737,-5002.515595133662
28485.66665578588,-4737.249140622262,-2202.547278638661,-4393.230541264059,-5267.924250240836
28485.66781425044,-4613.366301866615,-1487.837407926491,-4408.31791595698,-5476.018977739832
28485.6689685077,-4440.67132111623,-759.8860951175168,-4376.297603672331,-5624.764563592548
28485.67011858373,-4221.186416837018,-26.51091451375805,-4297.684129800094,-5712.781569403731
28485.67126452866,-3957.422478904969,704.4579012103056,-4173.487022010316,-5739.349066538993
28485.67240642426,-3652.345904576533,1425.266990621874,-4005.194739662199,-5704.406935084889
28485.67354439801,-3309.337028441618,2128.331053444499,-3794.750373977987,-5608.54758508859
28485.67467857277,-2932.164344364083,2806.281170964859,-3544.534966474404,-5453.006528085539
28485.67580913238,-2524.920656369841,3452.080963619822,-3257.325458770685,-5239.636902327071
28485.67693629085,-2091.983810694663,4059.076926703905,-2936.264675373051,-4970.882695731497
28485.67806027595,-1637.9743758449,4621.054885422277,-2584.829410584801,-4649.751005487463
28485.67918134542,-1167.699239478065,5132.308921008384,-2206.786636137383,-4279.771682451348
28485.68029980603,-686.0911983278544,5587.700751735127,-1806.143740644221,-3864.946457739098
28485.68141597751,-198.1720734681163,5982.687451401119,-1387.116478010897,-3409.713331463286
28485.68253020864,291.0053314548566,6313.367134381004,-954.0789134606966,-2918.891627925666
28485.68364289217,776.4142630703449,6576.511482123448,-511.5117943686414,-2397.621456418036
28485.68475441642,1253.081661291539,6769.575705493812,-63.97640450230364,-1851.331210434141
28485.68586521904,1716.158473811293,6890.727108678968,383.9513842872656,-1285.656831087268
28485.68697573965,2160.943850866117,6938.844260820812,827.7058809194975,-706.4082642356179
28485.6880864556,2582.941812126881,6913.522774729547,1262.788128808739,-119.4952409502607
28485.68919783971,2977.883506825945,6815.069505566173,1684.7896901256,469.1062821661869
28485.69031038081,3341.772206132138,6644.495063404337,2089.439932111132,1053.419476962489
28485.69142455918,3670.909076352428,6403.503255435889,2472.634336336151,1627.507495894605
28485.69254083864,3961.924474628222,6094.478537539359,2830.468831549262,2185.522881731596
28485.69365969977,4211.816396825504,5720.455141491314,3159.285049101166,2721.776332831108
28485.69478158314,4417.963006558147,5285.106895383367,3455.685063796179,3230.759357542497
28485.69590689705,4578.153066960234,4792.719769252751,3716.567805152869,3707.200343142749
28485.69703602923,4690.611633805042,4248.153646437967,3939.162777829822,4146.119838401148
28485.69816929846,4754.017024495285,3656.827875214396,4121.050177749198,4542.861479144389
28485.69930700229,4767.525696409494,3024.656328331342,4260.199083731359,4893.160180101065
28485.7004493655,4730.785810863824,2358.025978225278,4354.985492274805,5193.172079496654
28485.70159653336,4643.955486853053,1663.749959090777,4404.220194049362,5439.524252080751
28485.70274864023,4507.707211226135,948.9658196802939,4407.173420196516,5629.374349776756
28485.70390573102,4323.236235421615,221.1160526237804,4363.587236327895,5760.432454499895
28485.70506777764,4092.261991542564,-512.1329104406382,4273.693034245832,5831.005723350739
28485.70623467848,3817.023520236086,-1242.968544420705,4138.222302229853,5840.033205932909
28485.70740629069,3500.258896171692,-1963.536007913903,3958.406241752666,5787.11247050292
28485.70858240947,3145.188613371048,-2666.011907780341,3735.97347369462,5672.51583698256
28485.70976275335,2755.494609894781,-3342.685988532694,3473.144881828119,5497.204809689328
28485.7109470265,2335.266521084544,-3986.088550881513,3172.604145632732,5262.823871198852
28485.71213483691,1888.988833253273,-4589.035697546599,2837.493655170616,4971.706790783297
28485.71332580125,1421.457037545573,-5144.775276484484,2471.358067967011,4626.83909786986
28485.71451945608,937.7580938838022,-5647.027387035862,2078.132484821434,4231.852732964213
28485.71571534516,443.1792672968111,-6090.10655351288,1662.073851029177,3790.966010826166
28485.71691295882,-56.82897591313191,-6468.969753953503,1227.732739017172,3308.958239308414
28485.71811180397,-556.7461345182055,-6779.307888888493,779.8766287148549,2791.090771703185
28485.71931135879,-1051.028977151089,-7017.586048765446,323.4497657730922,2243.063603659652
28485.72051111942,-1534.197554517865,-7181.101152763101,-136.5029746267215,1670.928353224023
28485.72171057924,-2000.892558914209,-7268.010132105587,-594.8888698617595,1081.024773706941
28485.72290925801,-2445.951003667343,-7277.354801524485,-1046.639460063527,479.890560599064
28485.72410667872,-2864.458663727295,-7209.069864578783,-1486.76232474716,-125.8060662123626
28485.72530240344,-3251.820819526436,-7063.980391895751,-1910.413608113739,-729.3642429859133
28485.72649600625,-3603.805807546578,-6843.788764561159,-2312.944925599725,-1324.116853812417
28485.72768712039,-3916.60680868785,-6551.041130152866,-2689.972936330334,-1903.532511077614
28485.72887541557,-4186.874091142873,-6189.090533665765,-3037.419469550837,-2461.279053367341
28485.73006057631,-4411.745785914497,-5762.059096642778,-3351.550350791084,-2991.285550980908
28485.73124234342,-4588.885851695563,-5274.771043598423,-3629.027360921477,-3487.829384031229
28485.73242048598,-4716.499518004951,-4732.699084593966,-3866.934592611231,-3945.585649815336
28485.73359482915,-4793.35132043184,-4141.883157689476,-4062.812955550564,-4359.694578064276
28485.73476521627,-4818.769182089006,-3508.873702531705,-4214.675588391066,-4725.797085708384
28485.73593154552,-4792.648401779465,-2840.634786148806,-4321.031172306311,-5040.09122330727
28485.73709372918,-4715.446257558094,-2144.484203709201,-4380.890331686258,-5299.356463532746
28485.73825173483,-4588.170115629455,-1427.985469961471,-4393.774997803371,-5500.994316834586
28485.73940555899,-4412.360475009045,-698.8768306839165,-4359.71525307403,-5643.042644620069
28485.74055521949,-4190.070997075722,35.00962194522617,-4279.245079427375,-5724.191026560473
28485.74170075813,-3923.84219981073,765.835544482404,-4153.392993386175,-5743.790983013474
28485.74284225306,-3616.666450566976,1485.849475530821,-3983.664923167701,-5701.857205950623
28485.74397983848,-3271.943306687951,2187.481582935263,-3772.017577548908,-5599.05643983409
28485.74511364592,-2893.45490088758,2863.385972595699,-3520.841810412041,-5436.696211969823
28485.74624385301,-2485.308061898388,3506.54656652821,-3232.924743694993,-5216.701443665233
28485.74737066818,-2051.890822329729,4110.337350975185,-2911.417474446796,-4941.586751850239
28485.7484943247,-1597.825396349841,4668.583821863385,-2559.799426211925,-4614.424523497866
28485.74961508648,-1127.91516703554,5175.624758958077,-2181.836664048203,-4238.804948973939
28485.75073326406,-647.0858159785814,5626.369497497909,-1781.533345466103,-3818.785663145685
28485.75184918126,-160.3475553368371,6016.32661392142,-1363.098988222137,-3358.855169208549
28485.75296321091,327.271286132506,6341.653968041348,-930.8907957176096,-2863.868322727181
28485.75407572777,810.7536770568734,6599.171847969374,-489.386345904104,-2339.012942715697
28485.75518713539,1285.154238310031,6786.395770593928,-43.12865882251242,-1789.744465114664
28485.7562978767,1745.650094952466,6901.550540578404,403.3227842788877,-1221.723719723956
28485.75740840286,2187.571492391578,6943.572209194591,845.4228072389185,-640.7759586451948
28485.75851918654,2606.448946898729,6912.112324782928,1278.687703662187,-52.82850504617727
28485.7596306992,2998.043635353433,6807.534655871368,1698.726818013653,536.132685835172
28485.76074340855,3358.38450883462,6630.910363479697,2101.281290924314,1120.116463199169
28485.76185781938,3683.815156595045,6383.996647302379,2482.27604155006,1693.2018694692
28485.76297439454,3971.000074321569,6069.23189824316,2837.827076474168,2249.549514569735
28485.76409360348,4216.96997993667,5689.706414817292,3164.293478686423,2783.479000704015
28485.76521586755,4419.136612849613,5249.153939004542,3458.294136380056,3289.49382639094
28485.76634161739,4575.330567456716,4751.902207292535,3716.756132190128,3762.359128950719
28485.76747119467,4683.809690882198,4202.880421736521,3936.921768967009,4197.109518342424
28485.76860494221,4743.294930406808,3607.543116870669,4116.400264446388,4589.138028523072
28485.76974313486,4752.981021673072,2971.858394032002,4253.180955609431,4934.217103333899
28485.77088599252,4712.556381196711,2302.254927038524,4345.664117396012,5228.553662503387
28485.77203367958,4622.216436162608,1605.567823528192,4392.685324554355,5468.835790235223
28485.77318632414,4482.669367402667,888.9657909970649,4393.535817899135,5652.278804997633
28485.77434393502,4295.150558896116,159.9362170342192,4347.980185977193,5776.652975583906
28485.77550649984,4061.411274373951,-573.8480981477023,4256.271414019351,5840.337791642465
28485.77667391464,3783.721536701883,-1304.563784463278,4119.160763705569,5842.344237891899
28485.77784603459,3464.84722017469,-2024.352175089744,3937.897437729087,5782.343801333875
28485.77902263361,3108.039376691754,-2725.381626353817,3714.230147989819,5660.686529128361
28485.7802034313,2717.001192236182,-3399.955174655738,3450.394946466699,5478.412162700388
28485.78138810282,2295.849928934453,-4040.607764155665,3149.095872369563,5237.248947406203
28485.78257629975,1849.067346155477,-4640.206927813724,2813.474556055283,4939.598471332065
28485.78376758753,1381.476087817336,-5192.009963474459,2447.097608778227,4588.533256860261
28485.7849615108,898.163694094001,-5689.785639584932,2053.903526610063,4187.7564253109
28485.78615761272,404.4157326990829,-6127.899195222438,1638.151566283031,3741.554631913205
28485.78735540242,-94.33260515788483,-6501.370107132594,1204.384008688721,3254.761995668227
28485.78855435606,-592.5607280928685,-6805.941431087332,757.3746166736053,2732.708421097018
28485.78975396202,-1084.747631748124,-7038.149101773708,302.0559243748585,2181.139486926775
28485.79095372668,-1565.440472054592,-7195.362232081683,-156.5425341932064,1606.143606583887
28485.79215313771,-2029.305217463154,-7275.809822052832,-613.3404420913266,1014.096567319037
28485.79335170901,-2471.208802376489,-7278.609254284744,-1063.284671307036,411.5639204532063
28485.79454898193,-2886.279683340089,-7203.771303987644,-1501.409934903793,-194.7793836536534
28485.79574451044,-3269.959440656016,-7052.19675621326,-1922.891991071617,-798.221518372563
28485.79693788817,-3618.06431411963,-6825.659095442475,-2323.113764518504,-1392.107161445509
28485.79812874149,-3926.828894325702,-6526.776548648117,-2697.715411150428,-1969.912050163796
28485.79931672445,-4192.945852840522,-6158.976579818207,-3042.641860769729,-2525.316067945589
28485.8005015295,-4413.603580505792,-5726.446871882957,-3354.190938480758,-3052.28052140493
28485.80168292639,-4586.51869709638,-5234.061965305294,-3629.061139314183,-3545.131091424672
28485.80286065792,-4709.940061388258,-4687.361654218244,-3864.359993510847,-3998.57486447772
28485.80403457147,-4782.681982670122,-4092.426740889453,-4057.662761830851,-4407.810742552554
28485.80520451724,-4804.11772602257,-3455.847861296514,-4207.012025069783,-4768.537087077724
28485.80637038449,-4774.186165804457,-2784.631553608284,-4310.943252766654,-5077.010011682273
28485.80753211066,-4693.384948410378,-2086.111609947583,-4368.49557084134,-5330.080458676665
28485.80868965089,-4562.760248327558,-1367.882233327015,-4379.214697302911,-5525.215248491407
28485.80984301284,-4383.886768966928,-637.6911015683654,-4343.153972910335,-5660.52563386289
28485.81099222096,-4158.848549819758,96.62493356876621,-4260.867681417443,-5734.77474084743
28485.81213731831,-3890.213500580779,827.2265318050322,-4133.402466452098,-5747.388054809714
28485.81327840045,-3580.992926780466,1546.378325571278,-3962.277418806823,-5698.453629383854
28485.81441557978,-3234.611720866632,2246.50857441107,-3749.465665039031,-5588.712496775971
28485.81554901129,-2854.860352200216,2920.304153598267,-3497.364487484501,-5419.542523901292
28485.81667885436,-2445.862827737424,3560.76274961237,-3208.773155653033,-5192.941821652008
28485.81780533407,-2012.008125249194,4161.298458236509,-2886.844227320256,-4911.489906036862
28485.81892867271,-1557.925210978103,4715.767057970647,-2535.063187580042,-4578.326682341488
28485.82004913978,-1088.413654505488,5218.551834975392,-2157.194960632187,-4197.102115534635
28485.82116704892,-608.3919102134349,5664.609465828185,-1757.240429001051,-3771.929257720843
28485.82228271783,-122.8628082568703,6049.496695989204,-1339.406649329469,-3307.350811311807
28485.82339652543,363.1619751218381,6369.427857880484,-908.0414316323448,-2808.265534299391
28485.82450885584,844.687396373641,6621.282348081226,-467.6089135070957,-2279.897106698489
28485.82562012242,1316.793608147065,6802.635124020208,-22.63601933388901,-1727.729640220653
28485.8267307718,1774.683474500411,6911.769329262514,422.333400871247,-1157.448987598711
28485.82784127017,2213.719964538575,6947.679726637996,862.7759576909544,-574.8931055891157
28485.82895208271,2629.459274211468,6910.074763346438,1294.222028204286,13.9924647325297
28485.83006368732,3017.695700243139,6799.375444443443,1712.301685903969,603.2168903061238
28485.83117656787,3374.495341522571,6616.706242154612,2112.780838541538,1186.795194682482
28485.83229120483,3696.226985558644,6363.883023758242,2491.595095566273,1758.79711186107
28485.83340806833,3979.592174040323,6043.397661276364,2844.88346601563,2313.396547349804
28485.8345276148,4221.654270109256,5658.39788062384,3169.021995813207,2844.922148955681
28485.83565027042,4419.863030423422,5212.667962558721,3460.652651912715,3347.901278518269
28485.8367764464,4572.083500283808,4710.593717434918,3716.719774681617,3817.118069441643
28485.83790649769,4676.613611502847,4157.146265602793,3934.491235653272,4247.646237444881
28485.83904074167,4732.21041392354,3557.837323237331,4111.594124214635,4634.908506174376
28485.84017945999,4738.10792406467,2918.673163025247,4246.042156724252,4974.725222584658
28485.84132286292,4694.032523782375,2246.12514091569,4336.257261936565,5263.351003628281
28485.84247110755,4600.217568474122,1547.065619590562,4381.097317160239,5497.528245348492
28485.84362430166,4457.410395127778,828.7037607974517,4379.876167285071,5674.530264196255
28485.84478246194,4266.881577513823,98.54432325792322,4332.381316350232,5792.195562954651
28485.84594556209,4030.418352643428,-635.71551327008,4238.887942799192,5848.972536926544
28485.84711350487,3750.320456533643,-1366.247788289862,4100.167030817177,5843.945905279888
28485.84828612506,3429.386892730662,-2085.179554858383,3917.489119729189,5776.863221824402
28485.84946319294,3070.89522856143,-2784.683325015045,3692.621379067725,5648.153527497448
28485.85064444635,2678.563652800276,-3457.086361273441,3427.81090682801,5458.932111876279
28485.8518295405,2256.532168490313,-4094.932923517295,3125.778088506164,5211.007081180889
28485.85301811234,1809.300298119308,-4691.112054885967,2789.678805081021,4906.860258537805
28485.85420974239,1341.692512279664,-5238.925151636101,2423.082809484825,4549.634834912088
28485.85540396866,858.8011017565266,-5732.180553244421,2029.934547479095,4143.106072075167
28485.856600311,365.9185313527412,-6165.284723525476,1614.502578123775,3691.635775651701
28485.85779827704,-131.5271141081483,-6533.315346323847,1181.328517700909,3200.121595075528
28485.85899736428,-628.0372972017515,-6832.084515206253,735.1733722533917,2673.940313501723
28485.86019704124,-1118.101160564018,-7058.190032256103,280.968656461849,2118.894592156772
28485.86139682079,-1596.29186010936,-7209.073885939226,-176.2699903052314,1541.111002036032
28485.86259619227,-2057.304039869496,-7283.039248530571,-631.4775164316707,946.997261407465
28485.86379467275,-2496.038085625506,-7279.27917577661,-1079.61951407294,343.1413431279952
28485.86499180587,-2907.65927880966,-7197.880476669322,-1515.751679876556,-263.7678833858859
28485.86618714408,-3287.648184293329,-7039.820294276733,-1935.071806230605,-867.0117827342003
28485.86738028602,-3631.865022815953,-6806.946611301702,-2332.989273611724,-1459.94062099757
28485.86857086085,-3936.5897806918,-6501.949913581374,-2705.171587427202,-2036.043543455735
28485.86975853704,-4198.56450842943,-6128.32281705823,-3047.595577403177,-2589.027803730814
28485.87094301201,-4415.024656611766,-5690.315422551023,-3356.588285396743,-3112.885173889777
28485.872124033,-4583.730352105559,-5192.871885467539,-3628.871585038365,-3601.968007733444
28485.87330139909,-4702.984512784047,-4641.562820670381,-3861.594228452193,-4051.049400554433
28485.87447490503,-4771.641384891301,-4042.542499415016,-4052.349137994631,-4455.35736927105
28485.87564442712,-4789.122034647383,-3402.433273159744,-4199.212465939361,-4810.656245552195
28485.87680985792,-4755.40846866981,-2728.276911109003,-4300.7473841434,-5113.26408630564
28485.8779711347,-4671.03941234837,-2027.437632589902,-4356.019309924362,-5360.097349661432
28485.87912823512,-4537.096879234672,-1307.51889723028,-4364.598977601703,-5548.695788006469
28485.88028113885,-4355.193996262602,-576.3018005291874,-4326.562442243763,-5677.237866080713
28485.88142987118,-4127.448559660085,158.3683196159627,-4242.486983688059,-5744.563358693861
28485.88257452125,-3856.447059245479,888.6803151654335,-4113.434284123156,-5750.175079731165
28485.88371516286,-3545.228616886804,1606.890736711955,-3940.940825773725,-5694.234341013424
28485.8848519168,-3197.235512037596,2305.445836040491,-3726.992070636957,-5577.556269897868
28485.88598493993,-2816.272751596326,2977.052929332395,-3473.995657222193,-5401.591305722299
28485.88711440168,-2406.471457912964,3614.741023100292,-3184.75632991173,-5168.406349801472
28485.88824052094,-1972.228967747933,4211.951926162982,-2862.433274904599,-4880.649647870016
28485.88936352943,-1518.172445388347,4762.583171247234,-2510.511716935326,-4541.523008517102
28485.89048370268,-1049.096299237741,5261.061901604943,-2132.754052990782,-4154.734004578138
28485.89160134713,-569.9152957660056,5702.387111293448,-1733.160611156841,-3724.453333431901
28485.89271678433,-85.62004586148436,6082.167033535361,-1315.93185142033,-3255.272894510828
28485.89383038963,398.7906112143489,6396.668223788474,-885.4093687085908,-2752.138130201076
28485.89494255973,878.3451312235844,6642.82940309512,-446.0425118795216,-2220.306215765426
28485.89605371521,1348.147918206903,6818.283421906561,-2.343251808104014,-1665.290379539171
28485.89716429585,1803.423022996384,6921.370329523653,441.1556934100315,-1092.806409745946
28485.8982747579,2239.556521864764,6951.144825659723,879.9425221308679,-508.7180504449302
28485.89938558653,2652.142011912467,6907.376534784516,1309.572641993943,81.02561452282362
28485.90049725428,3037.003110727974,6790.545948614455,1725.692386011915,670.4234219532327
28485.90161027364,3390.247941028085,6601.831111286914,2124.097221126025,1253.504149985398
28485.90272509918,3708.270435702248,6343.107728925521,2500.733008204298,1824.328511555867
28485.90384221011,3987.809935109888,6016.921289942766,2851.762370409255,2377.085745763459
28485.90496205958,4225.964728725426,5626.473798255715,3173.581138784564,2906.119354623284
28485.90608507145,4420.220628239187,5175.601934308528,3462.851861755795,3405.977934228299
28485.90721164945,4568.478662029582,4668.744045715549,3716.538678493283,3871.470566937063
28485.90834214759,4669.074372652193,4110.918716156195,3931.9312894205,4297.704690070285
28485.9094768765,4720.801964006312,3507.684822551929,4106.67761751831,4680.140186536813
28485.91061610748,4722.933009578155,2865.094799537522,4238.812299423145,5014.639495260387
28485.91176004229,4675.232061135821,2189.661731917979,4326.779222056934,5297.50631547274
28485.91290883293,4577.970224400231,1488.293249993436,4369.458703592878,5525.538633907183
28485.91406257156,4431.933069709489,768.2351665448323,4366.186932013012,5696.068917593519
28485.91522128548,4238.424808172806,37.00678162062513,4316.773285896974,5807.003451055487
28485.91638492802,3999.268863566601,-697.6670790981889,4221.514646524205,5856.858380673153
28485.91755340119,3716.796026558891,-1427.94992143155,4081.20229263529,5844.792006316441
28485.91872652537,3393.836923017366,-2145.959084224247,3897.127466296175,5770.628357098757
28485.919904086,3033.689167175933,-2843.882816102808,3671.071566229941,5634.872501031273
28485.92108579231,2640.100223717647,-3514.04560172377,3405.301900014643,5438.720750528742
28485.92227130225,2217.226214690187,-4149.015829624468,3102.551481734864,5184.059566705653
28485.9234602474,1769.580701278515,-4741.709744078817,2765.987864774836,4873.448708202062
28485.92465219762,1301.99962611907,-5285.461578118304,2399.191620960017,4510.109151545566
28485.92584670845,819.5704225918007,-5774.132197181145,2006.106079801132,4097.88150720836
28485.92704328617,327.587727076147,-6202.172970053027,1591.005145182542,3641.197936297644
28485.92824143374,-168.5267498300248,-6564.71738806814,1158.430184313791,3145.018997033427
28485.92944063645,-663.2830117134947,-6857.637952610886,713.1416566254297,2614.781929731501
28485.9306403859,-1151.198443481571,-7077.605805221012,260.0540887587309,2056.327085601045
28485.93184018167,-1626.86426507711,-7222.130751610375,-195.8235201316858,1475.826904040507
28485.93303950758,-2085.001325781005,-7289.590289482581,-649.4386458454571,879.7238744848751
28485.93423788424,-2520.544205006704,-7279.254764563356,-1095.775841127784,274.6274993609163
28485.93543487294,-2928.700742594062,-7191.286871193749,-1529.917475963274,-332.7681548212199
28485.93663001468,-3304.987005093676,-7026.740253749285,-1947.079607267635,-935.733560157789
28485.93782290991,-3645.306507146814,-6787.538352974339,-2342.696995204106,-1527.623969169367
28485.93901320163,-3945.987692190151,-6476.44145845241,-2712.467941075659,-2101.948265145269
28485.94020055238,-4203.817169757916,-6097.01303850099,-3052.394949214804,-2652.432350363629
28485.9413846876,-4416.082672661807,-5653.558435526719,-3358.840913527327,-3173.110160643028
28485.94256534638,-4580.588601741489,-5151.083505408594,-3628.553307094458,-3658.366660883829
28485.94374230153,-4695.682214209011,-4595.226589356247,-3858.704643963068,-4103.009234948127
28485.94491540244,-4760.269200133875,-3992.16560356538,-4046.927174145472,-4502.337263307721
