DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27724.6626220811,-5117.058694863573,-1295.183386805202,-5906.504246706201,-4015.153747018514
27724.66379280459,-5232.034433659418,-619.8153779827121,-5785.130628748059,-4310.027098367502
27724.66495940507,-5290.730886860469,59.77014508308912,-5602.442026157722,-4557.761411527139
27724.66612180098,-5292.714748014984,736.24212182168,-5360.622376422779,-4755.844045317421
27724.66727991802,-5238.171908041129,1402.333363935372,-5062.49009927815,-4902.313926452539
27724.6684337424,-5127.899059658818,2050.951028308887,-4711.44933873115,-4995.78664790857
27724.66958330502,-4963.284565453494,2675.242657472689,-4311.445827939808,-5035.457418650542
27724.67072865462,-4746.289860060464,3268.653093348256,-3866.926619803065,-5021.101800985843
27724.67186987089,-4479.421853327422,3824.999967507173,-3382.783564997947,-4953.074078181055
27724.67300707189,-4165.697680296342,4338.539519618149,-2864.292152682262,-4832.296204369297
27724.67414042109,-3808.602623516994,4804.024446712386,-2317.045976124534,-4660.23853705532
27724.67527011861,-3412.048115698029,5216.747305040495,-1746.896497766898,-4438.896411499051
27724.67639637257,-2980.336126842072,5572.573031546092,-1159.903525039806,-4170.769016197849
27724.67751943926,-2518.096049583971,5867.989556062899,-562.2499462645534,-3858.819824683354
27724.67863958576,-2030.246956091472,6100.124381570326,39.80430290192487,-3506.448938766491
27724.67975710774,-1521.937527159648,6266.772724091401,639.9961624292741,-3117.449541179353
27724.68087235771,-998.4773012540195,6366.412695488203,1232.137921923805,-2695.9530799729
27724.68198569158,-465.3055618392793,6398.20269232615,1810.149286027481,-2246.401638963143
27724.68309748694,72.07138023651137,6361.986381062844,2368.125760430178,-1773.495286106436
27724.68420815142,608.1387586410406,6258.285294450512,2900.398167910294,-1282.139361866137
27724.6853181141,1137.422361111541,6088.284762820081,3401.579602131997,-777.3980342785194
27724.68642782036,1654.537383050666,5853.8158144842,3866.610764242033,-264.4467950815601
27724.68753774227,2154.242361800219,5557.328378469784,4290.807566153998,251.4819579352202
27724.68864835694,2631.475672640524,5201.866966468044,4669.891098264085,765.1376297877523
27724.68976013502,3081.395815849005,4791.044318842844,5000.020893362835,1271.294002948946
27724.69087355813,3499.431494686574,4329.000750907872,5277.833445792865,1764.804388430905
27724.69198908423,3881.308578580809,3820.37933957911,5500.461875323995,2240.632303107014
27724.69310716665,4223.096502264935,3270.277775908834,5665.567842067202,2693.905631153664
27724.69422822829,4521.236428449371,2684.216087556942,5771.359800332913,3119.950496426723
27724.69535266938,4772.579156175772,2068.086198440706,5816.615070133656,3514.338773120423
27724.69648085003,4974.413834799792,1428.110775925253,5800.695485422008,3872.924990123057
27724.69761308948,5124.499662575362,770.790178314176,5723.56193211703,4191.889235136709
27724.69874966076,5221.093784593251,102.8479534675373,5585.784329654,4467.777192404565
27724.69989077956,5262.97651025501,-568.8239982480197,5388.548647296649,4697.537955909292
27724.70103660769,5249.474704445894,-1237.23279526479,5133.657473116559,4878.563869035795
27724.70218725508,5180.479291809312,-1895.354704748683,4823.523341313416,5008.726065996406
27724.70334277832,5056.457175751064,-2536.2060103737,4461.155866430568,5086.405388898226
27724.70450316432,4878.460378597261,-3152.908228049669,4050.1479658771,5110.519258141832
27724.70566834136,4648.127284885521,-3738.771051674077,3594.647320407049,5080.546816312524
27724.70683820225,4367.671057055872,-4287.379986796266,3099.312529570399,4996.544325074299
27724.70801254403,4039.880704900257,-4792.643989254884,2569.297109574473,4859.159932658198
27724.70919111547,3668.092823857077,-5248.896217199523,2010.183229834578,4669.638401641877
27724.71037362219,3256.160774101151,-5650.967690666055,1427.922490084806,4429.815786103734
27724.71155972667,2808.418091573993,-5994.254376302324,828.7729456768311,4142.107202274714
27724.71274903807,2329.63969870422,-6274.777305490317,219.2363117617347,3809.490660650516
27724.71394115778,1824.973813716294,-6489.249063658006,-394.0382423616181,3435.46739878996
27724.71513559579,1299.920964003218,-6635.1060742626,-1004.287944525739,3024.053003679741
27724.71633188854,760.2225054855139,-6710.569530154511,-1604.776702668841,2579.69860844986
27724.71752954159,211.8177312049523,-6714.660996389955,-2188.846210369442,2107.258229951142
27724.71872804922,-339.2344586570912,-6647.222720726924,-2750.006388212923,1611.926831200657
27724.71992690525,-886.8327996546285,-6508.922930520763,-3282.019266174811,1099.174971141249
27724.72112561589,-1424.912643437923,-6301.247349980036,-3778.979753895801,574.6779618824576
27724.72232368466,-1947.511857203801,-6026.484046406505,-4235.380114541239,44.25438158480165
27724.72352062451,-2448.848132019585,-5687.695467688655,-4646.181953815172,-486.2089718388834
27724.72471600677,-2923.407525569717,-5288.664109935577,-5006.890666510918,-1010.849431448364
27724.72590939087,-3365.979514849857,-4833.864029530433,-5313.582352866229,-1523.86718943
27724.72710038749,-3771.742570848167,-4328.384810002372,-5562.967320783739,-2019.621344870492
27724.7282886338,-4136.308002653332,-3777.874743960999,-5752.416170370489,-2492.684384840871
27724.72947381523,-4455.774416641822,-3188.460404005999,-5879.988677204366,-2937.912620911598
27724.73065563423,-4726.759701238623,-2566.686041032995,-5944.445934572913,-3350.491514303393
27724.73183384685,-4946.445112987562,-1919.41631775897,-5945.26218522106,-3726.001978392194
27724.73300823297,-5112.595016724361,-1253.769550765211,-5882.621763043245,-4060.456880295917
27724.73417862183,-5223.58125806689,-577.0201072647121,-5757.409883376363,-4350.350383348997
27724.73534489842,-5278.39252453175,103.4900611473497,-5571.190781529591,-4592.691675177258
27724.73650696487,-5276.635449093316,780.4121178845203,-5326.18706389196,-4785.023584787975
27724.73766477186,-5218.53447700478,1446.490026743689,-5025.243750909776,-4925.451280977997
27724.73881827556,-5104.924701455129,2094.615440820054,-4671.800951308101,-5012.652039016088
27724.73996751459,-4937.229808720773,2717.947630364798,-4269.82737024319,-5045.890716352569
27724.74111253819,-4717.443899413892,3309.944148941136,-3823.790002089988,-5025.012999311151
27724.74225343227,-4448.101846714501,3864.44302749615,-3338.593148879851,-4950.443450567975
27724.74339031554,-4132.245925683462,4375.722427602329,-2819.521581118435,-4823.173840806656
27724.74452335626,-3773.381433771109,4838.562895090187,-2272.171078931553,-4644.742653256438
27724.74565273864,-3375.442998475201,5248.281089493677,-1702.400572624635,-4417.215645258368
27724.74677868748,-2942.740823714023,5600.782566539981,-1116.256139032478,-4143.154446116486
27724.74790146109,-2479.912523076268,5892.592620781264,-519.9088142268395,-3825.583674536456
27724.74902133077,-1991.880023772045,6120.879205474062,80.39936032527794,-3467.960144822599
27724.75013861637,-1483.781030657683,6283.481961099301,678.4385022136109,-3074.121735184442
27724.7512536575,-960.9262854926887,6378.917539100639,1268.038142433107,-2648.251787947079
27724.75236680773,-428.7480047186601,6406.387527090669,1843.144782075172,-2194.836574753254
27724.75347846891,107.271311421824,6365.778637572825,2397.89751937405,-1718.603499841153
27724.75458905942,641.6377317501015,6257.651772015766,2926.66533631398,-1224.484119015372
27724.75569899543,1168.889309356378,6083.233627211883,3424.090143735992,-717.5739057961173
27724.75680872936,1683.665692992613,5844.394568248952,3885.152722443953,-203.0653584672323
27724.75791871453,2180.740528800922,5543.629361007156,4305.200169754695,313.7858402830252
27724.75902943639,2655.082296930955,5184.020987356133,4679.997479059803,827.7241623468758
27724.76014135009,3101.871715680084,4769.227155820444,5005.741132560496,1333.513448702923
27724.76125493484,3516.568011442624,4303.428548759972,5279.110869556779,1826.009424633778
27724.76237065967,3894.934093313605,3791.300468981467,5497.286203334499,2300.189906797042
27724.76348896358,4233.069051693367,3237.98185523554,5657.969774099322,2751.192114905974
27724.76461028455,4527.454224944772,2649.017421098217,5759.415474790832,3174.369412994784
27724.76573500154,4774.97169941392,2030.339757989,5800.441633595885,3565.312746507436
27724.76686348869,4972.951622385629,1388.190481781597,5780.452940006355,3919.914435849392
27724.76799605508,5119.189331084151,729.0988109284526,5699.450911570285,4234.38941608704
27724.76913298332,5211.981042208534,59.80225543561642,5558.043318198808,4505.329053574085
27724.7702744659,5250.1435296773,-612.7779202488271,5357.456243849825,4729.72546759236
27724.77142068463,5233.042039020293,-1281.64896434001,5099.523447693292,4905.027942062784
27724.77257174667,5160.602722787533,-1939.777876063734,4786.688342050315,5029.162831709366
27724.77372768545,5033.329343268291,-2580.164671801074,4421.995440195029,5100.569109956094
27724.77488849033,4852.308499338893,-3195.934293569253,4009.062943060646,5118.229221735258
27724.77605407791,4619.213404579004,-3780.397345280567,3552.064969180111,5081.689792689056
27724.77722431758,4336.294237708496,-4327.141137685647,3055.68867079947,4991.079255810801
27724.77839901436,4006.368056830786,-4830.097810918268,2525.099112235684,4847.118555842424
27724.77957792255,3632.795328957386,-5283.626437103641,1965.884934542639,4651.124160830575
27724.78076074034,3219.453291913787,-5682.583431406583,1384.004857152001,4405.004965817045
27724.78194711958,2770.697365348571,-6022.395044226108,785.7207538527268,4111.249363770658
27724.78313666225,2291.319463429335,-6299.119745856112,177.5310713489007,3772.906717433271
27724.78432896821,1786.478054477301,-6509.513762828925,-433.9268721475063,3393.545118907667
27724.78552356332,1261.671086501203,-6651.062727950872,-1041.916919292812,2977.236775062347
27724.78671997903,722.6409803005447,-6722.035374176377,-1639.724131271221,2528.490534895215
27724.78791771653,175.3230552589775,-6721.504293685277,-2220.716917985149,2052.212808477552
27724.7891162736,-374.2363011185163,-6649.364796138892,-2778.440609923113,1553.641598570116
27724.79031513642,-919.9481767228827,-6506.340040749794,-3306.69199930895,1038.288164772273
27724.79151380773,-1455.767075060195,-6293.97194359578,-3799.607256455722,511.8594896937411
27724.79271180051,-1975.760406545639,-6014.601855572293,-4251.728714775819,-19.80787088975239
27724.79390865883,-2474.187893370775,-5671.335683627281,-4658.076612385563,-550.8269959097515
27724.79510390623,-2945.548208376736,-5268.020062488857,-5014.189999558926,-1075.308181804113
27724.7962971218,-3384.67547865119,-4809.172975281826,-5316.204288836617,-1587.462843780611
27724.79748791325,-3786.786388388864,-4299.931577356562,-5560.88251463725,-2081.65956381704
27724.79867591761,-4147.534278421752,-3745.987479016062,-5745.649538712415,-2552.489788023918
27724.79986083088,-4463.064562590024,-3153.501089361517,-5868.620166696724,-2994.840602929371
27724.80104235359,-4730.039368339299,-2529.051738001108,-5928.607401187644,-3403.930596254376
27724.80222024967,-4945.687107413237,-1879.52913481439,-5925.13617850453,-3775.384019574942
27724.80339431559,-5107.819488739116,-1212.0660772455,-5858.437308955878,-4105.264927352344
27724.80456437638,-5214.851118578076,-533.9577221518516,-5729.439365071628,-4390.117361770376
27724.80573032264,-5265.813787763953,147.443898918996,-5539.746080988354,-4627.007893186032
27724.80689204773,-5260.355579875223,824.7767521476351,-5291.618617824793,-4813.538360959677
27724.80804950316,-5198.741773625626,1490.782825392974,-4987.935716659704,-4947.87913088893
27724.80920267453,-5081.84260709411,2138.373277276566,-4632.157399863572,-5028.777073494512
27724.81035158028,-4911.117270127212,2760.703618862137,-4228.281087001615,-5055.563064426176
27724.81149627805,-4688.590170105478,3351.248813815371,-3780.789545471649,-5028.152696698447
27724.81263685518,-4416.82360518351,3903.864993978511,-3294.599823111912,-4947.040051005224
27724.81377343628,-4098.882274306686,4412.854685881171,-2775.002265606091,-4813.285303737661
27724.81490617932,-3738.294807344598,4873.019787365647,-2227.600758805606,-4628.49624151977
27724.81603527378,-3339.011131994006,5279.709377078864,-1658.250405072724,-4394.804647780955
27724.81716093572,-2905.357670092959,5628.8601297245,-1072.99554489117,-4114.838669892401
27724.81828344024,-2441.974267044535,5917.039549057563,-477.9873822910489,-3791.67999706814
27724.81940306755,-1953.782823499856,6141.455779628202,120.5527772894759,-3428.839237111542
27724.82052011467,-1445.93113655126,6299.985404039964,716.4030376830889,-3030.214694228592
27724.82163493998,-923.7175856160493,6391.191769857935,1303.427369784065,-2600.031709309143
27724.82274791297,-392.5584342462939,6414.320367376715,1875.608618679628,-2142.812690848664
27724.82385943423,142.0754768538026,6369.300179356394,2427.11614194447,-1663.322076417391
27724.82496992066,674.7051605763274,6256.735398781222,2952.352087131066,-1166.52327854246
27724.82607979943,1199.892845804349,6077.894257031379,3445.999748884587,-657.5322281436415
27724.82718953381,1712.304820968292,5834.685771448528,3903.08192092837,-141.555715610174
27724.82829957227,2206.736336860023,5529.6451459692,4318.982061633576,376.1347208373218
27724.82941039584,2678.180105645682,5165.895705954473,4689.503358260506,890.2736036841034
27724.83052246667,3121.847898159671,4747.130691527203,5010.885096388602,1395.625786185906
27724.83163624498,3533.221532563783,4277.574936703296,5279.843045798246,1887.042062823771
27724.83275221135,3908.100074484345,3761.934536912659,5493.601535007168,2359.514853676614
27724.83387080033,4242.613838608166,3205.383659956617,5649.903553876489,2808.194442496532
27724.8349924115,4533.268708855427,2613.518933032617,5747.041459427517,3228.440819412523
27724.8361174544,4776.992082953263,1992.287107994243,5783.879863824363,3615.884443927943
27724.83724627557,4971.145804355118,1347.971728586598,5759.86455506119,3966.441576616298
27724.83837920039,5113.566696607635,687.1163118066252,5675.03804553536,4276.37155256038
27724.83951649689,5202.587524916266,16.48655370907863,5530.048284847892,4542.305977405856
27724.8406583662,5237.064176288474,-656.9855254492411,5326.157526358795,4761.28841690143
27724.84180498104,5216.399095961871,-1326.290210534513,5065.235521213118,4930.819984725254
27724.84295644442,5140.555768660846,-1984.384951330151,4749.758841982512,5048.884803878184
27724.84411277754,5010.075576632133,-2624.260705888089,4382.805062649011,5113.983554410025
27724.8452739694,4826.080718037949,-3239.045381163782,3968.018904780381,5125.165194033189
27724.84643994628,4590.275311444426,-3822.062483347708,3509.592459048523,5082.044511654932
27724.84761057261,4304.939813120664,-4366.909065601668,3012.231426998298,4984.819210687505
27724.84878563663,3972.922804372621,-4867.527496352299,2481.120786579945,4834.282932852965
27724.84996487717,3597.61473275913,-5318.294981570949,1921.864975656695,4631.827424502909
27724.85114800493,3182.910555127696,-5714.102334062545,1340.420145929299,4379.431936779631
27724.8523346596,2733.18724270182,-6050.405776161297,743.051827426214,4079.658060107943
27724.85352445971,2253.243098637133,-6323.306178063025,136.2422780769003,3735.618763197281
27724.85471695711,1748.26490600768,-6529.592668467829,-473.3599008163193,3350.961800577527
27724.85591171245,1223.740205851251,-6666.805425731336,-1079.055224096519,2929.810389925691
27724.85710824412,685.4157479211855,-6733.261089793263,-1674.14642584355,2476.733841000083
27724.85830604968,139.2222686550508,-6728.085245398874,-2252.029819406244,1996.690634545204
27724.85950464895,-408.8152869525032,-6651.226291372978,-2806.295458977213,1494.953503407009
27724.86070351652,-952.6189085220095,-6503.461454102315,-3330.772872612229,977.0749029943186
27724.86190214809,-1486.160805118809,-6286.388837329059,-3819.637767563277,448.7940957567985
27724.86310007405,-2003.541337149325,-6002.400780603238,-4267.485157231586,-84.03880369594435
27724.86429681048,-2499.037765409041,-5654.663780600238,-4669.373855439927,-615.5113938749953
27724.86549191,-2967.194330232184,-5247.06839130705,-5020.904131987785,-1139.742186041775
27724.86668494872,-3402.879987558256,-4784.181610117609,-5318.261930810378,-1650.944778534219
27724.86787553192,-3801.349555620294,-4271.187172367503,-5558.262401224942,-2143.498411259292
27724.8690633039,-4158.299996444563,-3713.815584982218,-5738.384613393808,-2612.017129999505
27724.8702479561,-4469.918220128793,-3118.267413684576,-5856.794879249134,-3051.413406354543
27724.87142919078,-4732.911352517178,-2491.155124331947,-5912.358084422949,-3456.941206490151
27724.87260678471,-4944.555139104087,-1839.390351033947,-5904.648822449259,-3824.270184415894
27724.87378052832,-5102.704637813978,-1170.132907508871,-5833.944526551619,-4149.509576272538
27724.87495025742,-5205.81990961947,-490.6903776786401,-5701.216910979348,-4429.259019400135
27724.87611583757,-5252.97488979747,191.5574023822405,-5508.114445174879,-4660.637664747825
27724.87727720924,-5243.861378886766,869.2683060859049,-5256.927383511837,-4841.318580801812
27724.87843430999,-5178.782550495944,1535.173844958821,-4950.568063901652,-4969.533320007649
27724.87958712091,-5058.646032852213,2182.1856910693,-4592.525604439865,-5044.095746547634
27724.88073568696,-4884.941424138031,2803.482088090432,-4186.811259004263,-5064.406563653389
27724.88188005142,-4659.724859674634,3392.542702143033,-3737.929636707479,-5030.449656990374
27724.88302029766,-4385.587156304378,3943.239627241031,-3250.812491404635,-4942.78961134091
27724.88415656919,-4065.611822336716,4449.906462892772,-2730.749578834781,-4802.554180347862
27724.88528901299,-3703.349863607998,4907.365959161545,-2183.352105398619,-4611.419952710276
27724.88641782757,-3302.763986041706,5311.000590458961,-1614.468411987437,-4371.583032337651
27724.88754322623,-2868.193074386252,5656.778909727585,-1030.136933756718,-4085.735196620044
27724.8886654713,-2404.290116233484,5941.30165977879,-436.5039462450848,-3757.02217141234
27724.88978485104,-1915.978001940702,6161.819538178325,160.229617521417,-3389.009694851607
27724.89090167574,-1408.398240596289,6316.252956725784,753.8695755421347,-2985.64387309226
27724.89201629593,-886.848258474214,6403.206766596755,1338.30022616033,-2551.200059308108
27724.89312908389,-356.7347418711492,6421.971344170556,1907.534192235574,-2090.242011808326
27724.89424045985,176.4929884334713,6372.519719701029,2455.782045904471,-1607.562360360576
27724.89535082002,707.3617210883327,6255.501534017074,2977.469992027743,-1108.164268093024
27724.89646062077,1230.466548996516,6072.225997641265,3467.331581399842,-597.1754147891238
27724.89757031778,1740.491896150988,5824.64523856682,3920.424040378896,-79.82465088633899
27724.89868037955,2232.266254859952,5515.330398180135,4332.177792684975,438.6130302239335
27724.89979127558,2700.803256352282,5147.446762751622,4698.431136202395,952.859786004102
27724.90090348568,3141.349858058559,4724.718957955578,5015.468936054679,1457.687250997823
27724.90201745126,3549.409808469059,4251.414832528797,5280.041736132225,1947.941941076144
27724.90313364804,3920.812154504093,3732.278049964793,5489.41441459342,2418.624517395318
27724.90425251097,4251.720625505653,3172.516207038919,5641.371864055002,2864.901637491859
27724.90537444481,4538.676518806502,2577.754211702173,5734.247859463753,3282.156916054976
27724.90649984306,4778.638081718071,1953.975878497041,5766.946018681833,3666.042060804501
27724.9076290452,4969.002470814959,1307.495093041426,5738.952798714283,4012.50447874727
27724.90876237423,5107.643545378332,644.8799574081197,5650.350568071093,4317.841824376017
27724.90990007953,5192.93049340468,-27.07313917988222,5501.828105309925,4578.725845990402
27724.9110423733,5223.758756914263,-701.4229090359843,5294.683711237419,4792.252940154481
27724.91218939507,5199.569201918552,-1371.128883964426,5030.829253028668,4955.973917976361
27724.91334128143,5120.36262472884,-2029.161552529634,4712.766353723916,5067.937440729445
27724.91449804054,4986.716234165549,-2668.502133147384,4343.603936262408,5126.704682714952
27724.91565966374,4799.785534656994,-3282.282356460686,3927.010490078426,5131.389783561808
27724.91682604309,4561.31342913273,-3863.816228765187,3467.212422323877,5081.676798503003
27724.91799705115,4273.610735960275,-4406.719742383091,2968.930813557475,4977.835706328876
27724.91917248334,3939.55198361556,-4904.957841588275,2437.360260865684,4820.73176869998
27724.92035209435,3562.545912169169,-5352.936963146844,1878.104689863378,4611.825139359965
27724.92153555602,3146.520027611377,-5745.561565279642,1297.140890995456,4353.172895673308
27724.92272251288,2695.867116985997,-6078.324729875312,700.7295947102199,4047.40688957944
27724.92391256852,2215.404330236696,-6347.363318247493,95.35249290258025,3697.712864005647
27724.92510530359,1710.314707401968,-6549.515818880314,-512.3703112085225,3307.794792930143
27724.92630024236,1186.104334195894,-6682.362850208755,-1115.74009739152,2881.848194301117
27724.92749691161,648.5150142700965,-6744.273841193747,-1708.088703809899,2424.495863492302
27724.92869482141,103.4651165330175,-6734.427247009446,-2282.848396171506,1940.741134790876
27724.92989346412,-443.0195770653233,-6652.82672035925,-2833.630902725223,1435.911175965453
27724.93109233272,-984.8861160219088,-6500.305189457537,-3354.31391495618,915.5871292929214
27724.93229093133,-1516.131794305068,-6278.514485642549,-3839.119446425732,385.5327395497329
27724.93348877886,-2030.877535257607,-5989.90369492191,-4282.68391052564,-148.3765952322674
27724.93468541562,-2523.440431897339,-5637.686213204188,-4680.123289502638,-680.2271621937484
27724.93588037608,-2988.390134096545,-5225.80853981982,-5027.081786011178,-1204.125553615482
27724.9370732516,-3420.637698706789,-4758.881097375391,-5319.801428960123,-1714.296421658694
27724.9382636418,-3815.474489097197,-4242.135074060566,-5555.147936332796,-2205.128981782184
27724.9394511886,-4168.637977639627,-3681.344410347102,-5730.652745015782,-2671.256874073028
27724.94063559306,-4476.360733471849,-3082.743183497591,-5844.535576850304,-3107.624447310561
27724.94181656943,-4735.395939855815,-2452.970714577739,-5895.711959265735,-3509.524693456687
27724.94299387894,-4943.05975251511,-1798.975388292969,-5883.803959089069,-3872.663408286184
27724.94416731672,-5097.252970438904,-1127.938389858676,-5809.13605281417,-4193.199597476457
27724.94533671944,-5196.480141994189,-447.1853494188133,-5672.723992611281,-4467.786929838703
27724.94650196075,-5239.859013504247,235.8956430370667,-5476.255699623439,-4693.60489308453
27724.94766297023,-5227.123054132317,913.9487257177636,-5222.060313597174,-4868.387297821659
27724.94881971023,-5158.614769684163,1579.718006130293,-4913.077047437338,-4990.43522014836
27724.94997216435,-5035.277225514687,2226.119790253779,-4552.820557288675,-5058.62957019862
27724.9511203605,-4858.635997441018,2846.331512916191,-4145.330240369248,-5072.439747492446
27724.95226435986,-4630.775880261257,3433.856558187628,-3695.122538534597,-5031.921011542837
27724.95340425933,-4354.311170792666,3982.591771267587,-3207.135478570216,-4937.706870919531
27724.95454020117,-4032.347741283522,4486.891817896501,-2686.665630753505,-4790.993303769873
27724.9556723302,-3668.456071090555,4941.604606423968,-2139.326966356104,-4593.524705425158
27724.9568008458,-3266.613799514451,5342.143085364808,-1570.964483133865,-4347.562791786791
27724.95792597031,-2831.167494863785,5684.512085479359,-987.6041720462773,-4055.860144082068
27724.9590479596,-2366.779515607277,5965.346388459802,-395.3831910294241,-3721.623595577675
27724.96016710181,-1878.376016610285,6181.935968579974,199.5141917062296,-3348.475075865461
27724.96128371112,-1371.095930034815,6332.243360959052,790.9168245247912,-2940.411123751062
27724.96239814276,-850.2295693785687,6414.916507556734,1372.736299803031,-2501.751936355828
27724.96351077509,-321.1719663424558,6429.289153152187,1939.016536179222,-2037.100022111785
27724.96462200943,210.6307970183584,6375.379097882482,2483.990030086118,-1551.292035582825
27724.96573226515,739.7323065931697,6253.880261506004,3002.128783462974,-1049.351503525356
27724.96684198995,1260.742442683186,6066.146885441311,3488.198710245988,-536.4341413217485
27724.96795165003,1768.372375763008,5814.173108223221,3937.300066064311,-17.78218516337756
27724.96906171976,2257.477475632684,5500.570532262954,4344.904953420442,501.3199932528023
27724.97017266589,2723.096643786982,5128.545879070442,4706.891065241777,1015.587093866975
27724.97128495503,3160.500499517365,4701.868722728741,5019.581302849738,1519.78466642484
27724.9723990758,3565.241126694628,4224.825409860778,5279.780154187659,2008.786057383322
27724.97351547692,3933.167871243938,3702.204550329137,5484.785255859349,2477.590652784656
27724.97463458873,4260.47577641631,3139.249309034057,5632.421805857813,2921.380120997112
27724.97575682511,4543.7423117622,2541.610801493211,5721.064953592981,3335.563980960012
27724.97688256608,4779.956639485014,1915.308262368439,5749.656677360224,3715.816706253276
27724.97801215062,4966.551366932098,1266.681722227291,5717.722645690365,4058.119075342859
27724.97914588949,5101.434694274936,602.3291083216616,5625.383981470028,4358.804113043875
27724.98028402702,5183.012570397698,-70.9307322107145,5473.367617350765,4614.587095853131
27724.98142675811,5210.217494216012,-746.1307689543983,5263.011032054062,4822.611186977772
27724.98257425164,5182.527533087432,-1416.236479794817,4996.253799123672,4980.486538532585
27724.98372658689,5099.981855628273,-2074.178323016203,4675.642527143096,5086.313151327565
27724.98488379343,4963.194130420528,-2712.948676902706,4304.310703668439,5138.71937549396
27724.98604584854,4773.356664063984,-3325.675402815839,3885.957007837097,5136.885797185942
27724.98721266484,4532.24127182994,-3905.691898209443,3424.821409047211,5080.565242139323
27724.98838408768,4242.194090845281,-4446.61432939103,2925.652307070579,4970.099326164468
27724.98955990571,3906.119831277644,-4942.424969622516,2393.660318728276,4806.427254341895
27724.9907398779,3527.450872305248,-5387.557595873871,1834.455274775065,4591.08168133772
27724.99192366342,3110.139965014254,-5776.942884412816,1254.022427737044,4326.194630284564
27724.99311091662,2658.593332292443,-6106.112754819827,658.6145872715663,4014.466458182848
27724.99430124324,2177.639107440541,-6371.243426333382,54.70344634925743,3659.149508799993
27724.99549418903,1672.482533443856,-6569.210711516584,-551.0874569529146,3264.023301546666
27724.99668932209,1148.614027501774,-6697.65015592389,-1152.101467900947,2833.32911197182
27724.99788614015,611.7856764667547,-6754.977030627686,-1741.680752166101,2371.754420076749
27724.99908415807,67.90674982333476,-6740.423253380339,-2313.29009833311,1884.349957161913
27725.00004669423,-369.8669031912608,-6676.71316336274,-2754.979326576893,1477.887882453829
