DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28673.53483094972,1046.855984653106,6644.982926599726,-3034.619247717354,-1004.741963223198
28673.53602874341,568.5347808013095,6730.838405390916,-2561.521810072417,-1581.75644264352
28673.53722649204,84.1767866295167,6745.007780346462,-2061.158545678306,-2141.935557821196
28673.53842374824,-400.8784272136438,6687.307925817944,-1539.034446272524,-2679.07936750395
28673.53962006249,-881.2774213414042,6558.37678084768,-1000.909339042904,-3187.244096754428
28673.54081499928,-1351.722615846361,6359.666002962806,-452.723181383869,-3660.820008807908
28673.54200815138,-1807.04013655312,6093.41899861518,99.48096817728759,-4094.602268955509
28673.54319911358,-2242.230226772498,5762.647490762121,649.6162523113954,-4483.841326462017
28673.54438751718,-2652.538535133648,5371.086120885617,1191.639498265974,-4824.30993874202
28673.54557300888,-3033.502947990431,4923.150508398497,1719.612223481974,-5112.343284316721
28673.5467552693,-3381.010743246106,4423.876139052194,2227.77801291984,-5344.884527531162
28673.54793399674,-3691.339661005865,3878.862207057592,2710.621702298585,-5519.513563021696
28673.54910893522,-3961.206506609258,3294.19024528765,3162.943799036454,-5634.475989275213
28673.55027986412,-4187.797740234494,2676.352794673046,3579.913210466684,-5688.694727454975
28673.5514466102,-4368.799115710425,2032.167864151102,3957.123152724876,-5681.775785922282
28673.55260900457,-4502.410918306563,1368.721253743837,4290.623907876867,-5614.006748638873
28673.5537669418,-4587.372776759287,693.2505760859769,4576.982639053508,-5486.346788278565
28673.55492036625,-4622.966512700014,13.06743874769973,4813.309161967021,-5300.404144457554
28673.55606924617,-4609.016105579994,-664.5106375122596,4997.275867439459,-5058.413498070995
28673.55721361734,-4545.88261294055,-1332.267365643754,5127.143840889625,-4763.194484809847
28673.5583535462,-4434.45132488657,-1983.144313360471,5201.766098642644,-4418.118098104668
28673.55948914608,-4276.113987768101,-2610.324972916154,5220.593735168884,-4027.058234391699
28673.56062056247,-4072.747742450388,-3207.296653487153,5183.67215618752,-3594.346820934531
28673.56174801795,-3826.678397421356,-3767.938161796272,5091.628554714485,-3124.702309427378
28673.562871756,-3540.656963495754,-4286.547148883005,4945.655526514989,-2623.193489439702
28673.56399208097,-3217.815361590224,-4757.911098571492,4747.4857806978,-2095.164788635842
28673.56510931785,-2861.63786804758,-5177.333182943957,4499.370020460201,-1546.194671470492
28673.56622385184,-2475.908604748239,-5540.685923697019,4204.038019166436,-982.0172207083911
28673.56733608984,-2064.680741320798,-5844.42631138885,3864.671019367385,-408.4814872429984
28673.56844646924,-1632.231029413224,-6085.624653281838,3484.862875215425,168.5106077724554
28673.56955545612,-1183.016552759204,-6261.982198460352,3068.580213400891,743.0600991945882
28673.57066354461,-721.6308468184471,-6371.842485629933,2620.120096394808,1309.325446208242
28673.57177123121,-252.7709869117413,-6414.195997099998,2144.077149197807,1861.562186903963
28673.57287902672,218.8103994840584,-6388.685864638902,1645.295287600933,2394.180256849002
28673.57398743362,688.3384926897689,-6295.607100862578,1128.832786350207,2901.782360610716
28673.57509694941,1151.060457435203,-6135.903604305779,599.9154245612457,3379.214013660878
28673.57620807293,1602.290405597887,-5911.157404564874,63.88653495143885,3821.611883412887
28673.57732128097,2037.441512478798,-5623.578649210521,-473.8293469385388,4224.437631311296
28673.57843701716,2452.063839679947,-5275.993663198235,-1007.769345160488,4583.517649549563
28673.57955569985,2841.889468921966,-4871.823114006497,-1532.485626528489,4895.087853807231
28673.5806777274,3202.874827149002,-4415.052976470637,-2042.59797235116,5155.832814984982
28673.58180343087,3531.225916599764,-3910.223306041574,-2532.823316676011,5362.911238219804
28673.58293312311,3823.454358753157,-3362.373463834917,-2998.050167894559,5514.002143842865
28673.58406706417,4076.40464659157,-2777.015174014965,-3433.374871199428,5607.327331759104
28673.58520544163,4287.288730370405,-2160.098198100455,-3834.147680424832,5641.679756170079
28673.58634842575,4453.732274946313,-1517.928937359477,-4196.044809876358,5616.449417080913
28673.58749611161,4573.79490908592,-857.1433613505142,-4515.097451242956,5531.637650880342
28673.58864853616,4646.004061549541,-184.6354155970694,-4787.748018054481,5387.871993220409
28673.58980571122,4669.380486277633,492.5307385061476,-5010.902485863531,5186.406006839551
28673.5909675718,4643.454363173808,1167.163006803983,-5181.959571056708,4929.123578327305
28673.59213400427,4568.28262769858,1832.033954465531,-5298.855966472848,4618.527630232085
28673.59330485067,4444.456718930808,2479.962264805049,-5360.098335804292,4257.721540462401
28673.59447989462,4273.106557513579,3103.885789474413,-5364.788920183073,3850.389030308695
28673.59565888046,4055.894999601972,3696.954074001428,-5312.646950063586,3400.756505789603
28673.5968415031,3795.008626189633,4252.604448357542,-5204.021422872049,2913.556697053583
28673.59802744432,3493.131784269016,4764.658207336121,-5039.892340588649,2393.966244619985
28673.59921634036,3153.428123831192,5227.380247675774,-4821.869034024064,1847.564195397219
28673.60040780085,2779.505471131501,5635.559680767501,-4552.177293789528,1280.26424853444
28673.60160141614,2375.375741299951,5984.577772246118,-4233.637618500962,698.2455520302192
28673.60279674838,1945.414607577535,6270.46453532233,-3869.639883157995,107.8870251139251
28673.60399335843,1494.303545360093,6489.957303683268,-3464.100230700231,-484.3192534730165
28673.60519079331,1026.980743967198,6640.539041940445,-3021.42125461427,-1071.837647881988
28673.60638859407,548.5814533656907,6720.473564666784,-2546.440267967811,-1648.169671797286
28673.60758631392,64.3708451198566,6728.82915034902,-2044.366364186077,-2206.939380242634
28673.60878350521,-420.312584662403,6665.489150951897,-1520.724640569793,-2741.962268054708
28673.60997971875,-900.1194326551588,6531.156215475246,-981.2924793092179,-3247.318697469505
28673.61117452677,-1369.761729047917,6327.342576642553,-432.0213896102333,-3717.434003356441
28673.61236751956,-1824.073613901583,6056.349724992524,121.032120054087,-4147.141609772236
28673.61355829097,-2258.066518809792,5721.243648340082,671.771253060152,-4531.738331856502
28673.61474647183,-2666.999908608998,5325.808573880327,1214.146175603993,-4867.050244010692
28673.61593172327,-3046.432433888466,4874.498505218166,1742.221512544106,-5149.475293226535
28673.61711371076,-3392.264362987612,4372.392181149035,2250.233758115132,-5376.017047181662
28673.61829215462,-3700.799213389611,3825.110402783329,2732.679767244602,-5544.327687484914
28673.61946678435,-3968.770536579464,3238.765421975338,3184.359518483973,-5652.721854120918
28673.62063740106,-4193.391163069999,2619.855960974709,3600.458279901951,-5700.197774745829
28673.62180382046,-4372.366553860982,1975.215663477738,3976.5756694713,-5686.435302967004
28673.62296588951,-4503.921745304327,1311.924542806173,4308.779771837993,-5611.796954894875
28673.62412348585,-4586.817313033574,637.2260374155885,4593.64817356033,-5477.318200609843
28673.62527655772,-4620.359295974506,-41.58094025913829,4828.310071237817,-5284.682259794822
28673.62642510244,-4604.394394623509,-717.2133036638475,5010.462262282773,-5036.190410248443
28673.62756913641,-4539.304879237725,-1382.466819126485,5138.382405834219,-4734.734742637991
28673.62870873394,-4425.996785475376,-2030.317073387615,5210.946459226706,-4383.750233441167
28673.62984402003,-4265.879887943874,-2653.988770809569,5227.628235555007,-3987.168109521373
28673.63097515585,-4060.845705485553,-3247.016410570693,5188.494378585898,-3549.369845749104
28673.63210234083,-3813.240137092986,-3803.309669242871,5094.195131496195,-3075.133345827004
28673.6332258343,-3525.825791019735,-4317.221215485226,4945.9450853054,-2569.566404340135
28673.63434591845,-3201.754104073627,-4783.579368346712,4745.503785249394,-2038.06336768466
28673.6354629522,-2844.511210225631,-5197.754530320855,4495.138924600631,-1486.220072164283
28673.63657730326,-2457.896026239062,-5555.666803914895,4197.60580051479,-919.8058350682991
28673.63768938394,-2045.967857438638,-5853.831463768806,3856.106150077293,-344.6874774604557
28673.63879963854,-1613.006677255467,-6089.377274174646,3474.252200566875,233.2228496089547
28673.63990853572,-1163.47235942513,-6260.062250517085,3056.028875169213,808.0201893474596
28673.64101655722,-701.9656964846932,-6364.285018053916,2605.756563387314,1373.855764077251
28673.64212420944,-233.1800821924977,-6401.093739653747,2128.043445210371,1924.995868474237
28673.6432320064,238.1347522670798,-6370.186147418263,1627.747756481115,2455.863881634922
28673.64434045971,707.2111119209158,-6271.908880697469,1109.937650132455,2961.084470010068
28673.64545007938,1169.306045724067,-6107.252684486887,579.8453202523185,3435.531353831248
28673.64656136012,1619.737673494846,-5877.845029317004,42.82701544958005,3874.366858084491
28673.64767475584,2053.917348860021,-5585.945230709473,-495.6718724875234,4273.07753274767
28673.64879073195,2467.412415307258,-5234.415267034199,-1030.190764701991,4627.536579081885
28673.6499097034,2855.963079120388,-4826.713226511984,-1555.273367310777,4934.021308390438
28673.65103204869,3215.530054493833,-4366.866484449241,-2065.525187285944,5189.25898837396
28673.65215810342,3542.333649763676,-3859.444198431711,-2555.662331777456,5390.462602139708
28673.65328817162,3832.896870129769,-3309.51618279292,-3020.568510334821,5535.366521217706
28673.65442249397,4084.07546271847,-2722.626508435822,-3455.334091877471,5622.252208370759
28673.65556126651,4293.10091036839,-2104.738524655864,-3855.317083165067,5649.978952649186
28673.6567046505,4457.61551821027,-1462.175757831934,-4216.197087471028,5618.004063876621
28673.65785271328,4575.695990733676,-801.5970220039658,-4534.007187673497,5526.401576741675
28673.65900553505,4645.894707869847,-129.8721643519175,-4805.213574361056,5375.867073225982
28673.66016308086,4667.250458357434,545.9128137276041,-5026.7252084188,5167.731880467957
28673.66132529951,4639.316728150035,1218.585515833522,-5195.961551876424,4903.950988498552
28673.66249207038,4562.173061433433,1880.932623531848,-5310.877815852391,4587.100480146562
28673.66366323505,4436.433429778399,2525.797187743849,-5370.002377536479,4220.353639386523
28673.66483857796,4263.249516781416,3146.148387838812,-5372.460788999319,3807.460654897438
28673.66601783333,4044.307162592418,3735.167596247379,-5317.997474605256,3352.714803276185
28673.66720071148,3781.810137003582,4286.342428005786,-5206.986587135944,2860.90126904961
28673.66838689159,3478.461332311311,4793.539887053039,-5040.434019232383,2337.250163060823
28673.66957599493,3137.445521090083,5251.070992513907,-4819.978540919289,1787.394244426647
28673.6707676345,2762.38553102076,5653.783479549092,-4547.873521071112,1217.286364680717
28673.67196139912,2357.307514512501,5997.118755298117,-4226.967591605172,633.1396621179906
28673.67315685652,1926.596627666519,6277.171514717993,-3860.676106497294,41.35578678008687
28673.67435356031,1474.946037976974,6490.742445082345,-3452.943613952343,-551.5521837936049
28673.67555106907,1007.296147976946,6635.382402337584,-3008.193618690809,-1139.045153252403
28673.67674891421,528.790094465074,6709.42003993105,-2531.290428122843,-1714.619009959009
28673.67794663514,44.70038278221018,6711.990406392057,-2027.471199786227,-2271.899157145677
28673.67914378789,-439.63684635607,6643.044256330602,-1502.280252077074,-2804.719614994608
28673.6803399466,-918.8851827368758,6503.345994038469,-961.5024853209319,-3307.195475463977
28673.68153465681,-1387.752124926237,6294.471662848943,-411.1168137302442,-3773.77332337581
28673.68272751275,-1841.082405092236,6018.781338651424,142.8091901096308,-4199.329285004901
28673.68391811931,-2273.903059581321,5679.392409363561,694.1740981509117,-4579.211914490033
28673.68510610138,-2681.485106518794,5280.139544709104,1236.918675980469,-4909.299549565661
28673.68629113053,-3059.406584498207,4825.516366473677,1765.108762465213,-5186.052874943091
28673.68747288054,-3403.587562513933,4320.634584265843,2272.983784237374,-5406.5413064243
28673.68865107476,-3710.350780691021,3771.1430788566,2755.043823799649,-5568.48492785595
28673.6898254447,-3976.449899299378,3183.176064577239,3206.094345400113,-5670.269255924457
28673.69099577592,-4199.115750850446,2563.256968133193,3621.322776095687,-5710.965305274812
28673.69216189012,-4376.078150767343,1918.226686719189,3996.342419701004,-5690.329982442533
28673.69332363533,-4505.58602994233,1255.167615828325,4327.235880130583,-5608.803050428811
28673.6944809247,-4586.425980164134,581.2981123839497,4610.60557480095,-5467.491955788699
28673.6956336851,-4617.923894013192,-96.082010544377,4843.591558330199,-5268.154911654396
28673.69678190722,-4599.949397863599,-769.7034647779994,5023.909247719144,-5013.167170752749
28673.69792562363,-4532.90680247104,-1432.395569774581,5149.860131770028,-4705.487007709358
28673.69906491217,-4417.722443757819,-2077.165748528779,5220.342096661122,-4348.613536520971
28673.70019988844,-4255.82718391992,-2697.26879335988,5234.85168978509,-3946.542473933006
28673.70133072218,-4049.130533498029,-3286.284534253768,5193.480138060927,-3503.709292587662
28673.70245762792,-3799.992248856541,-3838.174867340208,5096.900639284073,-3024.936606166632
28673.70358087173,-3511.187509173951,-4347.342829330702,4946.349568737516,-2515.373412419785
28673.70470074906,-3185.87605546701,-4808.671774030974,4743.605937003934,-1980.445781211381
28673.70581758884,-2827.563790735387,-5217.572164809213,4490.965241948824,-1425.796179907643
28673.706931776,-2440.054147554281,-5570.025894770224,4191.201924594719,-857.2118511239537
28673.70804373717,-2027.408513573258,-5862.607331475732,3847.534386973743,-280.5716890862409
28673.70915388909,-1593.922922603968,-6092.494449190124,3463.604035345498,298.1847421982693
28673.71026271607,-1144.055523685375,-6257.50632876118,3043.410806253438,873.1540214440929
28673.71137070259,-682.408113180262,-6356.098101043157,2591.292468718125,1438.488675793854
28673.71247837708,-213.6650939744535,-6387.372952107566,2111.864587950713,1988.47191010498
28673.71358621717,257.4096043805365,-6351.080774043877,1610.016964360675,2517.521024395864
28673.71469475222,726.0585680686308,-6247.62093241832,1090.824798346133,3020.287679157344
28673.71580449312,1187.543519368287,-6078.033659476859,559.5330340728852,3491.669748304329
28673.71691592603,1637.184909993325,-5843.99557252839,21.51380248691081,3926.855628085877
28673.71802951912,2070.407133907936,-5547.807580872675,-517.7842471228787,4321.372338874804
28673.7191457216,2482.779900120637,-5192.377356589996,-1052.8842221603,4671.127296255295
28673.72026495702,2870.056822321647,-4781.198687380292,-1578.327284542301,4972.445774278833
28673.72138759512,3228.207090183845,-4318.336563482825,-2088.710040338433,5222.10240594266
28673.72251397086,3553.463850409877,-3808.391021398557,-2578.745638980137,5417.364439464263
28673.72364439675,3842.366214972945,-3256.453452638458,-3043.320462399187,5556.024995944918
28673.72477909721,4091.780676690556,-2668.09677188895,-3477.519325647911,5636.424496090372
28673.72591827316,4298.955973767163,-2049.298044199637,-3876.705546069918,5657.486839988866
28673.72706206397,4461.548165126367,-1406.403985647132,-4236.557269923053,5618.736331315164
28673.72821055698,4577.655151193737,-746.0678881020613,-4553.122110812366,5520.315405942048
28673.72936377507,4645.844398731716,-75.19289854324052,-4822.862827942241,5362.99673909199
28673.73052171815,4665.179349470385,599.1610530088283,-5042.71240305465,5148.18102565495
28673.73168430754,4635.235084811085,1269.817912645012,-5210.102404291492,4877.900779674941
28673.73285141208,4556.115695620942,1929.577505042371,-5323.008338649335,4554.808013058835
28673.73402288434,4428.458157935124,2571.314939702542,-5379.983139212635,4182.143733104934
28673.73519850738,4253.436772522783,3188.030592502948,-5380.17661173183,3763.725431389111
28673.73637801647,4032.758802019571,3772.944312028993,-5323.358810413338,3303.908850147739
28673.73756112442,3768.6477957282,4319.588149766631,-5209.930150534242,2807.53605241341
28673.7387474898,3463.83105920866,4821.868917935495,-5040.926914163068,2279.898841650577
28673.7399367623,3121.503907822556,5274.163316018314,-4818.012207405948,1726.663962380027
28673.74112854874,2745.305959459164,5671.37288709394,-4543.467578003212,1153.826262272115
28673.74232242864,2339.280035869186,6008.996502049145,-4220.171700300873,567.6356378214791
28673.743517966,1907.824563343439,6283.192088541396,-3851.569102790878,-25.4797435280675
28673.74471473135,1455.635783591514,6490.829440426886,-3441.625633866468,-618.9988302536262
28673.74591226654,987.6671344511008,6629.522791313628,-2994.795836951942,-1206.366204580387
28673.74711009823,509.0680599255384,6697.668870960369,-2515.970505091311,-1781.076220439256
28673.74830778842,25.10354864096854,6694.470551427235,-2010.39987209885,-2336.774247644887
28673.74950488452,-458.8879648455347,6619.942549813139,-1483.651484773862,-2867.307453895281
28673.75070094523,-937.5676247642101,6474.914210293186,-941.5349616823252,-3366.810142952648
28673.75189553052,-1405.655218897358,6261.021245388823,-390.0380318480427,-3829.769135251433
28673.75308823365,-1858.004044953006,5980.680459883297,164.7589527748908,-4251.101314039892
28673.75427867172,-2289.656831163166,5637.057912961473,716.7507018393217,-4626.207046085099
28673.755466456,-2695.892992413342,5234.039166145702,1259.865024159873,-4951.014363638154
28673.75665126454,-3072.308418216486,4776.157857216363,1788.167153402567,-5222.045820560928
28673.75783277044,-3414.840433832134,4268.562085274976,2295.895700166432,-5436.435624849277
28673.75901069134,-3719.82969933357,3716.933454733568,2777.551169289613,-5591.972498547198
28673.76018477632,-3984.055109637573,3127.421041614915,3227.951909198624,-5687.116725859488
28673.76135481698,-4204.769613708573,2506.560466469696,3642.295447445883,-5721.012955034011
28673.76252061952,-4379.722422861673,1861.209702338553,4016.200678680952,-5693.493238792344
28673.76368205446,-4507.188553444816,1198.440500609297,4345.770877847578,-5605.072744907213
28673.76483902841,-4585.976102701008,525.469530273255,4627.621722698756,-5456.933880350806
28673.76599146808,-4615.433869907636,-150.4152698541498,4858.91110437913,-5250.909081262522
28673.76713936676,-4595.454248550192,-821.9646295804869,5037.374784942289,-4989.445233624906
28673.76828277124,-4526.462637132841,-1482.040838401517,5161.337012432625,-4675.56567269086
28673.76942174852,-4409.406615813016,-2123.67543878763,5229.716387231135,-4312.837268651897
28673.77055643241,-4245.734570635651,-2740.169026431942,5242.033227955464,-3905.310358650469
28673.77168698173,-4037.375580870821,-3325.135668015056,5198.401822570767,-3457.479756284857
28673.77281361493,-3786.705965388588,-3872.58414500306,5099.51970263927,-2974.217268020287
28673.77393660054,-3496.515914435104,-4376.967226847148,4946.647520735181,-2460.715619354076
28673.77505623081,-3169.980092732915,-4833.218903884401,4741.589496839722,-1922.441193816115
28673.77617286283,-2810.607449507628,-5236.814418482154,4486.658951828726,-1365.054680524744
28673.77728688119,-2422.209959183309,-5583.788785643159,4184.651259299117,-794.3682453095144
28673.77839869662,-2008.862047344083,-5870.767180285307,3838.810607091439,-216.287726442737
28673.7795087519,-1574.855583078604,-6094.990250969867,3452.79062903794,363.2484974107738
28673.78061752021,-1124.656478480842,-6254.329550992139,3030.61377772777,938.3252926995431
28673.78172549638,-662.8642605699634,-6347.296234890533,2576.631796250303,1503.100750821284
28673.78283316934,-194.1803947056453,-6373.046418390524,2095.494324870605,2051.844913854095
28673.78394107,276.6549394306928,-6331.385247987205,1592.084223005111,2579.014364680326
28673.78504969627,744.8738637279935,-6222.76331511155,1071.505063510204,3079.263984822261
28673.78615956,1205.742972113214,-6048.271486687035,539.0148065467928,3547.517033764939
28673.78727113479,1654.583838819852,-5809.637523051229,0.00345307357378033,3978.987898812889
28673.788384925,2086.842857279722,-5509.198728802202,-540.0878718930546,4369.253064500983
28673.78950135252,2498.087646913576,-5149.910249642482,-1075.76066187588,4714.250266508119
28673.79062083353,2884.079892003,-4735.307395375232,-1601.546146296026,5010.349196635534
28673.79174374919,3240.80473545258,-4269.485676723655,-2112.041837038124,5254.378499947444
28673.79287043834,3564.509076145698,-3757.072852522056,-2601.959737170182,5443.660146118315
28673.79400118373,3851.738213545968,-3203.199910593883,-3066.173145330547,5576.041495337498
28673.79513623701,4099.381429317954,-2613.447606582116,-3499.780050060323,5649.928877672135
28673.79627577998,4304.699511377279,-1993.818286459811,-3898.14017926596,5664.309406279513
28673.7974199553,4465.366850451006,-1350.667318692869,-4256.939260146077,5618.775073056552
28673.79856883789,4579.498370819119,-690.6598223591234,-4572.229947335188,5513.538410225467
28673.79972245462,4645.681539458229,-20.69568453890724,-4840.487482253521,5349.442599446309
28673.80088078569,4662.999324532971,652.1606271728624,-5058.654495397577,5127.962835415889
28673.80204375457,4631.048587501039,1320.747444335639,-5224.180218865957,4851.203399173673
28673.80321123223,4549.95456475442,1977.885101046535,-5335.059145050198,4521.885945947585
28673.80438305113,4420.377435174434,2616.462934947337,-5389.863760007913,4143.325834938712
28673.80555898486,4243.515497773034,3229.508618249716,-5387.768494918651,3719.410856489828
28673.80673876574,4021.099156154611,3810.279409827801,-5328.570619203139,3254.561458399436
28673.80792211034,3755.372621412775,4352.353771942559,-5212.698443494382,2753.676647892785
28673.80910868097,3449.081927172479,4849.689598600761,-5041.216182201569,2222.099121448647
28673.81029811025,3105.445320125975,5296.711186131725,-4815.818993520774,1665.549730624328
28673.81149001035,2728.118010493237,5688.381843996053,-4538.817873509825,1090.060573292927
28673.81268396982,2321.154337031817,6020.265716277211,-4213.118650608101,501.9089535712164
28673.81387955866,1888.962257452202,6288.586268920636,-3842.191989728631,-92.45632770345765
28673.81507633072,1436.253567747053,6490.276116374845,-3430.036369627442,-686.4905125741952
28673.81627384455,967.9823486587061,6623.020158408283,-2981.126794059472,-1273.63960096339
28673.81747164056,489.2965195837963,6685.282233288324,-2500.372270764605,-1847.406052692357
28673.81866925935,5.471062907439521,6676.329672788671,-1993.053548814598,-2401.434859451734
28673.81986624782,-478.1564772455775,6596.243521403834,-1464.758960554057,-2929.59184448702
28673.82106215625,-956.2478688318228,6445.918663965749,-921.3199980056162,-3426.035305901245
28673.82225657152,-1423.540332162452,6227.04791294242,-368.7272293090941,-3885.298310472929
28673.82344908118,-1874.893888809916,5942.104086142151,186.9243567733672,-4302.337099151508
28673.82463930151,-2305.362345215504,5594.304740813306,739.5198290082997,-4672.600452884717
28673.82582685305,-2710.24188544679,5187.578670902608,1282.984918330659,-4992.073896695732
28673.82701138898,-3085.135930351837,4726.509637096099,1811.370377833667,-5257.334409108053
28673.82819260297,-3426.00656033934,4216.273844302948,2318.924199425345,-5465.587377304118
28673.82937021707,-3729.214728678925,3662.579169969483,2800.15162585529,-5614.691252361112
28673.8305439744,-3991.558408895877,3071.599295998098,3249.874535016377,-5703.17796250257
28673.83171367341,-4210.313950327604,2449.881415456794,3663.302053558828,-5730.267439379788
28673.83287913186,-4383.254664188913,1804.284809332357,4036.068232746158,-5695.867046818122
28673.83404021382,-4508.676961130823,1141.885264926914,4364.287788107307,-5600.567320578208
28673.83519682942,-4585.412338880088,469.8912222920426,4644.593595186761,-5445.625608085547
28673.8363489302,-4612.832723505548,-204.4369571816442,4874.166331007212,-5232.943140442461
28673.83749650166,-4590.850598003271,-873.8647470822154,5050.757799654835,-4965.037134098993
28673.83863957093,-4519.91345646646,-1531.268224442511,5172.71043643539,-4645.00376781464
28673.83977822922,-4400.988308786106,-2169.723821687791,5238.967926767856,-4276.467834495429
28673.84091259054,-4235.545434272896,-2782.557339859174,5249.072904786405,-3863.546244678703
28673.84204283591,-4025.529392350947,-3363.436002096196,5203.16419386441,-3410.781190406564
28673.84316918526,-3773.332339765178,-3906.413856317778,5101.962551699893,-2923.092829888047
28673.84429189757,-3481.761881032188,-4405.987626101298,4946.753830207617,-2405.721837370131
28673.84541128495,-3154.000843595558,-4857.151373903313,4739.363360418204,-1864.163027636304
28673.84652769078,-2793.573607732178,-5255.428209806725,4482.130332994067,-1304.114822920567
28673.84764150567,-2404.300327033922,-5596.91132112135,4177.87232649081,-731.4113414563317
28673.84875314526,-1990.261581976377,-5878.284199025993,3829.854516680609,-151.974030774928
28673.84986306837,-1555.748695257555,-6096.847515706424,3441.745911208678,428.2556675182354
28673.8509717389,-1105.234720890914,-6250.526623828339,3017.591372047912,1003.352806882646
28673.8520796651,-643.3155524903497,-6337.889456627009,2561.755566647653,1567.483659203428
28673.85318733419,-174.6933986615969,-6358.145138338607,2078.905363679505,2114.924607850834
28673.85429526275,295.8869191678749,-6311.151663769748,1573.94571526557,2640.138715599414
28673.85540397211,763.6704516938888,-6197.409310107689,1051.983848975218,3137.811124864098
28673.85651394444,1223.915869724514,-6018.060897321589,518.3046173411367,3602.876878934459
28673.85762569328,1671.96707609462,-5774.873278053403,-21.70968961169808,4030.597059715442
28673.85873965597,2103.251211478235,-5470.242968266285,-562.5755380567753,4416.558884001722
28673.85985630726,2513.365837291294,-5107.153184574208,-1098.811883176264,4756.760846366655
28673.86097604293,2898.075025768002,-4689.181909649446,-1624.93363988952,5047.611467398927
28673.86209924117,3253.374668966369,-4220.459503574722,-2135.532427894559,5285.989398336139
28673.86322622761,3575.521109194461,-3705.649519054915,-2625.312127695261,5469.269695046237
28673.86435729704,3861.07786665706,-3149.902961746828,-3089.15124678028,5595.361231964703
28673.86549268955,4106.946998722454,-2558.826595381861,-3522.145063124165,5662.731503588593
28673.86663258862,4310.406744938339,-1938.437276120659,-3919.658501005534,5670.433541182006
28673.86777712643,4469.147894403576,-1295.106055800475,-4277.380733660433,5618.127585028131
28673.86892639324,4581.306007034555,-635.4935169597213,-4591.378084729919,5506.094734178578
28673.87008040439,4645.486010681636,33.49568166086647,-4858.133244911489,5335.248799582492
28673.87123912214,4660.790440018513,704.7942023118594,-5074.599028368832,5107.139170302616
28673.87240247285,4626.83767575306,1371.255828410601,-5238.242423435543,4823.941224374124
28673.87357032376,4543.774326356017,2025.718712430044,-5347.076402326399,4488.447468481218
28673.87474249627,4412.283025670683,2661.092284334737,-5399.694023849378,4104.044688611366
28673.8759187688,4233.582874271313,3270.439165281996,-5395.293379142334,3674.684403050731
28673.87709885697,4009.427886299128,3847.046368370502,-5333.697265341854,3204.854900594107
28673.87828246828,3742.085260487146,4384.532793881048,-5215.36266232648,2699.516669567563
28673.87946927163,3434.31945165762,4876.909477870329,-5041.382155546768,2164.061789678447
28673.88065889262,3089.368723674384,5318.652531156761,-4813.481313870411,1604.259970126437
28673.88185094882,2710.903089426306,5704.785994068316,-4533.999619176162,1026.17945159411
28673.88304501401,2302.996186096603,6030.931980543216,-4205.876168100768,436.135943343098
28673.88424067551,1870.062303445475,6293.383875468153,-3832.60591132978,-159.407107112484
28673.8854374783,1416.825965800425,6489.138796168251,-3418.217689235602,-753.8857828662174
28673.88663497455,948.25098742815,6615.949380653366,-2967.215763021111,-1340.736808950827
28673.88783271698,469.4849092893587,6672.349460161657,-2484.529591073466,-1913.471356751258
28673.88903024535,-14.19544815883078,6657.673495044537,-1975.462906360197,-2465.745281479819
28673.89022711838,-497.4585763725879,6572.067212676158,-1445.619144579912,-2991.449360806436
28673.89142288566,-974.9698189840411,6416.487267658876,-900.8476402438018,-3484.76892552512
28673.89261712455,-1441.469109274236,6192.687312006587,-347.1584212511717,-3940.268697251548
28673.89380943804,-1891.8314380002,5903.192827420438,209.3483426379268,-4352.953575416423
28673.89499942349,-2321.114998284102,5551.277426366574,762.5395993031188,-4718.315750955051
28673.89618672736,-2724.638942161753,5140.908347076555,1306.346792171415,-5032.404609880552
28673.89737099099,-3098.017989761043,4676.713031982948,1834.811918340351,-5291.854638225306
28673.89855190557,-3437.23118835682,4163.903371193657,2342.181891936129,-5493.937090403423
28673.89972920134,-3738.661142656436,3608.21177309763,2822.968568400368,-5636.581941487253
28673.9009026259,-3999.127254569997,3015.830645760961,3272.001506425134,-5718.394168803432
28673.90207197004,-4215.925897300322,2393.325284626862,3684.495931843007,-5738.668196021075
28673.9032370653,-4386.85543019634,1747.554772052388,4056.102497035427,-5697.387777939348
28673.90439777734,-4510.234900196088,1085.59375177171,4382.950200275372,-5595.218895364112
28673.90555402394,-4584.918956360185,414.6391747409109,4661.689860606873,-5433.492696646609
28673.90670575303,-4610.30163997589,-258.0602773694502,4889.519207100359,-5214.18394428211
28673.90785295224,-4586.317933091632,-925.2914715077886,5064.210635935635,-4939.880666732141
28673.90899566745,-4513.435779982985,-1579.967512881599,5184.130055534381,-4613.741511128449
28673.9101339755,-4392.643107490926,-2215.188245529774,5248.241483743759,-4239.458439068671
28673.91126800803,-4225.427414456077,-2824.325989310572,5256.111450992194,-3821.201472412603
28673.91239795347,-4013.748750698547,-3401.092301782919,5207.900831077234,-3363.562775905093
28673.91352400977,-3760.019751744671,-3939.574981323148,5104.355129073848,-2871.519845136433
28673.91464645057,-3467.060215771289,-4434.326688567082,4946.783661272346,-2350.35017396659
28673.91576557847,-3138.069135515892,-4880.389111387502,4737.037654347567,-1805.589864323613
